model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
172.75,116,4.4174461200323609,42.188037263654202,12.697909588126041,1.683039559328124,0.12734304397054311,44.584134013014733,5.8839849926307508,90.023588802930021,3.3415214379940674,232.6584785620058,0.0046055402666051251,972.99539445973369,972.99539445973369,1223.2587250971494,3954.7412749028563,3954.7412749028563,16.600000000000001
173,116,4.4234534702850921,42.248371810169253,12.632165152598995,1.6792323394422453,0.12723922240853117,44.521703157694837,5.8764289601254589,90.163231167730132,3.3193220221782451,232.6806779778216,0.0045179734992722258,972.99548202650101,972.99548202650101,1220.5238994032579,3957.476100596748,3957.476100596748,16.600000000000001
173.25,116,4.4294731346983776,42.308751987845326,12.566667851823683,1.6754263032555519,0.12713542024145535,44.459213153959254,5.8688632923479549,90.302693978372304,3.2973006034076104,232.70269939659227,0.0044321897964169823,972.99556781020385,972.99556781020385,1217.7986926246626,3960.2013073753428,3960.2013073753428,16.600000000000001
173.5,116,4.4355050282568413,42.369177337614481,12.501417304263063,1.6716214555995115,0.12703163532564876,44.396664543203478,5.861288054791765,90.441977006816757,3.2754556241908062,232.72454437580907,0.0043481508867261329,972.99565184911364,972.99565184911364,1215.0830720569968,3962.916927943008,3962.916927943008,16.600000000000001
173.75,116,4.4415490663266572,42.429647399852939,12.436413126670578,1.6678178016476941,0.12692786554173605,44.334057866630928,5.8537033129302447,90.581080026579031,3.25378554139487,232.74621445860501,0.0042658193556986187,972.9957341806446,972.9957341806446,1212.3770050916269,3965.6229949083781,3965.6229949083781,16.600000000000001
174,116,4.4476051646501595,42.490161714385316,12.371654934088362,1.6640153469121604,0.12682410879439382,44.271393665257925,5.8461091322178023,90.720002812729575,3.2322888261095821,232.76771117389026,0.0041851586258445147,972.99581484137445,972.99581484137445,1209.6804592155506,3968.3195407844546,3968.3195407844546,16.600000000000001
174.25,116,4.4536732393405041,42.550719820489199,12.307142339845681,1.660214097239735,0.12672036301203995,44.208672479918484,5.8385055780913282,90.858745141892939,3.2109639635131049,232.78903603648675,0.0041061329374293331,972.99589386706282,972.99589386706282,1206.9934020112996,3971.0065979887054,3971.0065979887054,16.600000000000001
174.5,116,4.4597532068764281,42.611321256899444,12.242874955557562,1.6564140588086975,0.12661662614677835,44.145894851268608,5.8308927159708421,90.997306792247727,3.1898094527388636,232.81019054726099,0.0040287073294856465,972.99597129267079,972.99597129267079,1204.3158011568275,3973.6841988431775,3973.6841988431775,16.600000000000001
174.75,116,4.4658449840970773,42.671965561812783,12.178852391123614,1.6526152381253454,0.12651289617427161,44.083061319790481,5.8232706112603463,91.13568754352616,3.1688238067436831,232.83117619325617,0.0039528476213522672,972.99604715237888,972.99604715237888,1201.6476244253977,3976.3523755746073,3976.3523755746073,16.600000000000001
175,116,4.4719484881968752,42.732652272892786,12.115074254727062,1.6488176420206404,0.12640917109337099,44.020172425796282,5.8156393293492528,91.273887177013606,3.1480055521771728,232.85199444782268,0.0038785203946057624,972.99612147960579,972.99612147960579,1198.9888396854783,3979.0111603145269,3979.0111603145269,16.600000000000001
175.25,116,4.4780636367204343,42.793380927275663,12.051540152834038,1.6450212776470265,0.12630544892512746,43.95722870943171,5.8079989356153057,91.411905475546988,3.1273532292523583,232.87264677074751,0.003805692975297393,972.99619430702501,972.99619430702501,1196.3394149006519,3981.6605850993533,3981.6605850993533,16.600000000000001
175.5,116,4.4841903475576474,42.854151061574072,11.988249690192935,1.6412261524748095,0.12620172771369392,43.894230710679743,5.800349495422858,91.549742223516162,3.1068653916174727,232.89313460838238,0.0037343334170013647,972.99626566658333,972.99626566658333,1193.6993181294667,3984.3006818705385,3984.3006818705385,16.600000000000001
175.75,116,4.4903285389387557,42.914962211882724,11.925202469834067,1.6374322742889198,0.12609800552575787,43.831178969363798,5.7926910741247255,91.68739720686294,3.0865406062290024,232.91345939377084,0.0036644104839753454,972.99633558951643,972.99633558951643,1191.0685175253286,3986.9314824746766,3986.9314824746766,16.600000000000001
176,116,4.4964781294294971,42.975813913783838,11.862398093069501,1.633639651185633,0.12599428045023311,43.768074025150753,5.7850237370633861,91.8248702130807,3.0663774532259187,232.93362254677393,0.0035958936347796726,972.99640410636562,972.99640410636562,1188.4469813363855,3989.5530186636197,3989.5530186636197,16.600000000000001
176.25,116,4.5026390379263308,43.036705702352585,11.799836159493079,1.6298482915692882,0.12589055059802015,43.704916417553747,5.7773475495719895,91.96216103121408,3.046374525805092,232.95362547419478,0.0035287530062958062,972.99647124699413,972.99647124699413,1185.834677905405,3992.1653220946,3992.1653220946,16.600000000000001
176.5,116,4.5088111836517832,43.097637112161358,11.737516266980574,1.6260582041482838,0.12578681410297946,43.641706685935567,5.7696625769725065,92.099269451860295,3.026530430097857,232.97346956990202,0.0034629593979466928,972.99653704060245,972.99653704060245,1183.2315756696173,3994.7684243303879,3994.7684243303879,16.600000000000001
176.75,116,4.5149944861497664,43.158607677286376,11.675438011690142,1.6222693979322915,0.12568306912092878,43.578445369510597,5.7619688845785006,92.236195267167744,3.0068437850477827,232.99315621495208,0.0033984842565839449,972.99660151574381,972.99660151574381,1180.6376431606113,3997.3623568393937,3997.3623568393937,16.600000000000001
177,116,4.5211888652809655,43.219616931313929,11.613600988062945,1.618481882229214,0.12557931382908197,43.515133007346776,5.7542665376968349,92.372938270835348,2.9873132222895911,233.01268677771026,0.0033352996616749122,972.99666470033878,972.99666470033878,1178.052849004217,3999.947150995788,3999.947150995788,16.600000000000001
177.25,116,4.5273942412183521,43.280664407345817,11.552004788823925,1.6146956666417009,0.12547554642624612,43.451770138367849,5.7465556016275929,92.509498258112885,2.9679373860291971,233.03206261397065,0.0032733783107347283,972.99672662168973,972.99672662168973,1175.4771619203623,4002.522838079643,4002.522838079643,16.600000000000001
177.5,116,4.5336105344427224,43.341749638005417,11.490649004982787,1.6109107610638864,0.12537176513267259,43.388357301355263,5.7388361416647831,92.645875025800805,2.9487149329248932,233.05128506707499,0.0032126935051599928,972.99678730649521,972.99678730649521,1172.9105507229406,4005.0894492770649,4005.0894492770649,16.600000000000001
177.75,116,4.5398376657383084,43.402872155443795,11.429533225835169,1.6071271756781498,0.12526796818990887,43.324895034949797,5.7311082230970332,92.782068372250151,2.9296445319696551,233.07035546803021,0.0031532191363960764,972.99684678086419,972.99684678086419,1170.3529843196739,4007.6470156803316,4007.6470156803316,16.600000000000001
178,116,4.5460755561884412,43.464031491346212,11.368657038964011,1.6033449209523425,0.12516415386044014,43.26138387765252,5.7233719112086403,92.918078097362255,2.9107248643745574,233.08927513562531,0.0030949296721224507,972.99690507032835,972.99690507032835,1167.80443171198,4010.1955682880252,4010.1955682880252,16.600000000000001
178.25,116,4.5523241271712829,43.525227176938316,11.308020030241101,1.5995640076363009,0.12506032042768217,43.197824367826371,5.7156272712799607,93.05390400258878,2.8919546234532931,233.10804537654658,0.0030378001432641816,972.99696219985731,972.99696219985731,1165.2648619948297,4012.7351380051755,4012.7351380051755,16.600000000000001
178.5,116,4.5585833003556289,43.58645874299259,11.247621783828796,1.5957844467585305,0.12495646619590584,43.134217043697305,5.7078743685878894,93.189545890931782,2.8733325145077955,233.12666748549208,0.0029818061312126315,972.99701819386928,972.99701819386928,1162.7342443566044,4015.265755643401,4015.265755643401,16.600000000000001
178.75,116,4.5648529976967556,43.647725719835002,11.187461882181955,1.5920062496231937,0.12485258949002839,43.07056244335498,5.7001132684065761,93.325003566943479,2.8548572547149318,233.14514274528491,0.0029269237551547817,972.99707307624533,972.99707307624533,1160.212548078953,4017.7874519210523,4017.7874519210523,16.600000000000001
179,116,4.5711331414323366,43.709027637351767,11.12753990605003,1.5882294278069828,0.12474868865547242,43.006861104753405,5.6923440360079862,93.460276836726337,2.8365275730142687,233.16347242698558,0.0028731296597950748,972.99712687034071,972.99712687034071,1157.6997425366478,4020.300257463357,4020.300257463357,16.600000000000001
179.25,116,4.5774236540784061,43.770364024996148,11.067855434479359,1.5844539931560073,0.12464476205802065,42.943113565711386,5.6845667366624637,93.595365507932982,2.8183422099969104,233.18165779000296,0.0028204010033663963,972.99717959899715,972.99717959899715,1155.1957971974366,4022.8042028025684,4022.8042028025684,16.600000000000001
179.5,116,4.5837244584253716,43.831734411795829,11.008408044815647,1.5806799577825021,0.12454080808335233,42.879320363912917,5.6767814356401463,93.730269389765652,2.8002999177953889,233.19970008220446,0.0027687154457300429,972.9972312845548,972.9972312845548,1152.7006816219071,4025.2993183780982,4025.2993183780982,16.600000000000001
179.75,116,4.5900354775341166,43.893138326359718,10.949197312706598,1.5769073340618609,0.12443682513708654,42.815482036907177,5.668988198210962,93.864988292976534,2.7823994599745911,233.21760054002527,0.0027180511370681185,972.99728194886336,972.99728194886336,1150.2143654633278,4027.7856345366777,4027.7856345366777,16.600000000000001
180,116,4.5963566347321461,43.95457529688511,10.890222812104742,1.5731361346296273,0.12433281164472232,42.751599122108352,5.6611870896448933,93.999522029867862,2.7646396114237217,233.23536038857614,0.0026683867067863049,972.9973316132938,972.9973316132938,1147.7368184674956,4030.2631815325094,4030.2631815325094,16.600000000000001
180.25,116,4.6026878536097806,44.016044851165056,10.831484115270449,1.56936637237837,0.12422876605136693,42.687672156795387,5.6533781752128132,94.13387041429182,2.7470191582492958,233.25298084175054,0.0026197012525545388,972.99738029874788,972.99738029874788,1145.268010472586,4032.7319895274195,4032.7319895274195,16.600000000000001
180.5,116,4.6090290580164162,44.077546516595866,10.772980792775106,1.5655980604546289,0.12412468682155346,42.623701678111495,5.6455615201870399,94.268033261650388,2.7295368976691461,233.27046310233072,0.0025719743296664199,972.99742802567084,972.99742802567084,1142.8079114089983,4035.1920885910067,4035.1920885910067,16.600000000000001
180.75,116,4.6153801720568302,44.139079820184655,10.714712413504481,1.5618312122558775,0.12402057243906867,42.559688223063525,5.6377371898418618,94.402010388895391,2.7121916379074351,233.28780836209242,0.0025251859406480457,972.99747481405984,972.99747481405984,1140.3564912992028,4037.6435087008026,4037.6435087008026,16.600000000000001
181,116,4.6217411200875897,44.200644288556212,10.656678544662222,1.5580658414274087,0.1239164214074782,42.495632328521268,5.6299052494522472,94.535801614529575,2.6949821980906359,233.3050178019092,0.0024793165248932895,972.99752068347561,972.99752068347561,1137.9137202575603,4040.0862797424452,4040.0862797424452,16.600000000000001
181.25,116,4.6281118267134529,44.262239447961221,10.598878751773585,1.5543019618593679,0.12381223224955475,42.431534531216357,5.622065764295348,94.669406758606002,2.6779074081445455,233.32209259185532,0.0024343469488887111,972.99756565305154,972.99756565305154,1135.4795684901767,4042.520431509829,4042.520431509829,16.600000000000001
181.5,116,4.6344922167838281,44.323864824284371,10.541312598689316,1.5505395876837733,0.12370800350691571,42.367395367741068,5.6142187996514616,94.802825642727669,2.6609661086922731,233.33903389130759,0.0023902584966093133,972.99760974150388,972.99760974150388,1133.0540062947496,4044.9459937052561,4044.9459937052561,16.600000000000001
181.75,116,4.6408822153893254,44.385519943051975,10.483979647589708,1.5467787332714888,0.12360373374013492,42.30321537454703,5.606364420803744,94.936058090048093,2.6441571509531694,233.35584284904667,0.0023470328599965165,972.99765296714054,972.99765296714054,1130.6370040603981,4047.3629959396076,4047.3629959396076,16.600000000000001
182,116,4.6472817478583401,44.447204329439998,10.426879458988795,1.5430194132292336,0.1234994215286557,42.238995087943728,5.5985026930384203,95.069103925271378,2.6274793966427388,233.37252060335712,0.0023046521297270068,972.99769534787072,972.99769534787072,1128.2285322674982,4049.7714677325075,4049.7714677325075,16.600000000000001
182.25,116,4.6536907397536948,44.508917508282167,10.370011591738759,1.5392616423966079,0.12339506547069785,42.174735044096792,5.5906336816449933,95.201962974652361,2.6109317178734899,233.38906828212637,0.002263098786197508,972.99773690121424,972.99773690121424,1125.828561487516,4052.1714385124897,4052.1714385124897,16.600000000000001
182.5,116,4.6601091168692772,44.570659004079019,10.31337560303451,1.5355054358434346,0.12329066418235528,42.11043577902587,5.5827574519184529,95.334635065995585,2.5945129970567482,233.40548700294312,0.0022223556905640734,972.99777764430985,972.99777764430985,1123.4370623828647,4054.562937617141,4054.562937617141,16.600000000000001
182.75,116,4.6665368052268175,44.632428341005756,10.256971048418395,1.5317508088666383,0.12318621629797043,42.046097828602768,5.5748740691582768,95.467120028656154,2.5782221268053842,233.42177787319449,0.002182406076238359,972.9978175939242,972.9978175939242,1121.0540057067224,4056.9459942932831,4056.9459942932831,16.600000000000001
183,116,4.6729737310726946,44.694225042920323,10.200797481785065,1.5279977769872217,0.12308172047028948,41.981721728549431,5.566983598667961,95.599417693540232,2.5620580098374726,233.43794199016239,0.0021432335405445918,972.9978567664599,972.9978567664599,1118.6793623028534,4059.3206376971521,4059.3206376971521,16.600000000000001
183.25,116,4.6794198208747666,44.756048633372274,10.144854455386549,1.5242463559474628,0.12297717537005566,41.917308014435392,5.5590861057559389,95.731527893104811,2.5460195588808734,233.453980441119,0.0021048220364663093,972.99789517796398,972.99789517796398,1116.3131031054477,4061.6868968945582,4061.6868968945582,16.600000000000001
183.5,116,4.6858750013192543,44.817898635611485,10.089141519837463,1.5204965617080402,0.12287257968584434,41.852857221675329,5.5511816557358715,95.863450461357658,2.5301056965787208,233.46989430342114,0.0020671558646356545,972.99793284413579,972.99793284413579,1113.9551991389492,4064.0448008610565,4064.0448008610565,16.600000000000001
183.75,116,4.6923391993076899,44.879774572596851,10.033658224120407,1.5167484104451625,0.12276793212390331,41.78836988552635,5.5432703139269144,95.99518523385747,2.5143153553958117,233.48568464460405,0.0020302196655094971,972.99796978033487,972.99796978033487,1111.6056215178867,4066.394378482119,4066.394378482119,16.600000000000001
184,116,4.6988123419539347,44.941675967004585,9.9784041155914522,1.5130019185473136,0.12266323140859102,41.723846541085535,5.5353521456525208,96.126732047714796,2.4986474775258638,233.50135252247401,0.0019939984115881653,972.99800600158881,972.99800600158881,1109.2643414466813,4068.7356585533248,4068.7356585533248,16.600000000000001
184.25,116,4.7052943565812022,45.00360234123746,9.9233787399858748,1.5092571026126298,0.12255847628188056,41.659287723286788,5.5274272162414828,96.258090741591559,2.483101014799693,233.51689898520019,0.0019584774000347628,972.99804152260037,972.99804152260037,1106.9313302194837,4071.0686697805222,4071.0686697805222,16.600000000000001
184.5,116,4.7117851707191365,45.065553217434157,9.8685816414240186,1.5055139794461931,0.12245366550301121,41.594693966897459,5.519495591028595,96.389261155700936,2.4676749285942616,233.53232507140564,0.0019236422454357092,972.99807635775494,972.99807635775494,1104.6065592200059,4073.3934407799998,4073.3934407799998,16.600000000000001
184.75,116,4.7182847121009575,45.127528117478086,9.8140123624172961,1.501772566057048,0.12234879784856501,41.530065806515303,5.5115573353542766,96.520243131807732,2.4523681897425771,233.54763181025729,0.0018894788726333989,972.99811052112773,972.99811052112773,1102.2899999213355,4075.7100000786704,4075.7100000786704,16.600000000000001
185,116,4.7247929086606497,45.189526563006588,9.7596704438743629,1.4980328796553515,0.12224387211236162,41.465403776565005,5.5036125145646215,96.651036513228505,2.43717977844446,233.5628202215554,0.0018559735097706874,972.99814402649065,972.99814402649065,1099.9816238857597,4078.0183761142457,4078.0183761142457,16.600000000000001
185.25,116,4.731309688530196,45.251548075420217,9.705555425107427,1.494294937649534,0.12213888710535561,41.400708411294666,5.495661194011416,96.781641144831823,2.4221086841781583,233.57789131582172,0.0018231126814970018,972.99817688731889,972.99817688731889,1097.6814027645855,4080.3185972354208,4080.3185972354208,16.600000000000001
185.5,116,4.7378349800368422,45.313592175892204,9.6516668438387505,1.4905587576438044,0.12203384165537848,41.33598024477174,5.4877034390524155,96.912056873038125,2.4071539056127964,233.59284609438708,0.0017908832022047786,972.99820911679831,972.99820911679831,1095.3893082979605,4082.6106917020452,4082.6106917020452,16.600000000000001
185.75,116,4.7443687117004369,45.375658385377847,9.5980042362072524,1.4868243574351507,0.12192873460713002,41.271219810879401,5.4797393150511535,97.042283545820126,2.3923144505216793,233.60768554947819,0.0017592721696208147,972.99824072783088,972.99824072783088,1093.1053123146917,4084.8946876853147,4084.8946876853147,16.600000000000001
186,116,4.7509108122307975,45.437746224623957,9.5445671367753029,1.4830917550104294,0.12182356482213835,41.206427643312637,5.4717688873767951,97.172321012702909,2.3775893356964199,233.62241066430343,0.0017282669585212749,972.99827173304186,972.99827173304186,1090.8293867320599,4087.1706132679465,4087.1706132679465,16.600000000000001
186.25,116,4.7574612105251344,45.499855214178517,9.4913550785356442,1.4793609685437021,0.12171833117860903,41.141604275574004,5.4637922214041552,97.302169124764106,2.3629775868618785,233.637022413138,0.0016978552145021774,972.99830214478584,972.99830214478584,1088.5615035556382,4089.438496444368,4089.438496444368,16.600000000000001
186.5,116,4.7640198356655041,45.561984874400331,9.4383675929184676,1.4756320163934831,0.12161303257132768,41.076750240969311,5.4558093825136105,97.431827734634012,2.3484782385919183,233.65152176140793,0.0016680248479355589,972.9983319751525,972.9983319751525,1086.3016348791073,4091.6983651208989,4091.6983651208989,16.600000000000001
186.75,116,4.7705866169163169,45.62413472546887,9.3856042097986379,1.471904917099996,0.1215076679115601,41.011866072603219,5.4478204360909883,97.561296696495802,2.3340903342259676,233.66590966577391,0.0016387640280656906,972.99836123597231,972.99836123597231,1084.0497528840697,4093.9502471159367,4093.9502471159367,16.600000000000001
187,116,4.7771614837218701,45.686304287394371,9.3330644575030739,1.468179689382292,0.12140223612666155,40.946952303374765,5.4398254475283254,97.690575866085084,2.3198129257863713,233.68018707421351,0.0016100611771445003,972.99838993882327,972.99838993882327,1081.8058298398744,4096.1941701601318,4096.1941701601318,16.600000000000001
187.25,116,4.7837443657039449,45.748493080027671,9.2807478628182594,1.4644563521356107,0.12129673616013008,40.882009465972601,5.4318244822232726,97.819665100690329,2.3056450738965433,233.69435492610333,0.0015819049648527692,972.9984180950355,972.9984180950355,1079.5698381034251,4098.430161896581,4098.430161896581,16.600000000000001
187.5,116,4.790335192659458,45.810700623070055,9.2286539509978862,1.4607349244287253,0.12119116697160096,40.817038092870121,5.4238176055786447,97.94856425915323,2.2915858476998969,233.70841415229998,0.0015542843028336902,972.99844571569747,972.99844571569747,1077.3417501189881,4100.6582498810185,4100.6582498810185,16.600000000000001
187.75,116,4.796933894558129,45.872926436083517,9.1767822457706725,1.4570154255011849,0.12108552753662224,40.752038716320513,5.4158048830026377,98.077273201868579,2.2776343247795494,233.72236567522032,0.0015271883392821584,972.99847281166103,972.99847281166103,1075.121538418008,4102.8784615819986,4102.8784615819986,16.600000000000001
188,116,4.8035404015401939,45.935170038500964,9.125132269348283,1.453297874760616,0.12097981684651819,40.687011868351682,5.4077863799087327,98.205791790784389,2.2637895910787935,233.7362104089211,0.001500606453691235,972.99849939354669,972.99849939354669,1072.9091756189207,4105.0908243810854,4105.0908243810854,16.600000000000001
188.25,116,4.8101546439141787,45.997430949636453,9.0737035424334351,1.4495822917800318,0.12087403390825724,40.621958080761047,5.3997621617155982,98.334119889401862,2.2500507408223358,233.74994925917753,0.0014745282517199068,972.99852547174862,972.99852547174862,1070.7046344269634,4107.2953655730435,4107.2953655730435,16.600000000000001
188.5,116,4.8167765521547246,46.05970868869499,9.0224955842280607,1.4458686962950995,0.12076817774488134,40.556877885110275,5.3917322938454149,98.462257362776484,2.236416876438251,233.7635831235616,0.0014489435600869331,972.99855105644031,972.99855105644031,1068.5078876339674,4109.4921123660388,4109.4921123660388,16.600000000000001
188.75,116,4.8234060569004171,46.122002774783205,8.9715079124417034,1.4421571082014981,0.12066224739508599,40.491771812719762,5.3836968417245243,98.59020407751764,2.2228871084807325,233.77711289151912,0.0014238424217229875,972.99857615757867,972.99857615757867,1066.3189081181772,4111.6810918818292,4111.6810918818292,16.600000000000001
189,116,4.8300430889516655,46.184312726920083,8.9207400432999968,1.4384475475522742,0.12055624191289949,40.426640394663039,5.3756558707837989,98.717959901788205,2.2094605555535742,233.7905394444463,0.0013992150910208858,972.99860078490929,972.99860078490929,1064.1376688440662,4113.8623311559395,4113.8623311559395,16.600000000000001
189.25,116,4.8366875792686335,46.246638064047282,8.87019149155328,1.4347400345551671,0.12045016036779248,40.361484161761091,5.3676094464578048,98.845524705305081,2.1961363442343678,233.8038636557655,0.0013750520291265437,972.99862494797128,972.99862494797128,1061.964142862136,4116.0358571378702,4116.0358571378702,16.600000000000001
189.5,116,4.8433394589692149,46.308978305039631,8.8198617704853568,1.4310345895699585,0.12034400184461418,40.296303644576547,5.3595576341844176,98.972898359339325,2.1829136089994265,233.81708639100043,0.0013513438993689039,972.99864865610095,972.99864865610095,1059.798303308723,4118.2016966912834,4118.2016966912834,16.600000000000001
189.75,116,4.8499986593270368,46.371332968715805,8.7697503919223756,1.427331233105835,0.12023776544352754,40.231099373407758,5.3515004994044455,99.100080736716279,2.1697914921494346,233.83020850785041,0.0013280815627950198,972.99867191843759,972.99867191843759,1057.640123405803,4120.3598765942033,4120.3598765942033,16.600000000000001
190,116,4.8566651117694732,46.433701573849639,8.7198568662418712,1.4236299858189601,0.12013145027936802,40.165871878282523,5.3434381075627462,99.227071711814759,2.1567691437358043,233.84323085626403,0.001305256073734053,972.99869474392654,972.99869474392654,1055.4895764608139,4122.5104235391918,4122.5104235391918,16.600000000000001
190.25,116,4.8633387478757495,46.496083639180569,8.6701807023818898,1.4199308685097558,0.12002505548187493,40.10062168895201,5.3353705241070246,99.35387116056765,2.1438457214877413,233.85615427851209,0.0012828586755743814,972.99871714132473,972.99871714132473,1053.3466358664502,4124.6533641335554,4124.6533641335554,16.600000000000001
190.5,116,4.8700194993750809,46.558478683424191,8.6207214078502634,1.4162339021202226,0.11991858019583865,40.035349334884636,5.3272978144868297,99.480478960462435,2.1310203907400047,233.86897960925984,0.0012608807966286645,972.99873911920372,972.99873911920372,1051.2112751004597,4126.7887248995467,4126.7887248995467,16.600000000000001
190.75,116,4.8767072981448187,46.620886225283414,8.5714784887339981,1.4125391077314293,0.11981202358079676,39.970055345259503,5.3192200441537398,99.606894990540752,2.1182923243613643,233.88170767563847,0.0012393140460376551,972.99876068595427,972.99876068595427,1049.0834677254531,4128.916532274553,4128.916532274553,16.600000000000001
191,116,4.8834020762086476,46.683305783459488,8.5224514497088091,1.4088465065609486,0.11970538481091564,39.904740248959961,5.3111372785610369,99.733119131398553,2.1056607026837373,233.89433929731609,0.0012181502097927382,972.99878184979059,972.99878184979059,1046.9631873887088,4131.0368126112971,4131.0368126112971,16.600000000000001
191.25,116,4.8901037657348212,46.745736876663059,8.4736397940487649,1.4051561199603022,0.119598663074873,39.839404574566913,5.3030495831633599,99.859151265186,2.0931247134320099,233.90687528656784,0.0011973812468496659,972.99880261875342,972.99880261875342,1044.8504078219758,4133.1495921780306,4133.1495921780306,16.600000000000001
191.5,116,4.8968122990344503,46.808179023624838,8.4250430236360412,1.4014679694121543,0.11949185757611548,39.774048850352408,5.2949570234154093,99.984991275608081,2.0806835516545026,233.91931644834537,0.0011769992852663762,972.99882300071511,972.99882300071511,1042.7451028412659,4135.2548971587403,4135.2548971587403,16.600000000000001
191.75,116,4.9035276085598047,46.87063174310704,8.3766606389708205,1.3977820765279045,0.11938496753255406,39.708673604272661,5.2868596647720469,100.11063904792422,2.0683364196541416,233.93166358034571,0.0011569966185261467,972.99884300338181,972.99884300338181,1040.6472463466623,4137.3527536533447,4137.3527536533447,16.600000000000001
192,116,4.9102496269026448,46.933094553914749,8.3284921391812929,1.3940984630452598,0.11927799217630461,39.643279363961007,5.278757572688261,100.23609446894808,2.0560825269202825,233.94391747307958,0.0011373657019385396,972.99886263429846,972.99886263429846,1038.556812322124,4139.4431876778826,4139.4431876778826,16.600000000000001
192.25,116,4.9169782867926122,46.995566974907014,8.2805370220337906,1.3904171508256062,0.11917093075372824,39.577866656721,5.2706508126183671,100.36135742704772,2.0439210900611697,233.9560789099387,0.0011180991490719713,972.99888190085119,972.99888190085119,1036.4737748352841,4141.5262251647227,4141.5262251647227,16.600000000000001
192.5,116,4.9237135210956442,47.058048525008196,8.2327947839430191,1.3867381618514738,0.1190637825253492,39.512436009519291,5.2625394500155132,100.48642781214556,2.0318513327370544,233.9681486672628,0.0010991897282898316,972.99890081027206,972.99890081027206,1034.3981080372503,4143.6018919627568,4143.6018919627568,16.600000000000001
192.75,116,4.9304552628124307,47.120538723219298,8.1852649199824139,1.383061518224012,0.11895654676577459,39.446987948978446,5.2544235503311496,100.61130551571841,2.0198724855939485,233.98012751440592,0.0010806303593657249,972.99891936964093,972.99891936964093,1032.3297861624035,4145.6702138376022,4145.6702138376022,16.600000000000001
193,116,4.937203445076892,47.183037088629412,8.1379469238946207,1.3793872421606888,0.11884922276355218,39.381523001369409,5.2463031790145473,100.7359904307974,2.0079837861980026,233.99201621380189,0.001062414110120191,972.99893758589019,972.99893758589019,1030.2687835281979,4147.7312164718078,4147.7312164718078,16.600000000000001
193.25,116,4.9439580011547051,47.245543140427209,8.0908402881020649,1.3757153559926822,0.11874180982112593,39.316041692604244,5.2381784015122044,100.8604824519679,1.9961844789705327,234.00381552102934,0.0010445341932164786,972.99895546580717,972.99895546580717,1028.2150745349595,4149.7849254650464,4149.7849254650464,16.600000000000001
193.5,116,4.9507188644418605,47.30805639791231,8.0439445037176451,1.3720458821622981,0.11863430725478803,39.250544548228703,5.2300492832672338,100.98478147536954,1.9844738151236703,234.01552618487622,0.0010269839630253214,972.99897301603733,972.99897301603733,1026.1686336656849,4151.8313663343206,4151.8313663343206,16.600000000000001
193.75,116,4.9574859684632466,47.370576380506932,7.9972590605555398,1.3683788432205777,0.11852671439458125,39.18503209341462,5.2219158897187841,101.10888739869611,1.972851052596615,234.02714894740325,0.0010097569125165561,972.99899024308786,972.99899024308786,1024.1294354858389,4153.8705645141672,4153.8705645141672,16.600000000000001
194,116,4.964259246871281,47.433102607767452,7.9507834471421113,1.3647142618248409,0.11841903058422582,39.119504852952161,5.2137782863014097,101.23280012119547,1.9613154559925059,234.03868454400737,0.00099284667024060404,972.99900715333013,972.99900715333013,1022.0974546431517,4155.9025453568547,4155.9025453568547,16.600000000000001
194.25,116,4.9710386334445573,47.495634599396013,7.9045171507269245,1.3610521607362391,0.1183112551810451,39.053963351242103,5.205636538444435,101.35651954366945,1.9498662965158959,234.05013370348399,0.00097624699737850461,972.99902375300292,972.99902375300292,1020.0726658674168,4157.9273341325897,4157.9273341325897,16.600000000000001
194.5,116,4.9778240620865164,47.558171875252526,7.8584596572938787,1.3573925628171974,0.11820338755564588,38.988408112288063,5.1974907115721116,101.4800455684733,1.9385028519108201,234.0614971480891,0.00095995178480493752,972.99904004821542,972.99904004821542,1018.055043970298,4159.9449560297089,4159.9449560297089,16.600000000000001
194.75,116,4.9846154668241835,47.620713955366213,7.8126104515724304,1.3537354910290587,0.11809542709198383,38.922839659688513,5.1893408711024938,101.60337809951571,1.9272244063994663,234.07277559360043,0.00094395505030261213,972.99905604494995,972.99905604494995,1016.0445638451196,4161.9554361548862,4161.9554361548862,16.600000000000001
195,116,4.9914127818069183,47.683260359947219,7.7669690170489067,1.3500809684297204,0.11798737318739015,38.857258516628704,5.1811870824464306,101.72651704225905,1.9160302506214386,234.08396974937844,0.00092825093583280701,972.99907174906457,972.99907174906457,1014.0412004666596,4163.9587995333459,4163.9587995333459,16.600000000000001
195.25,116,4.9982159413052045,47.745810609398582,7.721534835977943,1.3464290181711771,0.11787922525239193,38.791665205872604,5.1730294110072155,101.84946230371888,1.9049196815735914,234.09508031842631,0.00091283370482356913,972.99908716629545,972.99908716629545,1012.0449288909496,4165.955071109056,4165.955071109056,16.600000000000001
195.5,116,5.0050248797094534,47.808364224328059,7.676307389394017,1.3427796634971203,0.11777098271061909,38.72606024975471,5.1648679221799503,101.9722137924638,1.8938920025504462,234.10610799744944,0.00089769773953946703,972.99910230226078,972.99910230226078,1010.0557242550716,4167.9442757449342,4167.9442757449342,16.600000000000001
