time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
5940,1.1363371054780858e-17,0,7.1386063726031005e-19,3.0562418366865748e-18,6.9994258815494747e-18,7.9446721755037116e-21,1.6775061477127565e-20,2.6126006130207803e-19,3.0786290432976794e-19,0.97640681903956683,0.75591751681391395,0.75589829524010832,2.0029671421627253e-32
6000,1.1363371054780858e-17,0,7.0693407869085923e-19,3.0353121182087658e-18,7.0218937454061648e-18,7.9452767632730126e-21,1.6871818512629492e-20,2.6569865331431889e-19,3.0871536388482008e-19,0.97648112337933224,0.75589829524010832,0.75587971915516694,2.6192647243666408e-32
6060,1.1363371054780858e-17,0,7.001776977765238e-19,3.014824655620326e-18,7.043744085874217e-18,7.945861084724185e-21,1.6967273909956052e-20,2.7015186632814462e-19,3.0955961418694263e-19,0.97655293697174128,0.75587971915516694,0.75586176575706465,2.4651903288156619e-32
6120,1.1363371054780858e-17,0,6.9358648766752451e-19,2.9947705846420628e-18,7.0649909392965019e-18,7.9464258495040215e-21,1.7061444689807982e-20,2.7461931621022303e-19,3.1039585642520841e-19,0.97662234703297535,0.75586176575706465,0.75584441324175611,2.6192647243666408e-32
6180,1.1363371054780858e-17,0,6.8715563613512507e-19,2.9751411392881324e-18,7.0856480466609191e-18,7.9469717365104259e-21,1.7154347668151858e-20,2.791006273936808e-19,3.1122428589831663e-19,0.97668943700015132,0.75584441324175611,0.75582764074996223,2.0029671421627253e-32
6240,1.1363371054780858e-17,0,6.8088051519752461e-19,2.9559276577553425e-18,7.1057288580334164e-18,7.9474993955155598e-21,1.7245999457795607e-20,2.8359543269940116e-19,3.1204509224184128e-19,0.97675428673080844,0.75582764074996223,0.75581142831729786,2.0029671421627253e-32
6300,1.1363371054780858e-17,0,6.7475667142565792e-19,2.9371215875582663e-18,7.1252465370747439e-18,7.9480094486880102e-21,1.7336416470006992e-20,2.881033731600277e-19,3.1285845964344815e-19,0.97681697268998346,0.75581142831729786,0.75579575682750411,2.0029671421627253e-32
6360,1.1363371054780858e-17,0,6.6877981688014959e-19,2.91871448997422e-18,7.1442139656246929e-18,7.9485024920211526e-21,1.7425614916170635e-20,2.9262409784672587e-19,3.1366456704685745e-19,0.97687756812575832,0.75579575682750411,0.75578060796856039,2.0029671421627253e-32
6420,1.1363371054780858e-17,0,6.6294582063426876e-19,2.9006980438571832e-18,7.1626437483392126e-18,7.9489790966744062e-21,1.7513610809479062e-20,2.9715726369873002e-19,3.1446358834529034e-19,0.97693614323410038,0.75578060796856039,0.7557659641914749,2.0029671421627253e-32
6480,1.1363371054780858e-17,0,6.5725070084107538e-19,2.8830640488750868e-18,7.1805482173670041e-18,7.9494398102333471e-21,1.760041996665425e-20,3.017025353557111e-19,3.1525569256507026e-19,0.97699276531373269,0.7557659641914749,0.75575180867156688,2.4651903288156619e-32
6540,1.1363371054780858e-17,0,6.5169061730604143e-19,2.8658044282206868e-18,7.1979394370535228e-18,7.9498851578944009e-21,1.7686058009695591e-20,3.0625958499298407e-19,3.1604104404001486e-19,0.9770474989117327,0.75575180867156688,0.75573812527206685,1.8488927466117464e-32
6600,1.1363371054780858e-17,0,6.4626186452928349e-19,2.848911230842255e-18,7.2148292086613061e-18,7.9503156435792695e-21,1.7770540367651348e-20,3.1082809215956447e-19,3.1681980257719777e-19,0.97710040596049685,0.75573812527206685,0.75572489850987579,2.0029671421627253e-32
6660,1.1363371054780858e-17,0,6.4096086518419926e-19,2.832376633236731e-18,7.2312290750967958e-18,7.9507317509838111e-21,1.7853882278410169e-20,3.1540774361908729e-19,3.1759212361462865e-19,0.97715154590664843,0.75572489850987579,0.75571211352333789,2.311115933264683e-32
6720,1.1363371054780858e-17,0,6.3578416400173677e-19,2.8161929408445645e-18,7.2471503256345271e-18,7.9511339445658702e-21,1.79360987905099e-20,3.1999823319358469e-19,3.1835815837135202e-19,0.97720097583244292,0.75571211352333789,0.75569975604188921,1.6948183510607676e-32
6780,1.1363371054780858e-17,0,6.3072842203179314e-19,2.8003525890824157e-18,7.262604000630634e-18,7.9515226704760906e-21,1.8017204764961131e-20,3.2459926161012043e-19,3.1911805399043675e-19,0.97724875057016558,0.75569975604188921,0.75568781235745863,2.0029671421627253e-32
6840,1.1363371054780858e-17,0,6.2579041125534737e-19,2.7848481440470055e-18,7.2776008962183976e-18,7.9518983574354682e-21,1.8097214877082751e-20,3.2921053635027403e-19,3.1987195367529242e-19,0.9772949228099832,0.75568781235745863,0.7556762692975042,2.311115933264683e-32
6900,1.1363371054780858e-17,0,6.2096700952284741e-19,2.7696723029207643e-18,7.2921515689791379e-18,7.9522614175632058e-21,1.8176143618347587e-20,3.3383177150245895e-19,3.2061999681971748e-19,0.97733954320168892,0.7556762692975042,0.75566511419957783,2.1570415377137042e-32
6960,1.1363371054780858e-17,0,6.1625519579619232e-19,2.7548178941074334e-18,7.3062663405826892e-18,7.9526122471580238e-21,1.8254005298235619e-20,3.384626876170607e-19,3.2136231913205969e-19,0.97738266045072508,0.75566511419957783,0.7556543348873187,2.9274135154685985e-32
7020,1.1363371054780858e-17,0,6.1165204567329095e-19,2.7402778771236249e-18,7.3199553023921711e-18,7.9529512274359722e-21,1.8330814046093169e-20,3.431030115643752e-19,3.2209905275383626e-19,0.97742432140886115,0.7556543348873187,0.75564391964778466,3.2355623065705562e-32
7080,1.1363371054780858e-17,0,6.071547271757236e-19,2.7260453422701256e-18,7.3332283200282881e-18,7.9532787252275478e-21,1.8406583812996e-20,3.4775247639532172e-19,3.2283032637314497e-19,0.97746457115987051,0.75564391964778466,0.7556338572100324,3.0814879110195774e-32
7140,1.1363371054780858e-17,0,6.0276049678145849e-19,2.7121135101049376e-18,7.3460950378891086e-18,7.9535950936365819e-21,1.8481328373614815e-20,3.5241082120490966e-19,3.2355626533316846e-19,0.97750345310050757,0.7556338572100324,0.75562413672487305,2.4651903288156619e-32
7200,1.1363371054780858e-17,0,5.9846669568588551e-19,2.6984757307381501e-18,7.3585648836215744e-18,7.9539006726635103e-21,1.8555061328081476e-20,3.5707779099842608e-19,3.2427699173605637e-19,0.97754100901710894,0.75562413672487305,0.75561474774572279,2.1570415377137042e-32
7260,1.1363371054780858e-17,0,5.9427074627564825e-19,2.6851254829672022e-18,7.3706470725415627e-18,7.9541957897949821e-21,1.8627796103854673e-20,3.6175313656031836e-19,3.2499262454244969e-19,0.97757727915805614,0.75561474774572279,0.75560568021048602,2.7733391199176196e-32
7320,1.1363371054780858e-17,0,5.9017014880088588e-19,2.6720563732695193e-18,7.382350611999646e-18,7.9544807605621455e-21,1.869954595758343e-20,3.6643661432573745e-19,3.257032796668948e-19,0.97761230230238971,0.75560568021048602,0.75559692442440252,2.7733391199176196e-32
7380,1.1363371054780858e-17,0,5.8616247823254236e-19,2.6592621346681074e-18,7.393684305690056e-18,7.9547558890693329e-21,1.877032397696761e-20,3.7112798625471079e-19,3.2640907006937649e-19,0.977646115824785,0.75559692442440252,0.75558847104380378,3.0814879110195774e-32
7440,1.1363371054780858e-17,0,5.8224538129235938e-19,2.6467366254844723e-18,7.4046567579008036e-18,7.9550214684950533e-21,1.8840143082613965e-20,3.758270197089067e-19,3.2711010584318381e-19,0.97767875575712482,0.75558847104380378,0.75558031106071877,2.4651903288156619e-32
7500,1.1363371054780858e-17,0,5.7841657364406722e-19,2.6344738279919188e-18,7.415276377703132e-18,7.9552777815669314e-21,1.8909016029886832e-20,3.8053348733095793e-19,3.2780649429930967e-19,0.97771025684686919,0.75558031106071877,0.7555724357882827,1.8488927466117464e-32
7560,1.1363371054780858e-17,0,5.746738372351203e-19,2.6224678469813071e-18,7.4255513830787666e-18,7.9555251010121737e-21,1.8976955410752466e-20,3.8524716692630417e-19,3.2849834004757351e-19,0.97774065261241894,0.7555724357882827,0.75556483684689524,2.1570415377137042e-32
7620,1.1363371054780858e-17,0,5.710150177790862e-19,2.6107129082502834e-18,7.4354898049837132e-18,7.9557636899849441e-21,1.9043973655616189e-20,3.8996784134752002e-19,3.2918574507463569e-19,0.97776997539563948,0.75556483684689524,0.75555750615109019,1.8488927466117464e-32
7680,1.1363371054780858e-17,0,5.6743802236950451e-19,2.5992033570260193e-18,7.4450994913475317e-18,7.955993802472111e-21,1.9110083035151462e-20,3.9469529838108465e-19,3.2986880881907269e-19,0.97779825641172824,0.75555750615109019,0.75555043589706794,2.1570415377137042e-32
7740,1.1363371054780858e-17,0,5.6394081721669512e-19,2.5879336563307532e-18,7.4543881110073717e-18,7.9562156836785686e-21,1.9175295662120088e-20,3.9942933063655697e-19,3.3054762824366474e-19,0.97782552579657089,0.75555043589706794,0.75554361855085728,1.6948183510607676e-32
7800,1.1363371054780858e-17,0,5.6052142549959827e-19,2.5768983852984974e-18,7.4633631575760099e-18,7.956429570393302e-21,1.9239623493182933e-20,4.0416973543811786e-19,3.3122229790503393e-19,0.97785181265173038,0.75554361855085728,0.75553704683706746,2.4651903288156619e-32
7860,1.1363371054780858e-17,0,5.5717792532530338e-19,2.5660922374506367e-18,7.4720319532436377e-18,7.9566356913373528e-21,1.9303078330700613e-20,4.0891631471843824e-19,3.3189291002077336e-19,0.97787714508721324,0.75553704683706746,0.75553071372819669,3.0814879110195774e-32
7920,1.1363371054780858e-17,0,5.5390844778942076e-19,2.5555100189374593e-18,7.4804016525129093e-18,7.956834267494687e-21,1.9365671824523314e-20,4.1366887491483118e-19,3.3255955453418712e-19,0.97790155026213255,0.75553071372819669,0.75552461243446689,3.3896367021215351e-32
7980,1.1363371054780858e-17,0,5.5071117513097119e-19,2.5451466467519869e-18,7.4884792458672575e-18,7.957025512426956e-21,1.9427415473769423e-20,4.1842722686765126e-19,3.3322231917675969e-19,0.97792505442339295,0.75552461243446689,0.75551873639415179,3.6977854932234928e-32
8040,1.1363371054780858e-17,0,5.4758433897587992e-19,2.5349971469219554e-18,7.4962715633724583e-18,7.9572096325730108e-21,1.9488320628592328e-20,4.2319118572089892e-19,3.3388128952846581e-19,0.97794768294250101,0.75551873639415179,0.75551307926437472,3.3896367021215351e-32
8100,1.1363371054780858e-17,0,5.4452621866359751e-19,2.5250566526852525e-18,7.5037852782114933e-18,7.9573868275340836e-21,1.9548398491935217e-20,4.2796057082498876e-19,3.3453654907602316e-19,0.97796946035061416,0.75551307926437472,0.7555076349123464,3.2355623065705562e-32
8160,1.1363371054780858e-17,0,5.4153513965175381e-19,2.5153204026536075e-18,7.511026910153011e-18,7.957557290345385e-21,1.9607660121272971e-20,4.3273520564164732e-19,3.3518817926918314e-19,0.97799041037192025,0.7555076349123464,0.75550239740701997,3.6977854932234928e-32
8220,1.1363371054780858e-17,0,5.3860947199408764e-19,2.5057837389689401e-18,7.5180028289536777e-18,7.9577212077348734e-21,1.9666116430341386e-20,4.3751491765088876e-19,3.3583625957515317e-19,0.97801055595544095,0.75550239740701997,0.75549736101113973,3.543711097672514e-32
8280,1.1363371054780858e-17,0,5.3574762888726053e-19,2.4964421054562874e-18,7.5247192576947788e-18,7.9578787603699173e-21,1.9723778190852826e-20,4.4229953826004472e-19,3.3648086753123178e-19,0.97802991930534589,0.75549736101113973,0.75549252017366353,3.2355623065705562e-32
8340,1.1363371054780858e-17,0,5.3294806528243048e-19,2.4872910457769397e-18,7.5311822760536323e-18,7.9580301230924691e-21,1.9780656034198474e-20,4.4708890271478937e-19,3.3712207879574324e-19,0.97804852190985658,0.75549252017366353,0.75548786952253588,3.2355623065705562e-32
8400,1.1363371054780858e-17,0,5.3020927655776725e-19,2.4783262015849739e-18,7.5373978235103274e-18,7.9581754651434029e-21,1.9836760453136592e-20,4.5188285001214574e-19,3.3775996719733896e-19,0.97806638456881723,0.75548786952253588,0.75548340385779567,2.4651903288156619e-32
8460,1.1363371054780858e-17,0,5.2752979724835467e-19,2.4695433106901277e-18,7.543371702490358e-18,7.9583149503765788e-21,1.989210180346661e-20,4.5668122281540374e-19,3.3839460478274131e-19,0.97808352742000348,0.75548340385779567,0.75547911814499913,3.0814879110195774e-32
8520,1.1363371054780858e-17,0,5.2490819983015464e-19,2.4609382052296237e-18,7.5491095814439583e-18,7.9584487374631824e-21,1.9946690305688979e-20,4.6148386737093984e-19,3.390260618629999e-19,0.97809996996423609,0.75547911814499913,0.75547500750894092,2.9274135154685985e-32
8580,1.1363371054780858e-17,0,5.2234309355494433e-19,2.4525068098513029e-18,7.5546169978626484e-18,7.9585769800868485e-21,2.0000536046650448e-20,4.6629063342688483e-19,3.3965440705831431e-19,0.97811573108936156,0.75547500750894092,0.75547106722765967,2.7733391199176196e-32
8640,1.1363371054780858e-17,0,5.1983312333335119e-19,2.4442451399101635e-18,7.5598993612339144e-18,7.9586998271300238e-21,2.005364898117459e-20,4.7110137415360188e-19,3.4027970734149071e-19,0.97813082909315652,0.75547106722765967,0.75546729272671087,3.0814879110195774e-32
8700,1.1363371054780858e-17,0,5.1737696866328266e-19,2.4361492996801802e-18,7.5649619559348133e-18,7.9588174228521224e-21,2.0106038933677516e-20,4.7591594606594737e-19,3.4090202808008626e-19,0.97814528170522286,0.75546729272671087,0.75546367957369431,1.8488927466117464e-32
8760,1.1363371054780858e-17,0,5.1497334260126052e-19,2.4282154805830779e-18,7.5698099440651158e-18,7.9589299070597393e-21,2.0157715599768551e-20,4.8073420894726635e-19,3.4152143307729044e-19,0.97815910610790746,0.75546367957369431,0.75546022347302311,1.6948183510607676e-32
8820,1.1363371054780858e-17,0,5.1262099077430823e-19,2.4204399594355315e-18,7.57444836822119e-18,7.9590374152694709e-21,2.0208688547835916e-20,4.8555602577509778e-19,3.4213798461160051e-19,0.97817231895631274,0.75546022347302311,0.75545692026092182,2.4651903288156619e-32
8880,1.1363371054780858e-17,0,5.1031869043021095e-19,2.4128190967160864e-18,7.5788821542111767e-18,7.95914007886366e-21,2.0258967220617146e-20,4.9038126264854165e-19,3.4275174347533158e-19,0.97818493639743798,0.75545692026092182,0.75545376590064051,3.0814879110195774e-32
8940,1.1363371054780858e-17,0,5.0806524952410207e-19,2.4053493348529436e-18,7.5831161137125161e-18,7.9592380252393584e-21,2.0308560936754285e-20,4.9520978871726697e-19,3.4336276901200953e-19,0.9781969740884866,0.75545376590064051,0.75545075647787829,2.4651903288156619e-32
9000,1.1363371054780858e-17,0,5.0585950583947561e-19,2.398027196533594e-18,7.5871549468726767e-18,7.9593313779510282e-21,2.0357478892333699e-20,5.0004147611210917e-19,3.4397111915269064e-19,0.97820844721440514,0.75545075647787829,0.75544788819639874,2.6192647243666408e-32
9060,1.1363371054780858e-17,0,5.037003261418325e-19,2.3908492830371826e-18,7.591003244854078e-18,7.9594202568470631e-21,2.04057301624106e-20,5.0487619987724222e-19,3.4457685045124302e-19,0.97821937050466046,0.75544788819639874,0.75544515737383489,2.1570415377137042e-32
9120,1.1363371054780858e-17,0,5.0158660536329915e-19,2.3838122725902983e-18,7.5946654923240052e-18,7.9595047782006069e-21,2.0453323702518153e-20,5.0971383790387644e-19,3.45180018118633e-19,0.97822975824931901,0.75544515737383489,0.75544256043767022,2.6192647243666408e-32
9180,1.1363371054780858e-17,0,4.9951726581665053e-19,2.3769129187468293e-18,7.5981460698906483e-18,7.9595850548348986e-21,2.0500268350161143e-20,5.1455427086545398e-19,3.4578067605625187e-19,0.97823962431445055,0.75544256043767022,0.75544009392138733,2.6192647243666408e-32
9240,1.1363371054780858e-17,0,4.974912564372785e-19,2.3701480487924278e-18,7.6014492564859493e-18,7.9596611962433665e-21,2.0546572826294223e-20,5.1939738215431401e-19,3.4637887688831374e-19,0.97824898215688849,0.75544009392138733,0.75543775446077788,3.6977854932234928e-32
9300,1.1363371054780858e-17,0,4.9550755205173823e-19,2.3635145621739525e-18,7.6045792316964811e-18,7.9597333087047847e-21,2.0592245736784753e-20,5.242430578197895e-19,3.4697467199336214e-19,0.97825784483838252,0.75543775446077788,0.75543553879040437,4.4681574709783872e-32
9360,1.1363371054780858e-17,0,4.9356515267157905e-19,2.3570094289542869e-18,7.6075400780430766e-18,7.9598014953937134e-21,2.0637295573860187e-20,5.2909118650770996e-19,3.4756811153491231e-19,0.97826622503917204,0.75543553879040437,0.75543344374020704,3.8518598887744717e-32
9420,1.1363371054780858e-17,0,4.9166308281126566e-19,2.350629688292746e-18,7.6103357832102515e-18,7.9598658564864224e-21,2.0681730717540132e-20,5.3394165940127142e-19,3.4815924449126303e-19,0.97827413507100391,0.75543344374020704,0.75543146623224899,3.3896367021215351e-32
9480,1.1363371054780858e-17,0,4.8980039082905171e-19,2.3443724469513108e-18,7.6129702422263849e-18,7.9599264892625492e-21,2.0725559437052979e-20,5.3879437016325654e-19,3.4874811868450037e-19,0.97828158688962652,0.75543146623224899,0.75542960327759334,3.8518598887744717e-32
9540,1.1363371054780858e-17,0,4.8797614828974689e-19,2.3382348778267692e-18,7.6154472595955877e-18,7.9599834882026605e-21,2.0768789892237293e-20,5.4364921487956089e-19,3.49334780808728e-19,0.97828859210677999,0.75542960327759334,0.75542785197330498,2.4651903288156619e-32
9600,1.1363371054780858e-17,0,4.8618944934838189e-19,2.3322142185088635e-18,7.6177705513820231e-18,7.9600369450819433e-21,2.0811430134927823e-20,5.4850609200400754e-19,3.4991927645754134e-19,0.97829516200171118,0.75542785197330498,0.75542620949957218,3.2355623065705562e-32
9660,1.1363371054780858e-17,0,4.8443941015383031e-19,2.3263077698644669e-18,7.6199437472479528e-18,7.9600869490601659e-21,2.0853488110326417e-20,5.5336490230441417e-19,3.5050165015077683e-19,0.97830130753222988,0.75542620949957218,0.7554246731169425,2.9274135154685985e-32
9720,1.1363371054780858e-17,0,4.8272516827150462e-19,2.3205128946477219e-18,7.6219703924460214e-18,7.9601335867681065e-21,2.0894971658357654e-20,5.5822554880989146e-19,3.5108194536055688e-19,0.97830703934533081,0.7554246731169425,0.75542324016366735,3.6977854932234928e-32
9780,1.1363371054780858e-17,0,4.8104588212430339e-19,2.3148270161361141e-18,7.6238539497670116e-18,7.9601769423906008e-21,2.0935888515009464e-20,5.630879367593386e-19,3.5166020453665097e-19,0.97831236778740016,0.75542324016366735,0.7554219080531499,3.8518598887744717e-32
9840,1.1363371054780858e-17,0,4.7940073045101792e-19,2.3092476167923222e-18,7.6255978014437701e-18,7.9602170977464052e-21,2.097624631365864e-20,5.6795197355111646e-19,3.5223646913118025e-19,0.97831730291403118,0.7554219080531499,0.75542067427149218,4.622231866529366e-32
9900,1.1363371054780858e-17,0,4.7778891178146286e-19,2.3037722369517407e-18,7.6272052510123195e-18,7.9602541323649192e-21,2.1016052586381564e-20,5.728175686938646e-19,3.528107796226774e-19,0.9783218544994533,0.75542067427149218,0.7554195363751367,4.622231866529366e-32
9960,1.1363371054780858e-17,0,4.762096439276477e-19,2.2983984735354719e-18,7.628679525130913e-18,7.9602881235600259e-21,2.1055314765249853e-20,5.7768463375844251e-19,3.5338317553953103e-19,0.97832603204560709,0.7554195363751367,0.75541849198859823,4.3140830754274083e-32
10020,1.1363371054780858e-17,0,4.746621634903108e-19,2.2931239787885764e-18,7.6300237753580345e-18,7.9603191465010945e-21,2.1094040183611331e-20,5.8255308233096618e-19,3.5395369548282558e-19,0.97832984479087037,0.75541849198859823,0.75541753880228235,3.0814879110195774e-32
10080,1.1363371054780858e-17,0,4.7314572538021594e-19,2.2879464590433733e-18,7.6312410798900839e-18,7.9603472742813208e-21,2.1132236077356328e-20,5.8742282996692021e-19,3.5452237714859983e-19,0.97833330171845789,0.75541753880228235,0.75541667457038553,2.6192647243666408e-32
10140,1.1363371054780858e-17,0,4.7165960235361487e-19,2.2828636735075403e-18,7.6323344452596737e-18,7.9603725779834897e-21,2.1169909586169426e-20,5.9229379414631341e-19,3.5508925734953894e-19,0.97833641156450302,0.75541667457038553,0.75541589710887425,2.4651903288156619e-32
10200,1.1363371054780858e-17,0,4.7020308456132891e-19,2.2778734330767061e-18,7.6333068079953114e-18,7.9603951267432894e-21,2.120706775476651e-20,5.9716589422986159e-19,3.5565437203611577e-19,0.97833918282583932,0.75541589710887425,0.75541520429354014,2.4651903288156619e-32
10260,1.1363371054780858e-17,0,4.6877547911091141e-19,2.2729735991712912e-18,7.6341610362433233e-18,7.960414987810295e-21,2.1243717534117584e-20,6.0203905141617394e-19,3.5621775631720163e-19,0.97834162376749545,0.75541520429354014,0.75541459405812617,2.9274135154685985e-32
10320,1.1363371054780858e-17,0,4.6737610964141418e-19,2.2681620825972621e-18,7.634899931352818e-18,7.9604322266066856e-21,2.1279865782655337e-20,6.0691318869991111e-19,3.5677944448015871e-19,0.97834374242991173,0.75541459405812617,0.75541406439252201,3.0814879110195774e-32
10380,1.1363371054780858e-17,0,4.6600431591026907e-19,2.2634368424305099e-18,7.6355262294244559e-18,7.9604469067838591e-21,2.1315519267469282e-20,6.1178823083090981e-19,3.5733947001042674e-19,0.9783455466358979,0.75541406439252201,0.75541361334102552,3.3896367021215351e-32
10440,1.1363371054780858e-17,0,4.6465945339184828e-19,2.2587958849245047e-18,7.6360426028238498e-18,7.9604590902769072e-21,2.1350684665486014e-20,6.1666410427423312e-19,3.5789786561062387e-19,0.97834704399732819,0.75541361334102552,0.75541323900066792,3.6977854932234928e-32
10500,1.1363371054780858e-17,0,4.6334089288727509e-19,2.254237262440901e-18,7.6364516616603447e-18,7.9604688373572478e-21,2.1385368564635517e-20,6.2154073717113871e-19,3.5845466321917284e-19,0.97834824192160996,0.75541323900066792,0.75541293951959754,3.2355623065705562e-32
10560,1.1363371054780858e-17,0,4.6204802014508633e-19,2.2497590724027441e-18,7.6367559552318886e-18,7.9604762066832424e-21,2.1419577465003428e-20,6.2641805930094315e-19,3.5900989402846333e-19,0.97834914761790481,0.75541293951959754,0.75541271309552382,4.622231866529366e-32
10620,1.1363371054780858e-17,0,4.607802354923553e-19,2.2453594562699461e-18,7.6369579734368693e-18,7.9604812553491141e-21,2.145331777996966e-20,6.3129600204375429e-19,3.595635885025665e-19,0.97834976810314012,0.75541271309552382,0.75541255797421503,4.7763062620803449e-32
10680,1.1363371054780858e-17,0,4.5953695347592122e-19,2.2410365985366358e-18,7.6370601481534246e-18,7.9604840389320597e-21,2.1486595837333439e-20,6.3617449834405622e-19,3.6011577639451367e-19,0.97835011020779961,0.75541255797421503,0.7554124724480501,4.1600086798764294e-32
10740,1.1363371054780858e-17,0,4.583176025133706e-19,2.2367887257500764e-18,7.6370648545871255e-18,7.960484611537756e-21,2.1519417880424764e-20,6.4105348267513182e-19,3.6066648676314904e-19,0.97835018058151602,0.7554124724480501,0.75541245485462105,4.3140830754274083e-32
10800,1.1363371054780858e-17,0,4.5712162455344329e-19,2.2326141055507428e-18,7.6369744125877109e-18,7.9604830258442657e-21,2.1551790069202446e-20,6.4593289100429738e-19,3.6121574798956999e-19,0.97834998569846698,0.75541245485462105,0.75541250357538325,4.622231866529366e-32
10860,1.1363371054780858e-17,0,4.5594847474554972e-19,2.228511045733222e-18,7.6367910879354612e-18,7.960479333144359e-21,2.1583718481338946e-20,6.5081266075893333e-19,3.6176358779316568e-19,0.97834953186257678,0.75541250357538325,0.7554126170343558,4.0059342843254506e-32
10920,1.1363371054780858e-17,0,4.5479762111809097e-19,2.2244778933275447e-18,7.6365170935979446e-18,7.9604735833864979e-21,2.1615209113292005e-20,6.5569273079329191e-19,3.6231003324726331e-19,0.97834882521255273,0.7554126170343558,0.75541279369686176,4.4681574709783872e-32
10980,1.1363371054780858e-17,0,4.5366854426530807e-19,2.2205130337006171e-18,7.6361545909578527e-18,7.9604658252142666e-21,2.1646267881363243e-20,6.6057304135606836e-19,3.628551107943951e-19,0.97834787172673199,0.75541279369686176,0.755413032068317,3.6977854932234928e-32
11040,1.1363371054780858e-17,0,4.5256073704237001e-19,2.2166148896773604e-18,7.6357056910124359e-18,7.9604561060045682e-21,2.1676900622743881e-20,6.6545353405870945e-19,3.6339884626119195e-19,0.97834667722777524,0.755413032068317,0.75541333069305616,4.1600086798764294e-32
11100,1.1363371054780858e-17,0,4.5147370426845544e-19,2.2127819206811852e-18,7.6351724555453503e-18,7.9604444719044868e-21,2.1707113096547644e-20,6.7033415184445224e-19,3.6394126487291978e-19,0.97834524738719764,0.75541333069305616,0.75541368815320054,4.1600086798764294e-32
11160,1.1363371054780858e-17,0,4.5040696243755906e-19,2.2090126218934663e-18,7.6345568982713638e-18,7.9604309678668853e-21,2.1736910984830985e-20,6.7521483895806954e-19,3.6448239126766074e-19,0.97834358772974317,0.75541368815320054,0.75541410306756418,4.0059342843254506e-32
11220,1.1363371054780858e-17,0,4.4936003943679848e-19,2.2053055234316354e-18,7.6338609859546394e-18,7.9604156376848679e-21,2.1766299893600816e-20,6.8009554091631044e-19,3.650222495101533e-19,0.97834170363762107,0.75541410306756418,0.75541457409059476,3.3896367021215351e-32
11280,1.1363371054780858e-17,0,4.4833247427198247e-19,2.2016591895455342e-18,7.6330866395011636e-18,7.9603985240250231e-21,2.1795285353809743e-20,6.849762044790133e-19,3.6556086310529824e-19,0.97833960035459033,0.75541457409059476,0.75541509991135247,3.0814879110195774e-32
11340,1.1363371054780858e-17,0,4.4732381680021951e-19,2.1980722178316774e-18,7.6322357350259047e-18,7.9603796684596292e-21,2.1823872822339087e-20,6.8985677762088618e-19,3.6609825501134122e-19,0.97833728298991873,0.75541509991135247,0.75541567925252029,2.9274135154685985e-32
11400,1.1363371054780858e-17,0,4.4633362746935991e-19,2.1945432384650488e-18,7.63131010489528e-18,7.9603591114977561e-21,2.1852067682969678e-20,6.9473720950392901e-19,3.6663444765273656e-19,0.97833475652220447,0.75541567925252029,0.75541631086944894,3.6977854932234928e-32
11460,1.1363371054780858e-17,0,4.4536147706406647e-19,2.1910709134481322e-18,7.6303115387454734e-18,7.960336892615375e-21,2.1879875247340645e-20,6.9961745045049016e-19,3.6716946293270264e-19,0.97833202580307732,0.75541631086944894,0.75541699354923064,3.543711097672514e-32
11520,1.1363371054780858e-17,0,4.4440694645831311e-19,2.1876539358767588e-18,7.6292417844771538e-18,7.9603130502844743e-21,2.1907300755896258e-20,7.0449745191693859e-19,3.6770332224547823e-19,0.97832909556077674,0.75541699354923064,0.75541772610980584,3.543711097672514e-32
11580,1.1363371054780858e-17,0,4.4346962637413319e-19,2.1842910292224846e-18,7.6281025492271636e-18,7.9602876220012383e-21,2.1934349378820955e-20,7.093771664679383e-19,3.6823604648828251e-19,0.9783259704036148,0.75541772610980584,0.75541850739909633,3.3896367021215351e-32
11640,1.1363371054780858e-17,0,4.4254911714642896e-19,2.1809809466311487e-18,7.6268955003176665e-18,7.9602606443133234e-21,2.1961026216962707e-20,7.1425654775131298e-19,3.6876765607299275e-19,0.97832265482332903,0.75541850739909633,0.75541933629416769,3.3896367021215351e-32
11700,1.1363371054780858e-17,0,4.4164502849367112e-19,2.177722470237245e-18,7.6256222661832958e-18,7.9602321528462417e-21,2.1987336302744857e-20,7.1913555047348796e-19,3.6929817093754082e-19,0.97831915319832452,0.75541933629416769,0.75542021170041884,2.7733391199176196e-32
11760,1.1363371054780858e-17,0,4.4075697929432533e-19,2.1745144104938192e-18,7.624284437276766e-18,7.9602021823289292e-21,2.2013284601066498e-20,7.2401413037548849e-19,3.698276105570389e-19,0.97831546979681616,0.75542021170041884,0.75542113255079602,2.6192647243666408e-32
11820,1.1363371054780858e-17,0,4.3988459736883433e-19,2.1713556055175428e-18,7.6228835669535178e-18,7.9601707666184894e-21,2.203887601019157e-20,7.2889224420949388e-19,3.7035599395463978e-19,0.97831160877987045,0.75542113255079602,0.75542209780503233,2.0029671421627253e-32
