time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
11820,1.1363371054780858e-17,0,4.0445064410509729e-19,1.999614734060038e-18,7.8110698211886405e-18,7.9643347545013986e-21,2.2064835762251459e-20,7.567189116389609e-19,3.6148777327137891e-19,0.97882336635443801,0.75529282910809159,0.75529415841139047,1.0785207688568521e-32
11880,1.1363371054780858e-17,0,4.0370053805417486e-19,1.9969338717857107e-18,7.8090001984254304e-18,7.9642903008485915e-21,2.2089890295424422e-20,7.6170960331220399e-19,3.619726626070744e-19,0.97881790296352988,0.75529415841139047,0.7552955242591175,9.2444637330587321e-33
11940,1.1363371054780858e-17,0,4.0296399811348657e-19,1.9942939768973695e-18,7.80687819470163e-18,7.9642446860955708e-21,2.2114599599034782e-20,7.6669938079421614e-19,3.6245665998903835e-19,0.97881229687243954,0.7552955242591175,0.75529692578189012,1.3866695599588098e-32
12000,1.1363371054780858e-17,0,4.0224068988105246e-19,1.9916940468420885e-18,7.8047051619355289e-18,7.9641979378047486e-21,2.2138968357359443e-20,7.7168820833191859e-19,3.629397814951182e-19,0.97880655146861062,0.75529692578189012,0.75529836213284729,1.2325951644078309e-32
12060,1.1363371054780858e-17,0,4.0153028728324113e-19,1.9891331038824981e-18,7.8024824184963272e-18,7.9641500828258693e-21,2.2163001191594789e-20,7.7667605103748369e-19,3.6342204280689764e-19,0.97880067005189875,0.75529836213284729,0.75529983248702526,1.2325951644078309e-32
12120,1.1363371054780858e-17,0,4.0083247236560304e-19,1.9866101944846078e-18,7.8002112500354978e-18,7.9641011473157399e-21,2.2186702660692283e-20,7.8166287486759104e-19,3.6390345921956387e-19,0.97879465583699754,0.75529983248702526,0.75530133604075056,1.3866695599588098e-32
12180,1.1363371054780858e-17,0,4.0014693508908083e-19,1.9841243887205741e-18,7.7978929102975613e-18,7.9640511567573581e-21,2.2210077262183502e-20,7.8664864660318774e-19,3.6438404565152789e-19,0.97878851195578842,0.75530133604075056,0.75530287201105284,1.3866695599588098e-32
12240,1.1363371054780858e-17,0,3.9947337313145369e-19,1.9816747796860427e-18,7.795528621910853e-18,7.96400013597843e-21,2.2233129432994558e-20,7.9163333382974077e-19,3.6486381665380413e-19,0.97878224145961723,0.75530287201105284,0.75530443963509564,9.2444637330587321e-33
12300,1.1363371054780858e-17,0,3.9881149169386953e-19,1.9792604829317262e-18,7.7931195771587312e-18,7.9639481091693338e-21,2.2255863550250137e-20,7.9661690491796873e-19,3.6534278641915288e-19,0.97877584732150147,0.75530443963509564,0.75530603816962461,1.0785207688568521e-32
12360,1.1363371054780858e-17,0,3.9816100331232843e-19,1.9768806359088738e-18,7.7906669387316606e-18,7.9638950999005587e-21,2.2278283932067261e-20,8.0159932900504146e-19,3.6582096879099571e-19,0.97876933243827391,0.75530603816962461,0.75530766689043149,9.2444637330587321e-33
12420,1.1363371054780858e-17,0,3.9752162767398274e-19,1.9745343974283276e-18,7.7881718404607348e-18,7.9638411311395775e-21,2.2300394838338859e-20,8.0658057597623638e-19,3.6629837727210603e-19,0.97876269963265616,0.75530766689043149,0.7553093250918359,7.7037197775489434e-33
12480,1.1363371054780858e-17,0,3.9689309143812336e-19,1.9722209471328135e-18,7.7856353880330274e-18,7.96378622526724e-21,2.2322200471507273e-20,8.1156061644704059e-19,3.6677502503308288e-19,0.97875595165527318,0.7553093250918359,0.75531101208618168,4.622231866529366e-33
12540,1.1363371054780858e-17,0,3.962751280617278e-19,1.9699394849821616e-18,7.7830586596892525e-18,7.9637304040936766e-21,2.2343704977327884e-20,8.1653942174568646e-19,3.6725092492061224e-19,0.97874909118660813,0.75531101208618168,0.75531272720334797,4.622231866529366e-33
12600,1.1363371054780858e-17,0,3.9566747762944578e-19,1.9676892307511639e-18,7.7804427069041214e-18,7.9636736888737061e-21,2.2364912445622788e-20,8.2151696389611205e-19,3.6772608946552174e-19,0.97874212083889589,0.75531272720334797,0.75531446979027606,4.622231866529366e-33
12660,1.1363371054780858e-17,0,3.9506988668790684e-19,1.9654694235397368e-18,7.7777885550499038e-18,7.9636161003218047e-21,2.2385826911024956e-20,8.2649321560133554e-19,3.6820053089063435e-19,0.978735043157963,0.75531446979027606,0.75531623921050928,6.1629758220391547e-33
12720,1.1363371054780858e-17,0,3.9448210808423207e-19,1.9632793212951219e-18,7.7750972040435164e-18,7.963557658626613e-21,2.240645235371261e-20,8.3146815022723049e-19,3.6867426111842512e-19,0.97872786062500994,0.75531623921050928,0.75531803484374749,7.7037197775489434e-33
12780,1.1363371054780858e-17,0,3.93903900808641e-19,1.9611182003458108e-18,7.7723696289776246e-18,7.9634983834650546e-21,2.2426792700134275e-20,8.3644174178669762e-19,3.6914729177848725e-19,0.97872057565834725,0.75531803484374749,0.75531985608541319,3.0814879110195774e-33
12840,1.1363371054780858e-17,0,3.933350298410442e-19,1.958985354946941e-18,7.7696067807361055e-18,7.963438294015984e-21,2.2446851823724349e-20,8.4141396492421833e-19,3.6961963421481057e-19,0.97871319061507178,0.75531985608541319,0.75532170234623208,1.5407439555097887e-33
12900,1.1363371054780858e-17,0,3.9277526600151772e-19,1.9568800968368509e-18,7.7668095865942416e-18,7.9633774089734882e-21,2.2466633545609495e-20,8.4638479490078368e-19,3.7009129949288017e-19,0.97870570779270261,0.75532170234623208,0.7553235730518244,0
12960,1.1363371054780858e-17,0,3.9222438580455603e-19,1.9548017548045617e-18,7.7639789508040862e-18,7.9633157465597639e-21,2.2486141635305864e-20,8.5135420757918947e-19,3.7056229840659638e-19,0.97869812943076284,0.7553235730518244,0.75532546764230934,3.0814879110195774e-33
13020,1.1363371054780858e-17,0,3.9168217131700577e-19,1.952749674267889e-18,7.7611157551653093e-18,7.9632533245376464e-21,2.2505379811407281e-20,8.5632217940968529e-19,3.7103264148502177e-19,0.97869045771231966,0.75532546764230934,0.75532738557192003,1.5407439555097887e-33
13080,1.1363371054780858e-17,0,3.9114841001958396e-19,1.9507232168619534e-18,7.7582208595818943e-18,7.9631901602227642e-21,2.2524351742264513e-20,8.6128868741597392e-19,3.7150233899896176e-19,0.97868269476547831,0.75532738557192003,0.75532932630863048,3.0814879110195774e-33
13140,1.1363371054780858e-17,0,3.9062289467188676e-19,1.9487217600378163e-18,7.7552951026050733e-18,7.9631262704953455e-21,2.2543061046655718e-20,8.6625370918154832e-19,3.7197140096737905e-19,0.97867484266483273,0.75532932630863048,0.75533128933379179,3.0814879110195774e-33
13200,1.1363371054780858e-17,0,3.9010542318079873e-19,1.9467446966710132e-18,7.7523393019627759e-18,7.9630616718116808e-21,2.2561511294448179e-20,8.712172228363604e-19,3.724398371636492e-19,0.97866690343287477,0.75533128933379179,0.75533327414178131,1.5407439555097887e-33
13260,1.1363371054780858e-17,0,3.895957984722137e-19,1.9447914346797299e-18,7.7493542550759803e-18,7.9629963802152781e-21,2.2579706007251439e-20,8.7617920704381097e-19,3.7290765712165979e-19,0.97865887904136495,0.75533327414178131,0.75533528023965879,1.5407439555097887e-33
13320,1.1363371054780858e-17,0,3.8909382836598287e-19,1.9428613966523996e-18,7.7463407395622531e-18,7.9629304113476767e-21,2.2597648659061947e-20,8.8113964098805581e-19,3.7337487014175891e-19,0.97865077141266132,0.75533528023965879,0.75533730714683467,1.5407439555097887e-33
13380,1.1363371054780858e-17,0,3.88599325454005e-19,1.9409540194844765e-18,7.7432995137268412e-18,7.9628637804589722e-21,2.2615342676899304e-20,8.8609850436162197e-19,3.7384148529655289e-19,0.97864258242101354,0.75533730714683467,0.75533935439474664,3.0814879110195774e-33
13440,1.1363371054780858e-17,0,3.8811210698137946e-19,1.9390687540241819e-18,7.7402313170415617e-18,7.9627965024180285e-21,2.2632791441434162e-20,8.9105577735331668e-19,3.7430751143656278e-19,0.97863431389381728,0.75533935439474664,0.75534142152654571,3.0814879110195774e-33
13500,1.1363371054780858e-17,0,3.8763199473054208e-19,1.9372050647269808e-18,7.7371368706118269e-18,7.9627285917224185e-21,2.2649998287608028e-20,8.9601144063643488e-19,3.7477295719573726e-19,0.97862596761283616,0.75534142152654571,0.75534350809679096,6.1629758220391547e-33
13560,1.1363371054780858e-17,0,3.8715881490830792e-19,1.9353624293185967e-18,7.7340168776321167e-18,7.9626600625080799e-21,2.2666966505244905e-20,9.0096547535724849e-19,3.7523783099682947e-19,0.9786175453153888,0.75534350809679096,0.75534561367115283,4.622231866529366e-33
13620,1.1363371054780858e-17,0,3.8669239803574622e-19,1.9335403384663414e-18,7.7308720238301329e-18,7.9625909285586887e-21,2.2683699339654964e-20,9.0591786312377752e-19,3.7570214105664023e-19,0.97860904869550047,0.75534561367115283,0.75534773782612485,6.1629758220391547e-33
13680,1.1363371054780858e-17,0,3.8623257884081493e-19,1.9317382954585666e-18,7.7277029778999702e-18,7.9625212033147968e-21,2.2700199992230324e-20,9.1086858599482725e-19,3.7616589539113084e-19,0.97860047940502615,0.75534773782612485,0.75534988014874349,3.0814879110195774e-33
13740,1.1363371054780858e-17,0,3.8577919615368521e-19,1.9299558158920297e-18,7.7245103919245224e-18,7.9624508998826901e-21,2.2716471621033005e-20,9.1581762646929526e-19,3.7662910182040734e-19,0.97859183905473923,0.75534988014874349,0.75535204023631519,1.5407439555097887e-33
13800,1.1363371054780858e-17,0,3.8533209280468494e-19,1.9281924273669862e-18,7.7212949017874521e-18,7.9623800310430157e-21,2.2732517341375286e-20,9.207649674757345e-19,3.7709176797358216e-19,0.97858312921539203,0.75535204023631519,0.75535421769615196,0
13860,1.1363371054780858e-17,0,3.8489111552479837e-19,1.9264476691898155e-18,7.7180571275749076e-18,7.9623086092591675e-21,2.27483402263923e-20,9.2571059236216833e-19,3.775539012935147e-19,0.97857435141874582,0.75535421769615196,0.75535641214531357,0
13920,1.1363371054780858e-17,0,3.8445611484865187e-19,1.9247210920830047e-18,7.7147976739673248e-18,7.962236646685447e-21,2.2763943307607252e-20,9.3065448488615292e-19,3.7801550904143294e-19,0.97856550715857438,0.75535641214531357,0.75535862321035641,3.0814879110195774e-33
13980,1.1363371054780858e-17,0,3.8402694501992706e-19,1.9230122579022861e-18,7.7115171306214625e-18,7.9621641551749886e-21,2.2779329575489164e-20,9.3559662920507695e-19,3.7847659830144129e-19,0.97855659789163796,0.75535862321035641,0.75536085052709057,0
14040,1.1363371054780858e-17,0,3.8360346389913831e-19,1.9213207393607853e-18,7.7082160725430266e-18,7.9620911462874706e-21,2.279450198000331e-20,9.405370098666995e-19,3.7893717598491615e-19,0.97854762503863058,0.75536085052709057,0.75536309374034238,1.5407439555097887e-33
14100,1.1363371054780858e-17,0,3.8318553287371263e-19,1.9196461197599862e-18,7.7048950604500066e-18,7.9620176312966324e-21,2.2809463431154405e-20,9.4547561179990963e-19,3.7939724883479093e-19,0.97853858998510401,0.75536309374034238,0.75536535250372405,0
14160,1.1363371054780858e-17,0,3.8277301677031611e-19,1.9179879927273405e-18,7.7015546411270254e-18,7.9619436211975569e-21,2.2824216799522705e-20,9.5041242030571727e-19,3.798568234297364e-19,0.97852949408236334,0.75536535250372405,0.75536762647940914,1.5407439555097887e-33
14220,1.1363371054780858e-17,0,3.8236578376937023e-19,1.916345961960384e-18,7.6981953477709052e-18,7.9618691267137949e-21,2.2838764916792986e-20,9.5534742104845381e-19,3.8031590618823634e-19,0.97852033864834176,0.75536762647940914,0.75536991533791453,1.5407439555097887e-33
14280,1.1363371054780858e-17,0,3.8196370532169932e-19,1.9147196409771702e-18,7.694817700327657e-18,7.9617941583042489e-21,2.2853110576276587e-20,9.6028060004718867e-19,3.8077450337256098e-19,0.97851112496844705,0.75536991533791453,0.75537221875788818,1.5407439555097887e-33
14340,1.1363371054780858e-17,0,3.8156665606725998e-19,1.9131086528728898e-18,7.6914222058211185e-18,7.9617187261699199e-21,2.2867256533426601e-20,9.6521194366735165e-19,3.8123262109264338e-19,0.97850185429639081,0.75537221875788818,0.75537453642590235,3.0814879110195774e-33
14400,1.1363371054780858e-17,0,3.8117451375589682e-19,1.9115126300825033e-18,7.6880093586734397e-18,7.9616428402604357e-21,2.2881205506346275e-20,9.7014143861255911e-19,3.8169026530985837e-19,0.97849252785499052,0.75537453642590235,0.75537686803625237,6.1629758220391547e-33
