time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
6000,1.1363371054780858e-17,0,7.0600177846517086e-19,3.0314838439653353e-18,7.0265890001136145e-18,7.9246902828472288e-21,1.6781712581803211e-20,2.6599939388350693e-19,3.0859063548859733e-19,0.97395102781041265,0.75653271315778703,0.75651224304739684,1.6948183510607676e-32
6060,1.1363371054780858e-17,0,6.9925645886383281e-19,3.0110433732519734e-18,7.0483803915557671e-18,7.9253341795679795e-21,1.6877557708422722e-20,2.7045416554276703e-19,3.0943377367854273e-19,0.97403016325300995,0.75651224304739684,0.75649245918674746,1.5407439555097887e-32
6120,1.1363371054780858e-17,0,6.926761959214181e-19,2.9910355336635207e-18,7.0695691920505226e-18,7.9259565226855916e-21,1.6972115284331505e-20,2.7492314432846055e-19,3.1026891700993324e-19,0.97410664973985228,0.75649245918674746,0.75647333756503699,1.5407439555097887e-32
6180,1.1363371054780858e-17,0,6.8625617538635909e-19,2.9714515682009947e-18,7.090169135236991e-18,7.9265580598442533e-21,1.70654020850184e-20,2.7940595516840622e-19,3.1109626064325483e-19,0.97418057915703249,0.75647333756503699,0.75645485521074185,9.2444637330587321e-33
6240,1.1363371054780858e-17,0,6.7999176747901335e-19,2.9522828240991366e-18,7.110193663563203e-18,7.9271395066467919e-21,1.7157434686134315e-20,2.8390223137315322e-19,3.1191599407357868e-19,0.97425203945273331,0.75645485521074185,0.75643699013681664,6.1629758220391547e-33
6300,1.1363371054780858e-17,0,6.7387851718464075e-19,2.9335207579506499e-18,7.129655932826386e-18,7.9277015483274224e-21,1.7248229464948438e-20,2.8841161445987662e-19,3.127283013460379e-19,0.9743211148428097,0.75643699013681664,0.75641972128929758,9.2444637330587321e-33
6360,1.1363371054780858e-17,0,6.6791213517816793e-19,2.9151569401410437e-18,7.1485688167794084e-18,7.9282448413215167e-21,1.7337802601851165e-20,2.9293375397903784e-19,3.1353336126003862e-19,0.97438788600371495,0.75641972128929758,0.75640302849907126,1.0785207688568521e-32
6420,1.1363371054780858e-17,0,6.6208848933556782e-19,2.897183058653098e-18,7.1669449117887828e-18,7.928770014739711e-21,1.7426170081899004e-20,2.9746830734384702e-19,3.1433134756293867e-19,0.97445243025366968,0.75640302849907126,0.75638689243658264,1.3866695599588098e-32
6480,1.1363371054780858e-17,0,6.5640359679000844e-19,2.8795909222953564e-18,7.1847965415309319e-18,7.9292776717529697e-21,1.7513347696397008e-20,3.0201493966255262e-19,3.1512242913386965e-19,0.97451482172288684,0.75638689243658264,0.75637129456927832,1.0785207688568521e-32
6540,1.1363371054780858e-17,0,6.5085361649403213e-19,2.8623724634047998e-18,7.2021357617147187e-18,7.9297683908947937e-21,1.7599351044514727e-20,3.0657332357358079e-19,3.1590677015833439e-19,0.9745751315136153,0.75637129456927832,0.75635621712159617,1.6948183510607676e-32
6600,1.1363371054780858e-17,0,6.4543484225187489e-19,2.845519740069906e-18,7.2189743648191767e-18,7.9302427272862686e-21,1.7684195534932066e-20,3.1114313908353462e-19,3.1668453029416382e-19,0.97463342785069795,0.75635621712159617,0.75634164303732554,1.6948183510607676e-32
6660,1.1363371054780858e-17,0,6.4014369618868967e-19,2.8290249379166821e-18,7.2353238848367627e-18,7.9307012137891519e-21,1.7767896387511267e-20,3.1572407340806207e-19,3.1745586482937915e-19,0.97468977622328823,0.75634164303732554,0.756327555944178,1.8488927466117464e-32
6720,1.1363371054780858e-17,0,6.3497672262588321e-19,2.8128803714968933e-18,7.2511956020129611e-18,7.9311443620919065e-21,1.7850468634992157e-20,3.2031582081559136e-19,3.1822092483246239e-19,0.97474423951832379,0.756327555944178,0.75631394012041908,1.8488927466117464e-32
6780,1.1363371054780858e-17,0,6.2993058233403817e-19,2.7970784853146163e-18,7.2666005475743385e-18,7.9315726637330661e-21,1.7931927124707425e-20,3.2491808247393221e-19,3.1897985729550727e-19,0.97479687814629934,0.75631394012041908,0.75630078046342519,1.6948183510607676e-32
6840,1.1363371054780858e-17,0,6.2500204713700195e-19,2.7816118545243599e-18,7.2815495084377154e-18,7.9319865910661849e-21,1.8012286520315238e-20,3.2953056629973023e-19,3.1973280527068712e-19,0.97484775015985958,0.75630078046342519,0.7562880624600351,1.8488927466117464e-32
6900,1.1363371054780858e-17,0,6.2018799484264692e-19,2.766473185331388e-18,7.2960530318939167e-18,7.9323865981701024e-21,1.8091561303546697e-20,3.3415298681076576e-19,3.2047990800044579e-19,0.97489691136567169,0.7562880624600351,0.7562757721585821,2.1570415377137042e-32
6960,1.1363371054780858e-17,0,6.1548540447761325e-19,2.7516553151223979e-18,7.3101214302603299e-18,7.9327731217081359e-21,1.8169765775965709e-20,3.3878506498107617e-19,3.2122130104178969e-19,0.97494441543002053,0.7562757721585821,0.7562638961424949,2.311115933264683e-32
7020,1.1363371054780858e-17,0,6.108913518050067e-19,2.737151212352481e-18,7.3237647854969975e-18,7.9331465817394775e-21,1.8246914060738993e-20,3.4342652809888504e-19,3.2195711638503387e-19,0.97499031397853009,0.7562638961424949,0.75625242150536742,2.4651903288156619e-32
7080,1.1363371054780858e-17,0,6.0640300510555524e-19,2.72295397621219e-18,7.336992953781597e-18,7.9335073824858347e-21,1.8323020104414339e-20,3.4807710962731183e-19,3.226874825673287e-19,0.97503465669038469,0.75625242150536742,0.75624133582740383,2.7733391199176196e-32
7140,1.1363371054780858e-17,0,6.0201762120415638e-19,2.7090568360966347e-18,7.3498155700392159e-18,7.9338559130561695e-21,1.8398097678705123e-20,3.5273654906783904e-19,3.2341252478127403e-19,0.97507749138739941,0.75624133582740383,0.75623062715315015,2.4651903288156619e-32
7200,1.1363371054780858e-17,0,5.977325417250661e-19,2.6954531508967235e-18,7.3622420524232757e-18,7.9341925481321512e-21,1.8472160382279291e-20,3.5740459182650707e-19,3.2413236497890243e-19,0.97511886411826298,0.75623062715315015,0.75622028397043428,2.9274135154685985e-32
7260,1.1363371054780858e-17,0,5.9354518956019167e-19,2.6821364081310563e-18,7.3742816067443682e-18,7.9345176486167771e-21,1.8545221642551317e-20,3.6208098908280575e-19,3.2484712197129928e-19,0.97515881923825409,0.75622028397043428,0.75621029519043648,3.0814879110195774e-32
7320,1.1363371054780858e-17,0,5.8945306553608683e-19,2.6691002229354637e-18,7.3859432308442734e-18,7.9348315622484394e-21,1.8617294717475509e-20,3.6676549766123377e-19,3.2555691152410472e-19,0.97519739948471018,0.75621029519043648,0.75620065012882243,2.9274135154685985e-32
7380,1.1363371054780858e-17,0,5.8545374526628725e-19,2.6563383369257503e-18,7.3972357189127082e-18,7.9351346241825511e-21,1.8688392697339324e-20,3.7145787990548836e-19,3.262618464491288e-19,0.97523464604851062,0.75620065012882243,0.75619133848787234,2.6192647243666408e-32
7440,1.1363371054780858e-17,0,5.8154487617659769e-19,2.6438446169479732e-18,7.4081676657446652e-18,7.9354271575426902e-21,1.8758528506555375e-20,3.7615790355525265e-19,3.269620366922944e-19,0.97527059864181165,0.75619133848787234,0.75618235033954706,2.311115933264683e-32
7500,1.1363371054780858e-17,0,5.7772417469182482e-19,2.6316130537293395e-18,7.418747470936669e-18,7.9357094739431347e-21,1.8827714905450937e-20,3.8086534162554428e-19,3.2765758941810862e-19,0.97530529556226753,0.75618235033954706,0.75617367610943309,2.0029671421627253e-32
7560,1.1363371054780858e-17,0,5.7398942357329275e-19,2.6196377604417647e-18,7.4289833430203444e-18,7.9359818739844551e-21,1.8895964492053866e-20,3.8557997228858697e-19,3.2834860909084897e-19,0.97533877375393807,0.75617367610943309,0.75616530656151548,1.8488927466117464e-32
7620,1.1363371054780858e-17,0,5.7033846939723871e-19,2.607912971189078e-18,7.438883303532151e-18,7.9362446477237832e-21,1.8963289703873904e-20,3.9030157875816871e-19,3.2903519755264114e-19,0.9753710688650864,0.75616530656151548,0.75615723278372837,1.8488927466117464e-32
7680,1.1363371054780858e-17,0,5.667692201648905e-19,2.5964330394279444e-18,7.4484551910182051e-18,7.9364980751212637e-21,1.9029702819678377e-20,3.9502994917644577e-19,3.2971745409858979e-19,0.97540221530304694,0.75615723278372837,0.75614944617423829,1.5407439555097887e-32
7740,1.1363371054780858e-17,0,5.6327964303570246e-19,2.5851924363317294e-18,7.4577066649734495e-18,7.9367424264640536e-21,1.9095215961261443e-20,3.9976487650315543e-19,3.3039547554911673e-19,0.97543224628633629,0.75614944617423829,0.75614193842841593,2.0029671421627253e-32
7800,1.1363371054780858e-17,0,5.5986776217581371e-19,2.5741857491057189e-18,7.4666452097145205e-18,7.9369779627691636e-21,1.9159841095206136e-20,4.0450615840719621e-19,3.310693563196491e-19,0.97546119389416208,0.75614193842841593,0.75613470152645945,1.5407439555097887e-32
7860,1.1363371054780858e-17,0,5.5653165671437694e-19,2.5634076792613684e-18,7.4752781381859964e-18,7.9372049361664068e-21,1.9223590034638353e-20,4.0925359716053601e-19,3.3173918848779008e-19,0.97548908911348808,0.75613470152645945,0.75612772772162795,1.3866695599588098e-32
7920,1.1363371054780858e-17,0,5.5326945880091246e-19,2.5528530408566208e-18,7.4836125956995961e-18,7.9374235902625375e-21,1.9286474440972198e-20,4.1400699953440853e-19,3.3240506185809939e-19,0.97551596188378698,0.75612772772162795,0.75612100952905326,1.3866695599588098e-32
7980,1.1363371054780858e-17,0,5.5007935175733877e-19,2.5425167587086697e-18,7.4916555636063734e-18,7.9376341604876453e-21,1.9348505825645981e-20,4.1876617669775677e-19,3.3306706402460017e-19,0.97554184113961284,0.75612100952905326,0.75611453971509679,1.3866695599588098e-32
8040,1.1363371054780858e-17,0,5.4695956831876944e-19,2.532393866584994e-18,7.4994138629018353e-18,7.9378368744248573e-21,1.9409695551848333e-20,4.2353094411788348e-19,3.337252804311213e-19,0.9755667548511211,0.75611453971509679,0.75610831128721978,1.8488927466117464e-32
8100,1.1363371054780858e-17,0,5.4390838895758582e-19,2.5224795053779674e-18,7.5068941577641225e-18,7.9380319521242304e-21,1.9470054836233873e-20,4.2830112146326895e-19,3.3437979442957992e-19,0.97559073006264685,0.75610831128721978,0.75610231748433832,2.4651903288156619e-32
8160,1.1363371054780858e-17,0,5.409241402856817e-19,2.5127689212678394e-18,7.5141029590255177e-18,7.9382196064016854e-21,1.9529594750627998e-20,4.3307653250851445e-19,3.3503068733629941e-19,0.97561379292944372,0.75610231748433832,0.75609655176763901,2.311115933264683e-32
8220,1.1363371054780858e-17,0,5.3800519353012885e-19,2.5032574638784732e-18,7.5210466275776054e-18,7.938400043123899e-21,1.958832622372024e-20,4.3785700504137296e-19,3.3567803848645562e-19,0.97563596875269765,0.75609655176763901,0.75609100781182559,2.311115933264683e-32
8280,1.1363371054780858e-17,0,5.3514996307784258e-19,2.4939405844297733e-18,7.5277313777104817e-18,7.9385734614798041e-21,1.9646260042745939e-20,4.426423707718257e-19,3.3632192528673497e-19,0.97565728201289414,0.75609100781182559,0.75608567949677652,2.6192647243666408e-32
8340,1.1363371054780858e-17,0,5.3235690508513551e-19,2.4848138338903944e-18,7.534163280386507e-18,7.9387400542395219e-21,1.9703406855155676e-20,4.4743246524316653e-19,3.3696242326628606e-19,0.97567775640164145,0.75608567949677652,0.75608056089958964,2.4651903288156619e-32
8400,1.1363371054780858e-17,0,5.2962451614833078e-19,2.4758728611339573e-18,7.5403482664492272e-18,7.9389000080013297e-21,1.9759777170272311e-20,4.5222712774505302e-19,3.3759960612603843e-19,0.9756974148520231,0.75608056089958964,0.7560756462869942,2.1570415377137042e-32
8460,1.1363371054780858e-17,0,5.2695133203186605e-19,2.4671134111016781e-18,7.5462921297680215e-18,7.9390535034273446e-21,1.9815381360935126e-20,4.5702620122848728e-19,3.3823354578646317e-19,0.97571627956756346,0.7560756462869942,0.75607093010810911,2.311115933264683e-32
8520,1.1363371054780858e-17,0,5.2433592645056845e-19,2.4585313229740324e-18,7.5520005303191495e-18,7.9392007154685027e-21,1.9870229665131058e-20,4.6182953222268649e-19,3.3886431243383764e-19,0.97573437204987812,0.75607093010810911,0.75606640698753047,1.5407439555097887e-32
8580,1.1363371054780858e-17,0,5.2177690990299948e-19,2.4501225283537979e-18,7.5574789972039976e-18,7.9393418135794067e-21,1.9924332187612404e-20,4.6663697075380569e-19,3.3949197456508154e-19,0.9757517131250788,0.75606640698753047,0.7560620717187303,1.3866695599588098e-32
8640,1.1363371054780858e-17,0,5.1927292855298866e-19,2.4418830494625694e-18,7.5627329316051955e-18,7.9394769619235626e-21,1.9977698901501212e-20,4.7144837026547527e-19,3.4011659903122165e-19,0.97576832296899696,0.7560620717187303,0.75605791925775079,1.6948183510607676e-32
8700,1.1363371054780858e-17,0,5.1682266315665978e-19,2.4338089973526232e-18,7.5677676096814842e-18,7.9396063195694979e-21,2.0030339649879764e-20,4.762635875411161e-19,3.4073825107954166e-19,0.97578422113128682,0.75605791925775079,0.75605394471717835,1.5407439555097887e-32
8760,1.1363371054780858e-17,0,5.1442482803243574e-19,2.425896570135802e-18,7.5725881854021195e-18,7.9397300406782599e-21,2.0082264147367233e-20,4.8108248262799457e-19,3.4135699439447123e-19,0.97579942655846952,0.75605394471717835,0.75605014336038256,1.0785207688568521e-32
8820,1.1363371054780858e-17,0,5.1207817007168477e-19,2.4181420512308707e-18,7.5771996933217057e-18,7.9398482746826928e-21,2.0133481981682246e-20,4.859049187629818e-19,3.4197289113726242e-19,0.97581395761596568,0.75605014336038256,0.75604651059600858,1.2325951644078309e-32
8880,1.1363371054780858e-17,0,5.0978146778780898e-19,2.4105418076306537e-18,7.5816070512962668e-18,7.9399611664589508e-21,2.0184002615191228e-20,4.9073076229998282e-19,3.4258600198450379e-19,0.97582783210917534,0.75604651059600858,0.75604304197270622,9.2444637330587321e-33
8940,1.1363371054780858e-17,0,5.0753353040173816e-19,2.4030922881900941e-18,7.5858150631415891e-18,7.9400688564905977e-21,2.0233835386442439e-20,4.9555988263899768e-19,3.4319638616551382e-19,0.97584106730364517,0.75604304197270622,0.75603973317408868,6.1629758220391547e-33
9000,1.1363371054780858e-17,0,5.0533319696191181e-19,2.3957900219362048e-18,7.5898284212345961e-18,7.9401714810257178e-21,2.0282989511685594e-20,5.0039215215678245e-19,3.4380410149865916e-19,0.97585367994437833,0.75603973317408868,0.75603658001390539,7.7037197775489434e-33
9060,1.1363371054780858e-17,0,5.0317933549696357e-19,2.3886316164007778e-18,7.5936517090588108e-18,7.9402691722273188e-21,2.0331474086376948e-20,5.0522744613907578e-19,3.4440920442663598e-19,0.97586568627431824,0.75603658001390539,0.75603357843142049,1.2325951644078309e-32
9120,1.1363371054780858e-17,0,5.0107084219943891e-19,2.3816137559765839e-18,7.5972894036947499e-18,7.9403620583174279e-21,2.0379298086669838e-20,5.1006564271435524e-19,3.4501175005075291e-19,0.97587710205205869,0.75603357843142049,0.75603072448698527,1.0785207688568521e-32
9180,1.1363371054780858e-17,0,4.990066406389749e-19,2.3747332002976774e-18,7.6007458782562619e-18,7.9404502637151203e-21,2.0426470370890606e-20,5.1490662278909289e-19,3.4561179216425346e-19,0.97588794256880762,0.75603072448698527,0.75602801435779809,7.7037197775489434e-33
9240,1.1363371054780858e-17,0,4.9698568100348315e-19,2.3679867826443199e-18,7.6040254042737071e-18,7.9405339091688487e-21,2.0472999680999801e-20,5.197502699844773e-19,3.4620938328471023e-19,0.97589822266465021,0.75602801435779809,0.75602544433383745,7.7037197775489434e-33
9300,1.1363371054780858e-17,0,4.9500693936695821e-19,2.3613714083729423e-18,7.6071321540249499e-18,7.9406131118832783e-21,2.0518894644038708e-20,5.2459647057456972e-19,3.4680457468552477e-19,0.97590795674413733,0.75602544433383745,0.75602301081396561,9.2444637330587321e-33
9360,1.1363371054780858e-17,0,4.9306941698262552e-19,2.3548840533715018e-18,7.6100702028151127e-18,7.9406879856409434e-21,2.0564163773561165e-20,5.2944511342586166e-19,3.4739741642656432e-19,0.97591715879123708,0.75602301081396561,0.75602071030219076,1.0785207688568521e-32
9420,1.1363371054780858e-17,0,4.9117213960022287e-19,2.3485217625404614e-18,7.6128435312060397e-18,7.9407586409189512e-21,2.0608815471050657e-20,5.3429608993820875e-19,3.4798795738396516e-19,0.97592584238367786,0.75602071030219076,0.75601853940408059,9.2444637330587321e-33
9480,1.1363371054780858e-17,0,4.8931415680628199e-19,2.342281648299614e-18,7.615456027196418e-18,7.9408251850009767e-21,2.0652858027322697e-20,5.3914929398710095e-19,3.4857624527913015e-19,0.97593402070671265,0.75601853940408059,0.75601649482332189,1.2325951644078309e-32
9540,1.1363371054780858e-17,0,4.8749454138634516e-19,2.3361608891208567e-18,7.6179114883534686e-18,7.9408877220847378e-21,2.0696299623912436e-20,5.4400462186725251e-19,3.4916232670694805e-19,0.9759417065663275,0.75601649482332189,0.75601457335841815,1.0785207688568521e-32
9600,1.1363371054780858e-17,0,4.8571238870811691e-19,2.3301567280869833e-18,7.6202136238972065e-18,7.9409463533852228e-21,2.07391483344477e-20,5.488619722374686e-19,3.4974624716326014e-19,0.97594891240192883,0.75601457335841815,0.75601277189951777,1.0785207688568521e-32
9660,1.1363371054780858e-17,0,4.8396681612461461e-19,2.3242664714765194e-18,7.6223660567381211e-18,7.9410011772338169e-21,2.0781412126007232e-20,5.5372124606677373e-19,3.5032805107159912e-19,0.97595565029852549,0.75601277189951777,0.7560110874253686,1.0785207688568521e-32
9720,1.1363371054780858e-17,0,4.8225696239642827e-19,2.3184874873745601e-18,7.6243723254692559e-18,7.9410522891735244e-21,2.0823098860464448e-20,5.585823465817638e-19,3.5090778180922241e-19,0.9759619319984324,0.7560110874253686,0.75600951700039187,1.0785207688568521e-32
9780,1.1363371054780858e-17,0,4.8058198713226307e-19,2.3128172043095375e-18,7.6262358863135753e-18,7.9410997820504997e-21,2.0864216295816509e-20,5.634451792151589e-19,3.5148548173246441e-19,0.97596776891251891,0.75600951700039187,0.7560080577718703,7.7037197775489434e-33
9840,1.1363371054780858e-17,0,4.7894107024697519e-19,2.3072531099158028e-18,7.6279601150275303e-18,7.9411437461020028e-21,2.090477208749894e-20,5.6830965155553011e-19,3.5206119220142675e-19,0.97597317213101953,0.7560080577718703,0.75600670696724515,6.1629758220391547e-33
9900,1.1363371054780858e-17,0,4.773334114363658e-19,2.3017927496218864e-18,7.6295483087616857e-18,7.9411842690409875e-21,2.0944773789685712e-20,5.7317567329817361e-19,3.5263495360402925e-19,0.97597815243392927,0.75600670696724515,0.75600546189151774,7.7037197775489434e-33
9960,1.1363371054780858e-17,0,4.7575822966803535e-19,2.2964337253642303e-18,7.6310036878793374e-18,7.9412214361374425e-21,2.0984228856574982e-20,5.7804315619710799e-19,3.5320680537943984e-19,0.97598272030100053,0.75600546189151774,0.75600431992474992,3.0814879110195774e-33
10020,1.1363371054780858e-17,0,4.7421476268763847e-19,2.2911736943262186e-18,7.632329397733979e-18,7.9412553302966619e-21,2.1023144643660437e-20,5.8291201401816365e-19,3.5377678604090295e-19,0.97598688592136296,0.75600431992474992,0.75600327851965932,0
10080,1.1363371054780858e-17,0,4.7270226653992012e-19,2.2860103677022479e-18,7.6335285104064337e-18,7.9412860321345312e-21,2.1061528408988413e-20,5.877821624931482e-19,3.5434493319798474e-19,0.97599065920277606,0.75600327851965932,0.75600233519930593,0
10140,1.1363371054780858e-17,0,4.7122001510394632e-19,2.2809415094866048e-18,7.6346040264025464e-18,7.9413136200500283e-21,2.1099387314400832e-20,5.926535192750576e-19,3.54911283578251e-19,0.97599404978053927,0.75600233519930593,0.75600148755486518,0
10200,1.1363371054780858e-17,0,4.6976729964197108e-19,2.2759649352868613e-18,7.6355588763122565e-18,7.9413381702949851e-21,2.1136728426763926e-20,5.9752600389431058e-19,3.5547587304839711e-19,0.97599706702606626,0.75600148755486518,0.75600073324348349,1.5407439555097887e-33
10260,1.1363371054780858e-17,0,4.6834342836141438e-19,2.271078511161515e-18,7.6363959224308659e-18,7.9413597570413108e-21,2.1173558719183071e-20,6.0239953771598706e-19,3.5603873663484321e-19,0.97599972005514635,0.75600073324348349,0.75600006998621339,7.7037197775489434e-33
10320,1.1363371054780858e-17,0,4.6694772598945747e-19,2.26628015248156e-18,7.6371179603433318e-18,7.941378452445704e-21,2.1209885072203626e-20,6.0727404389804171e-19,3.5659990854381241e-19,0.97600201773589779,0.75600006998621339,0.75599949556602553,3.0814879110195774e-33
10380,1.1363371054780858e-17,0,4.6557953335977737e-19,2.2615678228156686e-18,7.637727720472319e-18,7.9413943267120367e-21,2.1245714274997876e-20,6.1214944735047458e-19,3.5715942218090471e-19,0.97600396869643491,0.75599949556602553,0.75599900782589124,4.622231866529366e-33
10440,1.1363371054780858e-17,0,4.64238207010975e-19,2.256939532838677e-18,7.6382278695908925e-18,7.9414074481514447e-21,2.1281053026538343e-20,6.1702567469543719e-19,3.5771731017018324e-19,0.97600558133225301,0.75599900782589124,0.75599860466693669,4.622231866529366e-33
10500,1.1363371054780858e-17,0,4.6292311879627539e-19,2.2523933392630102e-18,7.6386210123005364e-18,7.9414178832402842e-21,2.1315907936757307e-20,6.2190265422825056e-19,3.5827360437278471e-19,0.97600686381335167,0.75599860466693669,0.75599828404666214,3.0814879110195774e-33
10560,1.1363371054780858e-17,0,4.6163365550408926e-19,2.2479273437927247e-18,7.6389096924752872e-18,7.9414256966759739e-21,2.1350285527692888e-20,6.2678031587931679e-19,3.588283359050682e-19,0.97600782409109743,0.75599828404666214,0.75599804397722559,3.0814879110195774e-33
10620,1.1363371054780858e-17,0,4.6036921848905761e-19,2.2435396920998012e-18,7.639096394672727e-18,7.9414309514308859e-21,2.1384192234621592e-20,6.3165859117690166e-19,3.5938153515631508e-19,0.97600846990484724,0.75599804397722559,0.75599788252378819,4.622231866529366e-33
10680,1.1363371054780858e-17,0,4.5912922331321412e-19,2.2392285728223474e-18,7.639183545512547e-18,7.9414337088043129e-21,2.1417634407177588e-20,6.3653741321077134e-19,3.5993323180599211e-19,0.97600880878833507,0.75599788252378819,0.7559977978029162,4.622231866529366e-33
10740,1.1363371054780858e-17,0,4.5791309939691211e-19,2.2349922165843331e-18,7.6391735150234276e-18,7.9414340284726055e-21,2.1450618310458682e-20,6.4141671659666057e-19,3.6048345484058964e-19,0.97600884807583421,0.7559977978029162,0.75599778798104145,3.0814879110195774e-33
10800,1.1363371054780858e-17,0,4.5672028967919198e-19,2.2308288950365135e-18,7.6390686179588923e-18,7.941431968537566e-21,2.1483150126119174e-20,6.4629643744155466e-19,3.6103223257004737e-19,0.97600859490810432,0.75599778798104145,0.75599785127297392,3.0814879110195774e-33
10860,1.1363371054780858e-17,0,4.555502502872674e-19,2.2267369199181565e-18,7.6388711150828643e-18,7.9414275855731683e-21,2.1515235953449721e-20,6.5117651330976882e-19,3.6157959264377758e-19,0.97600805623813391,0.75599785127297392,0.75599798594046652,1.5407439555097887e-33
10920,1.1363371054780858e-17,0,4.5440245021483169e-19,2.2227146421392193e-18,7.6385832144255868e-18,7.9414209346706354e-21,2.1546881810444245e-20,6.5605688318980271e-19,3.6212556206629658e-19,0.97600723883668017,0.75599798594046652,0.75599819029082993,6.1629758220391547e-33
10980,1.1363371054780858e-17,0,4.5327637100889914e-19,2.2187604508826101e-18,7.6382070725105733e-18,7.9414120694820211e-21,2.1578093634854054e-20,6.6093748746195462e-19,3.6267016721247585e-19,0.97600614929762508,0.75599819029082993,0.75599846267559379,7.7037197775489434e-33
11040,1.1363371054780858e-17,0,4.521715064648986e-19,2.2148727727261481e-18,7.637744795553212e-18,7.9414010422622601e-21,2.1608877285229342e-20,6.6581826786667905e-19,3.6321343384242268e-19,0.97600479404314355,0.75599846267559379,0.75599880148921406,7.7037197775489434e-33
11100,1.1363371054780858e-17,0,4.510873623297657e-19,2.2110500707838888e-18,7.6371984406316699e-18,7.9413879039098154e-21,2.163923854194796e-20,6.7069916747366817e-19,3.6375538711599891e-19,0.97600317932869918,0.75599880148921406,0.75599920516782526,9.2444637330587321e-33
11160,1.1363371054780858e-17,0,4.5002345601277426e-19,2.2072908438664136e-18,7.6365700168307903e-18,7.9413727040059539e-21,2.166918310823191e-20,6.7558013065164283e-19,3.6429605160698887e-19,0.97600131124787071,0.75599920516782526,0.75599967218803232,1.0785207688568521e-32
11220,1.1363371054780858e-17,0,4.489793163038729e-19,2.2035936256597487e-18,7.6358614863594662e-18,7.9413554908527006e-21,2.1698716611151393e-20,6.804611030388344e-19,3.6483545131692385e-19,0.97599919573701743,0.75599967218803232,0.75600020106574561,7.7037197775489434e-33
11280,1.1363371054780858e-17,0,4.4795448309928971e-19,2.1999569839225426e-18,7.6350747656421749e-18,7.9413363115095444e-21,2.1727844602616596e-20,6.8534203151414405e-19,3.6537360968857438e-19,0.97599683857978936,0.75600020106574561,0.75600079035505263,7.7037197775489434e-33
11340,1.1363371054780858e-17,0,4.4694850713418976e-19,2.1963795197011406e-18,7.6342117263852599e-18,7.9413152118289095e-21,2.1756572560357494e-20,6.9022286416896404e-19,3.6591054961911601e-19,0.97599424541148794,0.75600079035505263,0.75600143864712799,0
11400,1.1363371054780858e-17,0,4.4596094972216807e-19,2.1928598665622061e-18,7.633274196618482e-18,7.9412922364904703e-21,2.1784905888891548e-20,6.9510355027964137e-19,3.6644629347297917e-19,0.97599142172328202,0.75600143864712799,0.75600214456917947,0
11460,1.1363371054780858e-17,0,4.4499138250137745e-19,2.1893966898425452e-18,7.6322639617124554e-18,7.941267429034348e-21,2.1812849920479603e-20,6.9998404028057677e-19,3.6698086309439056e-19,0.97598837286628881,0.75600214456917947,0.75600290678342774,0
11520,1.1363371054780858e-17,0,4.4403938718709426e-19,2.1859886859157734e-18,7.6311827653724834e-18,7.9412408318932163e-21,2.1840409916069936e-20,7.0486428573793635e-19,3.6751427981961321e-19,0.9759851040555193,0.75600290678342774,0.75600372398612015,3.0814879110195774e-33
11580,1.1363371054780858e-17,0,4.4310455533053518e-19,2.1826345814754906e-18,7.6300323106093192e-18,7.9412124864233831e-21,2.186759106623076e-20,7.0974423932396734e-19,3.6804656448889397e-19,0.97598162037369796,0.75600372398612015,0.75600459490657546,3.0814879110195774e-33
11640,1.1363371054780858e-17,0,4.4218648808374237e-19,2.1793331328346197e-18,7.6288142606874646e-18,7.9411824329348464e-21,2.1894398492071169e-20,7.1462385479190247e-19,3.6857773745812478e-19,0.97597792677495721,0.75600459490657546,0.75600551830626073,0
11700,1.1363371054780858e-17,0,4.4128479597036412e-19,2.1760831252405828e-18,7.6275302400513731e-18,7.9411507107204199e-21,2.1920837246150669e-20,7.1950308695143926e-19,3.6910781861022558e-19,0.97597402808841649,0.75600551830626073,0.75600649297789591,1.5407439555097887e-33
11760,1.1363371054780858e-17,0,4.4039909866216299e-19,2.1728833722059737e-18,7.6261818352302204e-18,7.9411173580839207e-21,2.1946912313377381e-20,7.2438189164477989e-19,3.6963682736625582e-19,0.97596992902164681,0.75600649297789591,0.7560075177445883,4.622231866529366e-33
11820,1.1363371054780858e-17,0,4.3952902476108912e-19,2.169732714854415e-18,7.6247705957216096e-18,7.9410824123674452e-21,2.197262861189521e-20,7.2926022572322106e-19,3.7016478269626059e-19,0.97596563416402282,0.7560075177445883,0.75600859145899424,1.5407439555097887e-33
11880,1.1363371054780858e-17,0,4.3867421158676612e-19,2.1666300212812579e-18,7.6232980348547601e-18,7.9410459099778206e-21,2.1997990993959786e-20,7.3413804702427988e-19,3.7069170312985894e-19,0.97596114798997391,0.75600859145899424,0.75600971300250652,1.5407439555097887e-33
11940,1.1363371054780858e-17,0,4.3783430496923566e-19,2.1635741859288402e-18,7.6217656306336461e-18,7.9410078864122019e-21,2.2023004246803591e-20,7.3901531434934314e-19,3.7121760676657999e-19,0.97595647486213,0.75600971300250652,0.75601088128446747,1.5407439555097887e-33
