time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
12000,1.1363371054780858e-17,0,4.3735786311595562e-19,2.1621635018852393e-18,7.618317702600962e-18,7.9600681743195456e-21,2.2113556903915388e-20,7.4352337166202105e-19,3.7193499043845085e-19,0.97829900010099013,0.75542415749357217,0.75542524997475247,6.1629758220391547e-33
12060,1.1363371054780858e-17,0,4.3654459999852668e-19,2.1591906283195346e-18,7.6166794880417612e-18,7.9600312997943059e-21,2.2137768436684623e-20,7.4839920817795159e-19,3.7245933050661049e-19,0.97829446819116461,0.75542524997475247,0.75542638295220887,4.622231866529366e-33
12120,1.1363371054780858e-17,0,4.3574527012656446e-19,2.1562615931591737e-18,7.614985471933708e-18,7.9599931370972359e-21,2.2161646602391443e-20,7.5327437677028742e-19,3.7298270305164152e-19,0.97828977796394956,0.75542638295220887,0.75542755550901264,6.1629758220391547e-33
12180,1.1363371054780858e-17,0,4.3495955068665859e-19,2.1533753875596605e-18,7.6132370025077589e-18,7.9599537153324716e-21,2.2185195917541779e-20,7.5814883979492502e-19,3.7350512459898554e-19,0.97828493299626762,0.75542755550901264,0.75542876675093307,6.1629758220391547e-33
12240,1.1363371054780858e-17,0,4.3418712642462742e-19,2.1505310261544901e-18,7.6114353965405377e-18,7.9599130628852531e-21,2.2208420837923626e-20,7.6302256046913438e-19,3.7402661129126147e-19,0.97827993677668823,0.75542876675093307,0.75543001580582791,3.0814879110195774e-33
12300,1.1363371054780858e-17,0,4.334276894668392e-19,2.1477275465105716e-18,7.6095819400872941e-18,7.9598712074411755e-21,2.2231325759410046e-20,7.6789550285207456e-19,3.7454717889722949e-19,0.97827479270779416,0.75543001580582791,0.7554313018230514,1.5407439555097887e-33
12360,1.1363371054780858e-17,0,4.3268093914587573e-19,2.1449640085961372e-18,7.6076778891977943e-18,7.959828176004858e-21,2.2253915018751913e-20,7.7276763182575491e-19,3.7506684282054206e-19,0.97826950410847568,0.7554313018230514,0.75543262397288102,3.0814879110195774e-33
12420,1.1363371054780858e-17,0,4.3194658183042219e-19,2.1422394942608567e-18,7.605724470615579e-18,7.9597839949180556e-21,2.2276192894360594e-20,7.7763891307643224e-19,3.755856181082894e-19,0.97826407421615613,0.75543262397288102,0.75543398144596097,1.5407439555097887e-33
12480,1.1363371054780858e-17,0,4.3122433075927615e-19,2.1395531067278892e-18,7.603722882460961e-18,7.9597386898772146e-21,2.2298163607080597e-20,7.8250931307643252e-19,3.761035194593426e-19,0.97825850618895038,0.75543398144596097,0.75543537345276235,3.0814879110195774e-33
12540,1.1363371054780858e-17,0,4.3051390587936618e-19,2.1369039700976066e-18,7.6016742948980962e-18,7.9596922859505236e-21,2.2319831320952371e-20,7.8737879906638902e-19,3.7662056123250006e-19,0.97825280310775964,0.75543537345276235,0.75543679922306006,3.0814879110195774e-33
12600,1.1363371054780858e-17,0,4.2981503368767702e-19,2.1342912288627354e-18,7.5995798507865605e-18,7.9596448075944477e-21,2.234120014396532e-20,7.9224733903788648e-19,3.771367574544423e-19,0.97824696797830368,0.75543679922306006,0.75543825800542408,3.0814879110195774e-33
12660,1.1363371054780858e-17,0,4.2912744707698091e-19,2.1317140474346547e-18,7.5974406663177544e-18,7.9595962786697752e-21,2.2362274128801183e-20,7.971149017165008e-19,3.7765212182749884e-19,0.9782410037330932,0.75543825800542408,0.75543974906672673,4.622231866529366e-33
12720,1.1363371054780858e-17,0,4.2845088518527779e-19,2.1291716096806047e-18,7.5952578316364927e-18,7.9595467224572045e-21,2.2383057273567865e-20,8.0198145654522844e-19,3.7816666773723259e-19,0.97823491323334566,0.75543974906672673,0.75544127169166364,3.0814879110195774e-33
12780,1.1363371054780858e-17,0,4.2778509324884901e-19,2.1266631184715668e-18,7.5930324114481138e-18,7.959496161672461e-21,2.2403553522523834e-20,8.0684697366829174e-19,3.7868040825984545e-19,0.97822869927084233,0.75544127169166364,0.75544282518228945,4.622231866529366e-33
12840,1.1363371054780858e-17,0,4.2712982245883353e-19,2.1241877952405655e-18,7.5907654456114629e-18,7.9594446184809835e-21,2.2423766766793239e-20,8.1171142391531686e-19,3.7919335616941004e-19,0.97822236456973422,0.75544282518228945,0.75544440885756647,4.622231866529366e-33
12900,1.1363371054780858e-17,0,4.2648482982123701e-19,2.121744879551168e-18,7.5884579497180689e-18,7.959392114512178e-21,2.2443700845071779e-20,8.1657477878587123e-19,3.7970552394493114e-19,0.97821591178829326,0.75544440885756647,0.75544602205292666,1.5407439555097887e-33
12960,1.1363371054780858e-17,0,4.2584987802028773e-19,2.1193336286759431e-18,7.586110915657837e-18,7.9593386708732769e-21,2.2463359544323504e-20,8.2143701043435541e-19,3.8021692377724106e-19,0.97820934352061595,0.75544602205292666,0.75544766411984599,3.0814879110195774e-33
13020,1.1363371054780858e-17,0,4.25224735285055e-19,2.1169533171846626e-18,7.5837253121715404e-18,7.9592843081627764e-21,2.2482746600468594e-20,8.2629809165523861e-19,3.8072756757573324e-19,0.97820266229827457,0.75544766411984599,0.75544933442543138,3.0814879110195774e-33
13080,1.1363371054780858e-17,0,4.2460917525924806e-19,2.1146032365420182e-18,7.5813020853904802e-18,7.9592290464835107e-21,2.2501865699062311e-20,8.3115799586863254e-19,3.8123746697493777e-19,0.97819587059192414,0.75544933442543138,0.75545103235201894,6.1629758220391547e-33
13140,1.1363371054780858e-17,0,4.2400297687411727e-19,2.1122826947146439e-18,7.5788421593635457e-18,7.959172905455342e-21,2.2520720475965134e-20,8.3601669710619417e-19,3.8174663334094222e-19,0.97818897081286205,0.75545103235201894,0.75545275729678452,6.1629758220391547e-33
13200,1.1363371054780858e-17,0,4.2340592422437946e-19,2.1099910157872288e-18,7.5763464365720132e-18,7.9591159042274983e-21,2.2539314518004218e-20,8.408741699973499e-19,3.8225507777766198e-19,0.97818196531454427,0.75545275729678452,0.75545450867136399,6.1629758220391547e-33
13260,1.1363371054780858e-17,0,4.2281780644709295e-19,2.1077275395875135e-18,7.573815798432345e-18,7.9590580614905564e-21,2.2557651363626329e-20,8.4573038975583415e-19,3.8276281113296337e-19,0.97817485639405843,0.75545450867136399,0.75545628590148539,9.2444637330587321e-33
13320,1.1363371054780858e-17,0,4.2223841760340934e-19,2.1054916213199752e-18,7.5712511057872719e-18,7.9589993954880999e-21,2.2575734503542279e-20,8.5058533216653547e-19,3.8326984400464357e-19,0.97816764629355601,0.75545628590148539,0.755458088426611,7.7037197775489434e-33
13380,1.1363371054780858e-17,0,4.2166755656313094e-19,2.1032826312079914e-18,7.5686531993854368e-18,7.9589399240280308e-21,2.2593567381363001e-20,8.5543897357264239e-19,3.837761867462696e-19,0.97816033720164297,0.755458088426611,0.75545991569958926,3.0814879110195774e-33
13440,1.1363371054780858e-17,0,4.2110502689200574e-19,2.1010999541443005e-18,7.5660229003498709e-18,7.9588796644935883e-21,2.2611153394227396e-20,8.6029129086308194e-19,3.842818494728809e-19,0.9781529312547339,0.75545991569958926,0.75546176718631652,4.622231866529366e-33
13500,1.1363371054780858e-17,0,4.2055063674169136e-19,2.0989429893495622e-18,7.5633610106355274e-18,7.9588186338540522e-21,2.2628495893422018e-20,8.6514226146024575e-19,3.8478684206655834e-19,0.97814543053836733,0.75546176718631652,0.75546364236540819,3.0814879110195774e-33
13560,1.1363371054780858e-17,0,4.2000419874232413e-19,2.096811150038835e-18,7.5606683134761772e-18,7.958756848675139e-21,2.2645598184992634e-20,8.6999186330799469e-19,3.8529117418186236e-19,0.97813783708848379,0.75546364236540819,0.75546554072787908,1.5407439555097887e-33
13620,1.1363371054780858e-17,0,4.1946552989762931e-19,2.09470386309579e-18,7.557945573820883e-18,7.9586943251291382e-21,2.266246353034793e-20,8.748400748599379e-19,3.8579485525114409e-19,0.97813015289267091,0.75546554072787908,0.75546746177683222,4.622231866529366e-33
13680,1.1363371054780858e-17,0,4.1893445148250989e-19,2.0926205687544849e-18,7.5551935387602975e-18,7.9586310790047392e-21,2.2679095146855271e-20,8.7968687506797789e-19,3.86297894489732e-19,0.97812237989137174,0.75546746177683222,0.75546940502715709,6.1629758220391547e-33
13740,1.1363371054780858e-17,0,4.18410788943055e-19,2.0905607202885198e-18,7.5524129379430287e-18,7.958567125716622e-21,2.2695496208428725e-20,8.8453224337111808e-19,3.8680030090099723e-19,0.97811451997906351,0.75546940502715709,0.75547137000523412,6.1629758220391547e-33
13800,1.1363371054780858e-17,0,4.1789437179890833e-19,2.0885237837074114e-18,7.5496044839822952e-18,7.9585024803147522e-21,2.2711669846109416e-20,8.8937615968452397e-19,3.8730208328129968e-19,0.97810657500539921,0.75547137000523412,0.7554733562486502,3.0814879110195774e-33
13860,1.1363371054780858e-17,0,4.1738503354793981e-19,2.0865092374600168e-18,7.5467688728531206e-18,7.958437157493461e-21,2.2727619148638315e-20,8.9421860438883311e-19,3.8780325022481941e-19,0.97809854677632468,0.7554733562486502,0.7554753633059188,4.622231866529366e-33
13920,1.1363371054780858e-17,0,4.1688261157316483e-19,2.0845165721448423e-18,7.5439067842802462e-18,7.9583711716002416e-21,2.2743347163021508e-20,8.990595583197106e-19,3.88303810128274e-19,0.97809043705515852,0.7554753633059188,0.75547739073621034,1.5407439555097887e-33
13980,1.1363371054780858e-17,0,4.1638694705185725e-19,2.0825452902270865e-18,7.5410188821170191e-18,7.9583045366443448e-21,2.2758856895088115e-20,9.0389900275763968e-19,3.8880377119552633e-19,0.97808224756364937,0.75547739073621034,0.75547943810908769,1.5407439555097887e-33
14040,1.1363371054780858e-17,0,4.158978848668022e-19,2.0805949057622511e-18,7.5381058147154322e-18,7.9582372663051151e-21,2.2774151310040893e-20,9.0873691941794661e-19,3.8930314144208402e-19,0.97807397998300016,0.75547943810908769,0.75548150500424993,4.622231866529366e-33
14100,1.1363371054780858e-17,0,4.1541527351963915e-19,2.0786649441261824e-18,7.5351682152875551e-18,7.9581693739401227e-21,2.2789233332999627e-20,9.1357329044105181e-19,3.8980192869949399e-19,0.97806563595486717,0.75548150500424993,0.75548359101128315,4.622231866529366e-33
14160,1.1363371054780858e-17,0,4.1493896504624316e-19,2.0767549417513774e-18,7.5322067022585325e-18,7.9581008725930635e-21,2.2804105849537416e-20,9.1840809838294264e-19,3.9030014061963393e-19,0.97805721708233162,0.75548359101128315,0.75548569572941715,1.5407439555097887e-33
14220,1.1363371054780858e-17,0,4.1446881493409633e-19,2.0748644458694309e-18,7.5292218796113549e-18,7.9580317750014711e-21,2.281877170620991e-20,9.2324132620586291e-19,3.9079778467890381e-19,0.97804872493084705,0.75548569572941715,0.75548781876728821,3.0814879110195774e-33
14280,1.1363371054780858e-17,0,4.1400468204160248e-19,2.0729930142594605e-18,7.5262143372235819e-18,7.9579620936041956e-21,2.2833233711077649e-20,9.2807295726921377e-19,3.9129486818231902e-19,0.97804016102915836,0.75548781876728821,0.75548995974271038,0
14340,1.1363371054780858e-17,0,4.1354642851929725e-19,2.0711402150023894e-18,7.5231846511962342e-18,7.9578918405487107e-21,2.2847494634221488e-20,9.3290297532066275e-19,3.9179139826750814e-19,0.97803152687020012,0.75548995974271038,0.75549211828245,3.0814879110195774e-33
14400,1.1363371054780858e-17,0,4.1309391973290926e-19,2.069305626240939e-18,7.5201333841749957e-18,7.9578210276982136e-21,2.2861557208251285e-20,9.3773136448745365e-19,3.9228738190861715e-19,0.97802282391196937,0.75549211828245,0.75549429402200763,6.1629758220391547e-33
