time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
6000,1.1363371054780858e-17,0,7.0701653440123926e-19,3.0358226639710037e-18,7.0249407270817834e-18,7.1508220047986052e-21,1.5185051403540122e-20,2.6453568326812392e-19,3.0871957265037532e-19,0.9764910807846392,0.75589581002378103,0.7558772298038402,4.622231866529366e-33
6060,1.1363371054780858e-17,0,7.002612351912553e-19,3.0153409578784658e-18,7.0468152442533833e-18,7.1513480242344997e-21,1.5270958577718609e-20,2.6896738830772107e-19,3.0956392254808511e-19,0.97656291214712121,0.7558772298038402,0.75585927196321967,4.622231866529366e-33
6120,1.1363371054780858e-17,0,6.936711096332423e-19,2.995292652750643e-18,7.0680862467889551e-18,7.1518564514043825e-21,1.5355709638478037e-20,2.7341321383644284e-19,3.1040026568169768e-19,0.97663234117168451,0.75585927196321967,0.75584191470707884,4.622231866529366e-33
6180,1.1363371054780858e-17,0,6.8724134543679789e-19,2.9756689823365407e-18,7.0887674760045261e-18,7.1523478970591547e-21,1.5439319719962417e-20,2.7787278603268844e-19,3.1122879735329065e-19,0.97669945126032232,0.75584191470707884,0.75582513718491939,6.1629758220391547e-33
6240,1.1363371054780858e-17,0,6.8096731455906019e-19,2.956461284573427e-18,7.108872382287679e-18,7.1528229457482587e-21,1.5521803773465748e-20,2.8234573943973943e-19,3.1204970720174383e-19,0.97676432223704879,0.75582513718491939,0.7558089194407378,4.622231866529366e-33
6300,1.1363371054780858e-17,0,6.7484456351054129e-19,2.937661006721834e-18,7.1284141296144157e-18,7.1532821571889398e-21,1.5603176568889218e-20,2.8683171679004061e-19,3.1286317941795526e-19,0.97682703053488062,0.7558089194407378,0.75579324236627987,6.1629758220391547e-33
6360,1.1363371054780858e-17,0,6.6886880429210486e-19,2.9192597098104273e-18,7.1474056001335142e-18,7.1537260675511644e-21,1.5683452696233011e-20,2.9133036883223097e-19,3.136693929488057e-19,0.97688764937130101,0.75579324236627987,0.75577808765717469,9.2444637330587321e-33
6420,1.1363371054780858e-17,0,6.6303590591794224e-19,2.9012490724498021e-18,7.1658593988037709e-18,7.1541551906641449e-21,1.5762646567118831e-20,2.9584135416096487e-19,3.1446852169060449e-19,0.9769462489130184,0.75577808765717469,0.75576343777174537,9.2444637330587321e-33
6480,1.1363371054780858e-17,0,6.5734188648274122e-19,2.883620894069678e-18,7.1837878580707189e-18,7.154570019149919e-21,1.584077241633968e-20,3.0036433904954748e-19,3.1526073467269388e-19,0.97700289643076421,0.75576343777174537,0.755749275892309,1.0785207688568521e-32
6540,1.1363371054780858e-17,0,6.5178290573432358e-19,2.866367097629654e-18,7.20120304257072e-18,7.1549710254890559e-21,1.5917844303433543e-20,3.0489899728540725e-19,3.1604619623184009e-19,0.97705765644482168,0.755749275892309,0.75573558588879464,9.2444637330587321e-33
6600,1.1363371054780858e-17,0,6.4635525811589341e-19,2.8494797318498024e-18,7.2181167538514509e-18,7.1553586630231463e-21,1.5993876114278078e-20,3.0944501000841827e-19,3.1682506617799749e-19,0.97711059086192265,0.75573558588879464,0.75572235228451934,4.622231866529366e-33
6660,1.1363371054780858e-17,0,6.4105536624468783e-19,2.8329509730037126e-18,7.2345405350987919e-18,7.1557333668983742e-21,1.6068881562703331e-20,3.1400206555207928e-19,3.1759749995198807e-19,0.97716175910409819,0.75572235228451934,0.7557095602239754,3.0814879110195774e-33
6720,1.1363371054780858e-17,0,6.358797747962549e-19,2.8167731263132313e-18,7.2504856758611454e-18,7.1560955549541258e-21,1.6142874192120118e-20,3.1856985928755107e-19,3.1836364877560133e-19,0.97721121823002399,0.7557095602239754,0.75569719544249403,0
6780,1.1363371054780858e-17,0,6.3082514476586496e-19,2.8009386269810709e-18,7.2659632167630694e-18,7.1564456285603391e-21,1.6215867377161475e-20,3.2314809347054781e-19,3.1912365979458572e-19,0.97725902304936585,0.75569719544249403,0.75568524423765848,4.622231866529366e-33
6840,1.1363371054780858e-17,0,6.2588824808064743e-19,2.7854400408945608e-18,7.2809839542008668e-18,7.1567839734069343e-21,1.6287874325335046e-20,3.2773647709107486e-19,3.1987767621496437e-19,0.97730522623058158,0.75568524423765848,0.75567369344235458,1.5407439555097887e-33
6900,1.1363371054780858e-17,0,6.2106596253798992e-19,2.7702700650311911e-18,7.2955584450136548e-18,7.1571109602485328e-21,1.6358908078684429e-20,3.3233472572599906e-19,3.2062583743308648e-19,0.97734987840261733,0.75567369344235458,0.75566253039934561,4.622231866529366e-33
6960,1.1363371054780858e-17,0,6.1635526704751829e-19,2.7554215275941363e-18,7.3096970111239114e-18,7.157426945607314e-21,1.642898151545739e-20,3.3694256139443632e-19,3.2136827915978641e-19,0.9773930282508867,0.75566253039934561,0.75565174293727833,3.0814879110195774e-33
7020,1.1363371054780858e-17,0,6.1175323715566302e-19,2.740887387903711e-18,7.3234097441423258e-18,7.1577322724367465e-21,1.6498107351779356e-20,3.4155971241593611e-19,3.2210513353900624e-19,0.9774347226079082,0.75565174293727833,0.75564131934802292,0
7080,1.1363371054780858e-17,0,6.0725704083332154e-19,2.7266607360685914e-18,7.3367065099322144e-18,7.1580272707486926e-21,1.6566298143330538e-20,3.4618591327143953e-19,3.2283652926120699e-19,0.97747500653893993,0.75564131934802292,0.75563124836526496,6.1629758220391547e-33
7140,1.1363371054780858e-17,0,6.0286393450857702e-19,2.7127347924587613e-18,7.3495969531294207e-18,7.1583122582061711e-21,1.6633566287025041e-20,3.5082090446698662e-19,3.2356259167187442e-19,0.97751392342292565,0.75563124836526496,0.75562151914426856,6.1629758220391547e-33
7200,1.1363371054780858e-17,0,5.9857125932772988e-19,2.699102907000306e-18,7.3620905016138949e-18,7.1585875406840021e-21,1.6699924022690726e-20,3.5546443240014467e-19,3.2428344287540132e-19,0.97755151502905402,0.75562151914426856,0.75561212124273647,6.1629758220391547e-33
7260,1.1363371054780858e-17,0,5.943764376291293e-19,2.6857585583105857e-18,7.3741963709298479e-18,7.1588534127992575e-21,1.6765383434748493e-20,3.6011624922912673e-19,3.2499920183461431e-19,0.97758782158919522,0.75561212124273647,0.75560304460270122,7.7037197775489434e-33
7320,1.1363371054780858e-17,0,5.9027696961541486e-19,2.6726953526907892e-18,7.3859235686515881e-18,7.1591101584134698e-21,1.6829956453889703e-20,3.6477611274456905e-19,3.2570998446618767e-19,0.97762288186648094,0.75560304460270122,0.75559427953337976,6.1629758220391547e-33
7380,1.1363371054780858e-17,0,5.8627043021082143e-19,2.6599070229914547e-18,7.3972808986926074e-18,7.1593580511082361e-21,1.6893654858750776e-20,3.6944378624393571e-19,3.2641590373217708e-19,0.97765673322025093,0.75559427953337976,0.7555858166949373,1.5407439555097887e-33
7440,1.1363371054780858e-17,0,5.8235446609116734e-19,2.6473874273652949e-18,7.4082769655557735e-18,7.1595973546359309e-21,1.6956490277583795e-20,3.7411903840851231e-19,3.2711706972788718e-19,0.97768941166760115,0.7555858166949373,0.75557764708309971,3.0814879110195774e-33
7500,1.1363371054780858e-17,0,5.7852679287504326e-19,2.6351305479204316e-18,7.4189201785228861e-18,7.1598283233469508e-21,1.7018474189922337e-20,3.7880164318295602e-19,3.2781358976627237e-19,0.97772095194172626,0.75557764708309971,0.75556976201456849,0
7560,1.1363371054780858e-17,0,5.7478519246554181e-19,2.6231304892860757e-18,7.4292187557819762e-18,7.160051202594944e-21,1.7079617928241531e-20,3.8349137965736347e-19,3.2850556845905865e-19,0.97775138754725677,0.75556976201456849,0.75556215311318575,6.1629758220391547e-33
7620,1.1363371054780858e-17,0,5.711275105326409e-19,2.6113814771016706e-18,7.4391807284912277e-18,7.1602662291213039e-21,1.7139932679611623e-20,3.8818803195181855e-19,3.2919310779476082e-19,0.97778075081276417,0.75556215311318575,0.75555481229680899,6.1629758220391547e-33
7680,1.1363371054780858e-17,0,5.6755165412705669e-19,2.5998778564395818e-18,7.4488139447783061e-18,7.1604736314201768e-21,1.7199429487344286e-20,3.928913891033821e-19,3.2987630721375846e-19,0.97780907294060448,0.75555481229680899,0.75554773176484891,9.2444637330587321e-33
7740,1.1363371054780858e-17,0,5.6405558941704494e-19,2.5886140901705423e-18,7.4581260736744825e-18,7.1606736300850793e-21,1.7258119252630905e-20,3.9760124495548466e-19,3.305552636805831e-19,0.97783638405425199,0.75554773176484891,0.75554090398643703,6.1629758220391547e-33
7800,1.1363371054780858e-17,0,5.6063733954023612e-19,2.5775847572803008e-18,7.4671246089827646e-18,7.1608664381382475e-21,1.7316012736172457e-20,4.0231739804968226e-19,3.3123007175355901e-19,0.97786271324327334,0.75554090398643703,0.75553432168918166,3.0814879110195774e-33
7860,1.1363371054780858e-17,0,5.5729498256315187e-19,2.5667845511451596e-18,7.4758168730797338e-18,7.1610522613436474e-21,1.7373120559800101e-20,4.0703965151973572e-19,3.3190082365193193e-19,0.97788808860607135,0.75553432168918166,0.75552797784848214,1.5407439555097887e-33
7920,1.1363371054780858e-17,0,5.5402664954157591e-19,2.5562082777734268e-18,7.4842100206506825e-18,7.1612312985046496e-21,1.7429453208086209e-20,4.1176781298797284e-19,3.3256760932060978e-19,0.97791253729053451,0.75552797784848214,0.75552186567736634,0
7980,1.1363371054780858e-17,0,5.5083052267543052e-19,2.5458508540191834e-18,7.4923110423580179e-18,7.16140374174717e-21,1.7485021029945221e-20,4.1650169446389546e-19,3.3323051649263427e-19,0.97793608553270162,0.75552186567736634,0.75551597861682462,4.622231866529366e-33
8040,1.1363371054780858e-17,0,5.47704833552264e-19,2.535707305774208e-18,7.5001267684428926e-18,7.1615697767891431e-21,1.7539834240223896e-20,4.2124111224498706e-19,3.3388963074949072e-19,0.97795875869355997,0.75551597861682462,0.75551031032660998,3.0814879110195774e-33
8100,1.1363371054780858e-17,0,5.446478614738639e-19,2.5257727661433342e-18,7.5076638722601322e-18,7.1617295831970563e-21,1.7593902921280612e-20,4.2598588681968533e-19,3.3454503557936158e-19,0.97798058129407706,0.75551031032660998,0.75550485467648076,1.5407439555097887e-33
8160,1.1363371054780858e-17,0,5.4165793186089783e-19,2.5160424736080976e-18,7.5149288737467761e-18,7.1618833346303063e-21,1.7647237024553317e-20,4.3073584277247642e-19,3.3519681243341855e-19,0.97800157704856872,0.75550485467648076,0.75549960573785779,7.7037197775489434e-33
8220,1.1363371054780858e-17,0,5.3873341473084116e-19,2.5065117701830137e-18,7.521928142824492e-18,7.1620311990739723e-21,1.7699846372115759e-20,4.3549080869107224e-19,3.3584504078024467e-19,0.97802176889648607,0.75549960573785779,0.75549455777587848,3.0814879110195774e-33
8280,1.1363371054780858e-17,0,5.3587272324477705e-19,2.4971760995684529e-18,7.52866790273624e-18,7.1621733390607354e-21,1.7751740658221762e-20,4.4025061707563087e-19,3.3648979815847231e-19,0.97804117903271992,0.75549455777587848,0.75548970524182002,1.5407439555097887e-33
8340,1.1363371054780858e-17,0,5.3307431231895989e-19,2.4880310053037099e-18,7.5351542333177683e-18,7.1623099118824437e-21,1.7802929450837257e-20,4.4501510424998135e-19,3.3713116022771621e-19,0.97805982893649135,0.75548970524182002,0.75548504276587714,3.0814879110195774e-33
8400,1.1363371054780858e-17,0,5.3033667729732544e-19,2.4790721289234884e-18,7.5413930742044084e-18,7.1624410697919361e-21,1.7853422193159765e-20,4.4978411027481059e-19,3.3776920081787655e-19,0.97807773939891196,0.75548504276587714,0.75548056515027207,3.0814879110195774e-33
8460,1.1363371054780858e-17,0,5.2765835268138038e-19,2.4702952081207122e-18,7.5473902279737826e-18,7.162566960195616e-21,1.7903228205125216e-20,4.5455747886277963e-19,3.3840399197688529e-19,0.97809493054928143,0.75548056515027207,0.75547626736267959,3.0814879110195774e-33
8520,1.1363371054780858e-17,0,5.2503791091415785e-19,2.461696074918306e-18,7.5531513632251737e-18,7.162687725837278e-21,1.7952356684901836e-20,4.5933505729552423e-19,3.3903560401696011e-19,0.97811142188018985,0.75547626736267959,0.75547214452995259,1.5407439555097887e-33
8580,1.1363371054780858e-17,0,5.2247396121514736e-19,2.4532706538522642e-18,7.5586820175961704e-18,7.1628035049736564e-21,1.8000816710370911e-20,4.6411669634250601e-19,3.3966410555943034e-19,0.97812723227149012,0.75547214452995259,0.75546819193212744,4.622231866529366e-33
8640,1.1363371054780858e-17,0,5.1996514846331322e-19,2.4450149601681419e-18,7.5639876007173984e-18,7.1629144315420958e-21,1.804861724059433e-20,4.6890225018167425e-19,3.4028956357819353e-19,0.97814238001319453,0.75546819193212744,0.75546440499670142,3.0814879110195774e-33
8700,1.1363371054780858e-17,0,5.1751015212552284e-19,2.4369250980328308e-18,7.5690733971061534e-18,7.1630206353207912e-21,1.8095767117268827e-20,4.7369157632190483e-19,3.4091204344185988e-19,0.97815688282735658,0.75546440499670142,0.75546077929316091,4.622231866529366e-33
8760,1.1363371054780858e-17,0,5.1510768522786707e-19,2.4289972587632733e-18,7.5739445689996635e-18,7.1631222420819535e-21,1.8142275066166596e-20,4.7848453552717396e-19,3.4153160895463577e-19,0.97817075788898666,0.75546077929316091,0.75545731052775333,3.0814879110195774e-33
8820,1.1363371054780858e-17,0,5.1275649336753892e-19,2.4212277190736186e-18,7.5786061591289702e-18,7.1632193737382769e-21,1.8188149698562433e-20,4.8328099174243631e-19,3.4214832239599924e-19,0.97818402184605313,0.75545731052775333,0.75545399453848672,6.1629758220391547e-33
8880,1.1363371054780858e-17,0,5.1045535376308233e-19,2.4136128393420909e-18,7.5830630934341806e-18,7.1633121484830378e-21,1.8233399512647167e-20,4.8808081202116736e-19,3.4276224455921007e-19,0.97819669083861382,0.75545399453848672,0.75545082729034652,3.0814879110195774e-33
8940,1.1363371054780858e-17,0,5.0820307434097183e-19,2.4061490618987315e-18,7.5873201837220647e-18,7.1634006809241503e-21,1.827803289492734e-20,4.9288386645453912e-19,3.433734347887051e-19,0.9782087805171219,0.75545082729034652,0.7554478048707195,6.1629758220391547e-33
9000,1.1363371054780858e-17,0,5.0599849285661279e-19,2.398832909334992e-18,7.5913821302668252e-18,7.1634850822124935e-21,1.8322058121611125e-20,4.9769002810219111e-19,3.4398195101641638e-19,0.97822030605995014,0.7554478048707195,0.75544492348501247,4.622231866529366e-33
9060,1.1363371054780858e-17,0,5.0384047604797988e-19,2.3916609828360414e-18,7.5952535243550762e-18,7.1635654601647731e-21,1.8365483359980402e-20,5.0249917292456453e-19,3.4458784979705486e-19,0.97823128219016853,0.75544492348501247,0.75544217945245784,3.0814879110195774e-33
9120,1.1363371054780858e-17,0,5.0172791882022446e-19,2.3846299605365179e-18,7.5989388507758232e-18,7.1636419193811997e-21,1.8408316669748946e-20,5.0731117971676514e-19,3.4519118634239797e-19,0.9782417231916134,0.75544217945245784,0.75543956920209665,0
9180,1.1363371054780858e-17,0,4.9965974345968995e-19,2.3777365959003527e-18,7.6024424902565176e-18,7.1637145613582467e-21,1.845056600440682e-20,5.1212593004392362e-19,3.457920145546145e-19,0.97825164292428601,0.75543956920209665,0.7554370892689285,4.622231866529366e-33
9240,1.1363371054780858e-17,0,4.9763489887587098e-19,2.3709777161251718e-18,7.6057687218459883e-18,7.1637834845966983e-21,1.8492239212550753e-20,5.1694330817801903e-19,3.4639038705866562e-19,0.97826105483910664,0.7554370892689285,0.7554347362902234,6.1629758220391547e-33
9300,1.1363371054780858e-17,0,4.9565235986994745e-19,2.3643502205717157e-18,7.6089217252453501e-18,7.1638487847052645e-21,1.8533344039200784e-20,5.2176320103613491e-19,3.4698635523381093e-19,0.97826997199206422,0.7554347362902234,0.75543250700198394,7.7037197775489434e-33
9360,1.1363371054780858e-17,0,4.9371112642861004e-19,2.3578510792186035e-18,7.6119055830876792e-18,7.1639105544999155e-21,1.8573888127102873e-20,5.2658549812011722e-19,3.4757996924425178e-19,0.97827840705778091,0.75543250700198394,0.7554303982355548,6.1629758220391547e-33
9420,1.1363371054780858e-17,0,4.9181022304196957e-19,2.3514773311427154e-18,7.6147242831675205e-18,7.1639688840991971e-21,1.8613879018017786e-20,5.3141009145760233e-19,3.4817127806894278e-19,0.97828637234252802,0.7554303982355548,0.75542840691436797,9.2444637330587321e-33
9480,1.1363371054780858e-17,0,4.8994869804442264e-19,2.3452260830253697e-18,7.6173817206210804e-18,7.1640238610156717e-21,1.8653324153996135e-20,5.3623687554438518e-19,3.4876032953059795e-19,0.97829387979671312,0.75542840691436797,0.75542653005082172,9.2444637330587321e-33
9540,1.1363371054780858e-17,0,4.8812562297740969e-19,2.3390945076844379e-18,7.6198817000581188e-18,7.1640755702437093e-21,1.8692230878639518e-20,5.4106574728809874e-19,3.4934717032391968e-19,0.97830094102686804,0.75542653005082172,0.75542476474328302,9.2444637330587321e-33
9600,1.1363371054780858e-17,0,4.8634009197307116e-19,2.3330798426324604e-18,7.6222279376463891e-18,7.1641240943437557e-21,1.8730606438348104e-20,5.4589660595317669e-19,3.4993184604307471e-19,0.97830756730715673,0.75542476474328302,0.75542310817321079,6.1629758220391547e-33
9660,1.1363371054780858e-17,0,4.8459122115785954e-19,2.327179388660771e-18,7.6244240631496465e-18,7.1641695135232731e-21,1.8768457983554311e-20,5.5072935310706839e-19,3.5051440120844405e-19,0.97831376959042782,0.75542310817321079,0.75542155760239305,1.0785207688568521e-32
9720,1.1363371054780858e-17,0,4.8287814807522941e-19,2.3213905084496127e-18,7.6264736219200153e-18,7.1642119057145139e-21,1.8805792569942997e-20,5.555638925676809e-19,3.5109487929266751e-19,0.97831955851883545,0.75542155760239305,0.75542011037029111,7.7037197775489434e-33
9780,1.1363371054780858e-17,0,4.8120003112657266e-19,2.3157106252041693e-18,7.6283800768457903e-18,7.1642513466492296e-21,1.8842617159657943e-20,5.6040013035201887e-19,3.5167332274600653e-19,0.97832494443404105,0.75542011037029111,0.75541876389148976,6.1629758220391547e-33
9840,1.1363371054780858e-17,0,4.7955604902961755e-19,2.3101372213163901e-18,7.6301468102553829e-18,7.1642879099304892e-21,1.8878938622494933e-20,5.6523797462599751e-19,3.5224977302104735e-19,0.97832993738702045,0.75541876389148976,0.75541751565324489,3.0814879110195774e-33
9900,1.1363371054780858e-17,0,4.7794540029355533e-19,2.3046678370524677e-18,7.6317771257784928e-18,7.1643216671017467e-21,1.8914763737081272e-20,5.7007733565539992e-19,3.5282427059676416e-19,0.97833454714749601,0.75541751565324489,0.755416363213126,6.1629758220391547e-33
9960,1.1363371054780858e-17,0,4.7636730271019533e-19,2.2993000692658048e-18,7.6332742501651908e-18,7.1643526877132496e-21,1.895009919204196e-20,5.7491812575795717e-19,3.5339685500196175e-19,0.97833878321300471,0.755416363213126,0.75541530419674885,7.7037197775489434e-33
10020,1.1363371054780858e-17,0,4.7482099286049808e-19,2.2940315701352318e-18,7.6346413350639542e-18,7.1643810393859284e-21,1.8984951587152579e-20,5.7976025925652038e-19,3.5396756483811733e-19,0.97834265481762261,0.75541530419674885,0.75541433629559429,1.5407439555097887e-33
10080,1.1363371054780858e-17,0,4.7330572563586088e-19,2.2888600459282809e-18,7.6358814587594228e-18,7.1644067878728671e-21,1.9019327434478968e-20,5.8460365243330629e-19,3.5453643780163838e-19,0.97834617094035969,0.75541433629559429,0.75541345726491005,1.5407439555097887e-33
10140,1.1363371054780858e-17,0,4.7182077377357383e-19,2.283783255789242e-18,7.6369976278706849e-18,7.1644299971184817e-21,1.905323315950367e-20,5.8944822348518566e-19,3.5510351070555572e-19,0.97834934031324006,0.75541345726491005,0.75541266492169001,6.1629758220391547e-33
10200,1.1363371054780858e-17,0,4.7036542740588997e-19,2.2787990105517367e-18,7.6379927790110121e-18,7.1644507293154783e-21,1.9086675102239463e-20,5.9429389247999872e-19,3.556688195006661e-19,0.97835217142908082,0.75541266492169001,0.7554119571427298,0
10260,1.1363371054780858e-17,0,4.6893899362218534e-19,2.2739051715755245e-18,7.6388697804098476e-18,7.1644690449597133e-21,1.9119659518329801e-20,5.9914058131386689e-19,3.5623239929614259e-19,0.97835467254898312,0.7554119571427298,0.75541133186275422,1.5407439555097887e-33
10320,1.1363371054780858e-17,0,4.6754079604371366e-19,2.2690996496072345e-18,7.639631433497759e-18,7.1644850029030272e-21,1.9152192580136466e-20,6.0398821366948419e-19,3.5679428437962614e-19,0.97835685170954723,0.75541133186275422,0.75541078707261322,1.5407439555097887e-33
10380,1.1363371054780858e-17,0,4.6617017441048279e-19,2.264380403664711e-18,7.6402804744552668e-18,7.1644986604041613e-21,1.9184280377814427e-20,6.0883671497536155e-19,3.5735450823681554e-19,0.97835871672982522,0.75541078707261322,0.75541032081754367,3.0814879110195774e-33
10440,1.1363371054780858e-17,0,4.6482648417980707e-19,2.2597454399446365e-18,7.6408195757262919e-18,7.1645100731778075e-21,1.9215928920374001e-20,6.1368601236600545e-19,3.5791310357056735e-19,0.97836027521801927,0.75541032081754367,0.75540993119549515,1.5407439555097887e-33
10500,1.1363371054780858e-17,0,4.6350909613611176e-19,2.2551928107531171e-18,7.6412513474969315e-18,7.1645192954419058e-21,1.9247144136730481e-20,6.1853603464300911e-19,3.584701023195217e-19,0.97836153457794051,0.75540993119549515,0.75540961635551485,6.1629758220391547e-33
10560,1.1363371054780858e-17,0,4.6221739601158535e-19,2.2507206134588637e-18,7.6415783391404114e-18,7.1645263799632339e-21,1.9277931876741237e-20,6.2338671223703482e-19,3.5902553567626646e-19,0.97836250201523434,0.75540961635551485,0.75540937449619139,7.7037197775489434e-33
10620,1.1363371054780858e-17,0,4.6095078411729975e-19,2.2463269894686295e-18,7.6418030406288855e-18,7.1645313781013855e-21,1.9308297912230462e-20,6.2823797717066777e-19,3.5957943410505117e-19,0.97836318454338589,0.75540937449619139,0.75540920386415356,9.2444637330587321e-33
10680,1.1363371054780858e-17,0,4.5970867498442952e-19,2.2420101232245552e-18,7.6419278839128404e-18,7.1645343398511715e-21,1.9338247938001687e-20,6.3308976302211939e-19,3.6013182735906681e-19,0.97836358898951081,0.75540920386415356,0.7554091027526223,6.1629758220391547e-33
10740,1.1363371054780858e-17,0,4.5849049701522885e-19,2.2377682412230456e-18,7.6419552442688012e-18,7.1645353138835603e-21,1.9367787572838055e-20,6.3794200488976684e-19,3.6068274449729818e-19,0.97836372199994504,0.7554091027526223,0.75540906950001374,3.0814879110195774e-33
10800,1.1363371054780858e-17,0,4.5729569214342995e-19,2.2335996110548272e-18,7.6418874416160624e-18,7.16453434758516e-21,1.9396922360490639e-20,6.4279463935750034e-19,3.6123221390096563e-19,0.978363590045637,0.75540906950001374,0.75540910248859072,3.0814879110195774e-33
10860,1.1363371054780858e-17,0,4.5612371550375297e-19,2.2295025404658257e-18,7.6417267418030977e-18,7.1645314870963363e-21,1.9425657770654721e-20,6.4764760446086963e-19,3.617802632895628e-19,0.97836319942735273,0.75540910248859072,0.75540920014316182,1.5407439555097887e-33
10920,1.1363371054780858e-17,0,4.5497403511022199e-19,2.2254753764384764e-18,7.6414753578643742e-18,7.1645267773480254e-21,1.9453999199934247e-20,6.5250083965400308e-19,3.6232691973650475e-19,0.97836255628070257,0.75540920014316182,0.75540936092982436,4.622231866529366e-33
10980,1.1363371054780858e-17,0,4.5384613154300529e-19,2.2215165042931314e-18,7.64113545124815e-18,7.1645202620972652e-21,1.9481951972794623e-20,6.5735428577728842e-19,3.6287220968439376e-19,0.97836166658099366,0.75540936092982436,0.75540958335475161,3.0814879110195774e-33
11040,1.1363371054780858e-17,0,4.5273949764350038e-19,2.2176243468091714e-18,7.6407091330160171e-18,7.1645119839615391e-21,1.9509521342503801e-20,6.6220788502579217e-19,3.6341615895991486e-19,0.9783605361479194,0.75540958335475161,0.75540986596302018,3.0814879110195774e-33
11100,1.1363371054780858e-17,0,4.5165363821740595e-19,2.2137973633654684e-18,7.6401984650147017e-18,7.1645019844519229e-21,1.9536712492061864e-20,6.6706158091840413e-19,3.6395879278837124e-19,0.97835917065008626,0.75540986596302018,0.75541020733747843,7.7037197775489434e-33
11160,1.1363371054780858e-17,0,4.5058806974552562e-19,2.2100340490998365e-18,7.6396054610208221e-18,7.1644903040051454e-21,1.9563530535119326e-20,6.7191531826769132e-19,3.6450013580786592e-19,0.97835757560939163,0.75541020733747843,0.75541060609765209,7.7037197775489434e-33
11220,1.1363371054780858e-17,0,4.4954232010206702e-19,2.2063329340870984e-18,7.63893208785922e-18,7.1644769820145597e-21,1.9589980516883942e-20,6.7676904315044109e-19,3.6504021208314307e-19,0.97835575640525307,0.75541060609765209,0.7554110608986867,1.0785207688568521e-32
11280,1.1363371054780858e-17,0,4.4851592828020423e-19,2.2026925825354227e-18,7.6381802664953888e-18,7.1644620568600754e-21,1.9616067415016532e-20,6.81622702878881e-19,3.6557904511909428e-19,0.97835371827869599,0.7554110608986867,0.75541157043032603,9.2444637330587321e-33
11340,1.1363371054780858e-17,0,4.4750844412468223e-19,2.1991115920005609e-18,7.6373518731026741e-18,7.164445565937125e-21,1.9641796140515595e-20,6.8647624597255751e-19,3.661166578739403e-19,0.97835146633630887,0.75541157043032603,0.75541213341592273,9.2444637330587321e-33
11400,1.1363371054780858e-17,0,4.4651942807125273e-19,2.1955885926176401e-18,7.6364487401047393e-18,7.1644275456846492e-21,1.9667171538591118e-20,6.9132962213086302e-19,3.6665307277209593e-19,0.97834900555406534,0.75541213341592273,0.75541274861148366,9.2444637330587321e-33
11460,1.1363371054780858e-17,0,4.4554845089273869e-19,2.192122246350154e-18,7.6354726571939224e-18,7.1644080316121753e-21,1.9692198389527356e-20,6.9618278220618809e-19,3.6718831171672596e-19,0.97834634078102145,0.75541274861148366,0.75541341480474467,9.2444637330587321e-33
11520,1.1363371054780858e-17,0,4.4459509345152936e-19,2.188711246255802e-18,7.634425372325977e-18,7.1643870583260285e-21,1.9716881409535064e-20,7.0103567817769449e-19,3.6772239610200122e-19,0.97834347674289501,0.75541341480474467,0.75541413081427622,6.1629758220391547e-33
11580,1.1363371054780858e-17,0,4.4365894645832102e-19,2.1853543157688562e-18,7.6333085926917963e-18,7.1643646595546706e-21,1.9741225251592965e-20,7.0588826312568605e-19,3.6825534682505991e-19,0.97834041804552607,0.75541413081427622,0.75541489548861851,6.1629758220391547e-33
11640,1.1363371054780858e-17,0,4.4273961023692352e-19,2.1820502079986844e-18,7.6321239856665563e-18,7.164340868173249e-21,1.976523450627884e-20,7.1074049120656939e-19,3.6878718429768407e-19,0.9783371691782291,0.75541489548861851,0.75541570770544275,9.2444637330587321e-33
11700,1.1363371054780858e-17,0,4.4183669449495409e-19,2.1787977050441134e-18,7.6308731797368983e-18,7.1643157162273285e-21,1.9788913702590096e-20,7.1559231762838808e-19,3.6931792845769746e-19,0.97833373451703365,0.75541570770544275,0.75541656637074162,1.2325951644078309e-32
11760,1.1363371054780858e-17,0,4.4094981810025746e-19,2.175595617323312e-18,7.6295577654065799e-18,7.1642892349558976e-21,1.9812267308754126e-20,7.2044369862691772e-19,3.6984759878009093e-19,0.9783301183278259,0.75541656637074162,0.75541747041804352,9.2444637330587321e-33
11820,1.1363371054780858e-17,0,4.4007860886288626e-19,2.1724427829188443e-18,7.6281792960811023e-18,7.1642614548136322e-21,1.9835299733028474e-20,7.2529459144231125e-19,3.7037621428788396e-19,0.9783263247693893,0.75541747041804352,0.7554184188076527,1.2325951644078309e-32
11880,1.1363371054780858e-17,0,4.3922270332248809e-19,2.1693380669375904e-18,7.6267392889318057e-18,7.1642324054924605e-21,1.9858015324490951e-20,7.3014495429627549e-19,3.7090379356272635e-19,0.97832235789634892,0.7554184188076527,0.75541941052591277,1.0785207688568521e-32
11940,1.1363371054780858e-17,0,4.3838174654095208e-19,2.1662803608852168e-18,7.6252392257399077e-18,7.1642021159424438e-21,1.9880418373819739e-20,7.3499474636977517e-19,3.7143035475524983e-19,0.97831822166202342,0.75541941052591277,0.75542044458449409,6.1629758220391547e-33
