time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
6000,1.1363371054780858e-17,0,7.0693407867375081e-19,3.0353121181510511e-18,7.021893745474016e-18,7.9452767632581318e-21,1.6871818512643007e-20,2.6569865332442728e-19,3.087153638817007e-19,0.97648112337750337,0.7558982952405946,0.75587971915562413,1.0785207688568521e-32
6060,1.1363371054780858e-17,0,7.0017769775976869e-19,3.0148246555639328e-18,7.0437440859403688e-18,7.9458610847101979e-21,1.6967273909969464e-20,2.7015186633829341e-19,3.0955961418380294e-19,0.97655293697002232,0.75587971915562413,0.75586176575749442,1.0785207688568521e-32
6120,1.1363371054780858e-17,0,6.9358648765111675e-19,2.9947705845869608e-18,7.0649909393609975e-18,7.946425849490877e-21,1.7061444689821277e-20,2.7461931622041125e-19,3.1039585642204887e-19,0.97662234703135986,0.75586176575749442,0.75584441324216001,1.0785207688568521e-32
6180,1.1363371054780858e-17,0,6.8715563611905916e-19,2.97514113923429e-18,7.0856480467237922e-18,7.9469717364980819e-21,1.715434766816503e-20,2.7910062740390739e-19,3.1122428589513721e-19,0.9766894369986342,0.75584441324216001,0.75582764075034148,9.2444637330587321e-33
6240,1.1363371054780858e-17,0,6.808805151817941e-19,2.9559276577027296e-18,7.1057288580947041e-18,7.9474993955039696e-21,1.7245999457808661e-20,2.8359543270966492e-19,3.1204509223864294e-19,0.97675428672938391,0.75582764075034148,0.75581142831765402,9.2444637330587321e-33
6300,1.1363371054780858e-17,0,6.7475667141025722e-19,2.9371215875068521e-18,7.1252465371344832e-18,7.9480094486771287e-21,1.7336416470019935e-20,2.8810337317032825e-19,3.1285845964023118e-19,0.9768169726886462,0.75581142831765402,0.75579575682783839,9.2444637330587321e-33
6360,1.1363371054780858e-17,0,6.6877981686507293e-19,2.9187144899239771e-18,7.1442139656829222e-18,7.9485024920109452e-21,1.7425614916183454e-20,2.9262409785706214e-19,3.1366456704362261e-19,0.97687756812450377,0.75579575682783839,0.75578060796887403,6.1629758220391547e-33
6420,1.1363371054780858e-17,0,6.6294582061951026e-19,2.9006980438080835e-18,7.1626437483959628e-18,7.9489790966648337e-21,1.7513610809491764e-20,2.9715726370910086e-19,3.1446358834203763e-19,0.97693614323292388,0.75578060796887403,0.755765964191769,7.7037197775489434e-33
6480,1.1363371054780858e-17,0,6.5725070082662927e-19,2.8830640488271034e-18,7.1805482174223137e-18,7.949439810224372e-21,1.7600419966666822e-20,3.0170253536611598e-19,3.1525569256179989e-19,0.97699276531262969,0.755765964191769,0.75575180867184255,4.622231866529366e-33
6540,1.1363371054780858e-17,0,6.5169061729190145e-19,2.8658044281737927e-18,7.1979394371074149e-18,7.949885157885993e-21,1.7686058009708031e-20,3.0625958500342175e-19,3.1604104403672691e-19,0.97704749891069942,0.75575180867184255,0.7557381252723252,4.622231866529366e-33
6600,1.1363371054780858e-17,0,6.4626186451544414e-19,2.8489112307964268e-18,7.2148292087138177e-18,7.9503156435713943e-21,1.7770540367663668e-20,3.1082809217003426e-19,3.1681980257389287e-19,0.97710040595952907,0.7557381252723252,0.7557248985101177,7.7037197775489434e-33
6660,1.1363371054780858e-17,0,6.4096086517065535e-19,2.8323766331919443e-18,7.2312290751479577e-18,7.9507317509764384e-21,1.7853882278422371e-20,3.1540774362958842e-19,3.1759212361130743e-19,0.97715154590574238,0.7557248985101177,0.75571211352356438,4.622231866529366e-33
6720,1.1363371054780858e-17,0,6.3578416398848214e-19,2.8161929408007924e-18,7.2471503256843671e-18,7.9511339445589759e-21,1.7936098790521991e-20,3.1999823320411616e-19,3.1835815836801482e-19,0.9772009758315956,0.75571211352356438,0.75569975604210105,4.622231866529366e-33
6780,1.1363371054780858e-17,0,6.3072842201882268e-19,2.8003525890396335e-18,7.262604000679192e-18,7.9515226704696418e-21,1.8017204764973111e-20,3.245992616206817e-19,3.191180539870839e-19,0.97724875056937299,0.75569975604210105,0.7556878123576567,1.5407439555097887e-33
6840,1.1363371054780858e-17,0,6.2579041124265511e-19,2.7848481440051909e-18,7.2776008962656984e-18,7.9518983574294422e-21,1.8097214877094632e-20,3.2921053636086423e-19,3.1987195367192416e-19,0.97729492280924268,0.7556878123576567,0.75567626929768927,1.5407439555097887e-33
6900,1.1363371054780858e-17,0,6.2096700951042844e-19,2.7696723028798922e-18,7.2921515690252092e-18,7.9522614175575784e-21,1.817614361835935e-20,3.3383177151307728e-19,3.2061999681633415e-19,0.97733954320099736,0.75567626929768927,0.75566511419975069,0
6960,1.1363371054780858e-17,0,6.1625519578404134e-19,2.7548178940674823e-18,7.306266340627568e-18,7.9526122471527726e-21,1.8254005298247265e-20,3.3846268762770657e-19,3.2136231912866153e-19,0.97738266045007971,0.75566511419975069,0.75565433488748002,1.5407439555097887e-33
7020,1.1363371054780858e-17,0,6.1165204566140218e-19,2.7402778770845728e-18,7.3199553024358804e-18,7.9529512274310807e-21,1.8330814046104695e-20,3.431030115750477e-19,3.2209905275042366e-19,0.97742432140825997,0.75565433488748002,0.75564391964793498,6.1629758220391547e-33
7080,1.1363371054780858e-17,0,6.0715472716409195e-19,2.7260453422319536e-18,7.3332283200708466e-18,7.9532787252229873e-21,1.8406583813007402e-20,3.4775247640602035e-19,3.2283032636971821e-19,0.97746457115930996,0.75564391964793498,0.75563385721017251,4.622231866529366e-33
7140,1.1363371054780858e-17,0,6.0276049677007884e-19,2.7121135100676235e-18,7.3460950379305407e-18,7.9535950936323388e-21,1.84813283736261e-20,3.5241082121563377e-19,3.2355626532972783e-19,0.9775034530999861,0.75563385721017251,0.7556241367250035,6.1629758220391547e-33
7200,1.1363371054780858e-17,0,5.9846669567475267e-19,2.698475730701673e-18,7.358564883661908e-18,7.9539006726595606e-21,1.8555061328092659e-20,3.5707779100917479e-19,3.2427699173260207e-19,0.97754100901662355,0.7556241367250035,0.75561474774584414,4.622231866529366e-33
7260,1.1363371054780858e-17,0,5.9427074626475653e-19,2.685125482931544e-18,7.3706470725808301e-18,7.9541957897913138e-21,1.8627796103865738e-20,3.6175313657109095e-19,3.2499262453898196e-19,0.97757727915760528,0.75561474774584414,0.75560568021059871,1.5407439555097887e-33
7320,1.1363371054780858e-17,0,5.9017014879023057e-19,2.6720563732346581e-18,7.3823506120378718e-18,7.9544807605587421e-21,1.869954595759439e-20,3.6643661433653353e-19,3.2570327966341406e-19,0.97761230230197138,0.75560568021059871,0.7555969244245071,3.0814879110195774e-33
7380,1.1363371054780858e-17,0,5.8616247822211904e-19,2.6592621346340273e-18,7.3936843057272573e-18,7.9547558890661747e-21,1.8770323976978459e-20,3.7112798626552975e-19,3.264090700658831e-19,0.97764611582439687,0.7555969244245071,0.75558847104390081,1.5407439555097887e-33
7440,1.1363371054780858e-17,0,5.8224538128216322e-19,2.6467366254511545e-18,7.4046567579370003e-18,7.9550214684921253e-21,1.8840143082624693e-20,3.7582701971974795e-19,3.2711010583967794e-19,0.97767875575676488,0.75558847104390081,0.75558031106080881,1.5407439555097887e-33
7500,1.1363371054780858e-17,0,5.7841657363409302e-19,2.6344738279593444e-18,7.4152763777383472e-18,7.9552777815642261e-21,1.8909016029897433e-20,3.8053348734182061e-19,3.2780649429579211e-19,0.97771025684653667,0.75558031106080881,0.75557243578836586,1.5407439555097887e-33
7560,1.1363371054780858e-17,0,5.7467383722536373e-19,2.6224678469494603e-18,7.4255513831130281e-18,7.9555251010096715e-21,1.8976955410762948e-20,3.8524716693718794e-19,3.2849834004404405e-19,0.9777406526121114,0.75557243578836586,0.75556483684697218,3.0814879110195774e-33
7620,1.1363371054780858e-17,0,5.7101501776954292e-19,2.6107129082191442e-18,7.4354898050170379e-18,7.955763689982633e-21,1.9043973655626571e-20,3.8996784135842425e-19,3.2918574507109448e-19,0.97776997539535537,0.75556483684697218,0.75555750615116113,6.1629758220391547e-33
7680,1.1363371054780858e-17,0,5.674380223601701e-19,2.5992033569955746e-18,7.445099491379949e-18,7.9559938024699835e-21,1.911008303516173e-20,3.9469529839200847e-19,3.2986880881552026e-19,0.97779825641146678,0.75555750615116113,0.75555043589713333,4.622231866529366e-33
7740,1.1363371054780858e-17,0,5.6394081720756477e-19,2.587933656300986e-18,7.4543881110388999e-18,7.9562156836766111e-21,1.9175295662130229e-20,3.9942933064749991e-19,3.3054762824010086e-19,0.97782552579633031,0.75555043589713333,0.75554361855091745,1.5407439555097887e-33
7800,1.1363371054780858e-17,0,5.605214254906684e-19,2.5768983852693889e-18,7.4633631576066784e-18,7.9564295703915039e-21,1.9239623493192963e-20,4.0416973544907982e-19,3.3122229790145912e-19,0.97785181265150944,0.75554361855091745,0.75553704683712264,1.5407439555097887e-33
7860,1.1363371054780858e-17,0,5.571779253165688e-19,2.5660922374221719e-18,7.472031953273468e-18,7.9566356913357037e-21,1.9303078330710529e-20,4.0891631472941859e-19,3.3189291001718805e-19,0.97787714508701051,0.75553704683712264,0.75553071372824743,3.0814879110195774e-33
7920,1.1363371054780858e-17,0,5.5390844778087733e-19,2.555510018909625e-18,7.4804016525419091e-18,7.9568342674931794e-21,1.9365671824533124e-20,4.1366887492582944e-19,3.3255955453059132e-19,0.97790155026194725,0.75553071372824743,0.75552461243451319,1.5407439555097887e-33
7980,1.1363371054780858e-17,0,5.5071117512261487e-19,2.5451466467247685e-18,7.48847924589545e-18,7.9570255124255793e-21,1.9427415473779113e-20,4.1842722687866671e-19,3.3322231917315363e-19,0.97792505442322375,0.75552461243451319,0.75551873639419409,0
8040,1.1363371054780858e-17,0,5.4758433896770637e-19,2.5349971468953406e-18,7.4962715633998573e-18,7.9572096325717575e-21,1.9488320628601922e-20,4.2319118573193088e-19,3.3388128952484978e-19,0.97794768294234702,0.75551873639419409,0.75551307926441325,0
8100,1.1363371054780858e-17,0,5.4452621865560365e-19,2.5250566526592251e-18,7.5037852782381204e-18,7.9573868275329461e-21,1.954839849194469e-20,4.2796057083603734e-19,3.3453654907239741e-19,0.97796946035047438,0.75551307926441325,0.75550763491238138,3.0814879110195774e-33
8160,1.1363371054780858e-17,0,5.4153513964393464e-19,2.5153204026281544e-18,7.5110269101788878e-18,7.9575572903443543e-21,1.9607660121282339e-20,4.327352056527116e-19,3.3518817926554795e-19,0.97799041037179368,0.75550763491238138,0.75550239740705161,4.622231866529366e-33
8220,1.1363371054780858e-17,0,5.3860947198643978e-19,2.5057837389440447e-18,7.5180028289788181e-18,7.9577212077339436e-21,1.9666116430350639e-20,4.3751491766196892e-19,3.358362595715084e-19,0.9780105559553266,0.75550239740705161,0.75549736101116838,7.7037197775489434e-33
8280,1.1363371054780858e-17,0,5.3574762887978079e-19,2.4964421054319383e-18,7.5247192577191965e-18,7.9578787603690807e-21,1.9723778190861962e-20,4.4229953827113952e-19,3.3648086752757815e-19,0.97802991930524308,0.75549736101116838,0.75549252017368929,4.622231866529366e-33
8340,1.1363371054780858e-17,0,5.3294806527511464e-19,2.4872910457531244e-18,7.5311822760773459e-18,7.9580301230917197e-21,1.9780656034207505e-20,4.4708890272589967e-19,3.3712207879208075e-19,0.97804852190976443,0.75549252017368929,0.75548786952255886,6.1629758220391547e-33
8400,1.1363371054780858e-17,0,5.3020927655061165e-19,2.4783262015616806e-18,7.5373978235333476e-18,7.9581754651427348e-21,1.9836760453145506e-20,4.518828500232701e-19,3.3775996719366746e-19,0.97806638456873507,0.75548786952255886,0.7554834038578162,7.7037197775489434e-33
8460,1.1363371054780858e-17,0,5.2752979724135565e-19,2.4695433106673436e-18,7.5433717025127111e-18,7.9583149503759874e-21,1.9892101803475418e-20,4.5668122282654168e-19,3.3839460477906153e-19,0.97808352741993076,0.7554834038578162,0.75547911814501734,6.1629758220391547e-33
8520,1.1363371054780858e-17,0,5.2490819982330864e-19,2.4609382052073361e-18,7.5491095814656566e-18,7.9584487374626648e-21,1.9946690305697693e-20,4.6148386738209146e-19,3.3902606185931193e-19,0.97809996996417248,0.75547911814501734,0.75547500750895691,6.1629758220391547e-33
8580,1.1363371054780858e-17,0,5.2234309354824902e-19,2.4525068098295014e-18,7.5546169978837027e-18,7.9585769800863911e-21,2.0000536046659067e-20,4.6629063343804916e-19,3.3965440705461836e-19,0.97811573108930538,0.75547500750895691,0.75547106722767365,9.2444637330587321e-33
8640,1.1363371054780858e-17,0,5.1983312332680255e-19,2.4442451398888349e-18,7.5598993612543509e-18,7.9586998271296311e-21,2.0053648981183115e-20,4.7110137416477873e-19,3.402797073377872e-19,0.97813082909310822,0.75547106722767365,0.75546729272672297,9.2444637330587321e-33
8700,1.1363371054780858e-17,0,5.1737696865687711e-19,2.4361492996593135e-18,7.5649619559546272e-18,7.9588174228517854e-21,2.0106038933685933e-20,4.7591594607713626e-19,3.40902028076375e-19,0.97814528170518145,0.75546729272672297,0.75546367957370464,9.2444637330587321e-33
8760,1.1363371054780858e-17,0,5.1497334259499499e-19,2.4282154805626634e-18,7.5698099440843335e-18,7.9589299070594534e-21,2.0157715599776865e-20,4.8073420895846737e-19,3.4152143307357171e-19,0.97815910610787227,0.75546367957370464,0.75546022347303188,7.7037197775489434e-33
8820,1.1363371054780858e-17,0,5.1262099076817964e-19,2.4204399594155585e-18,7.5744483682398299e-18,7.9590374152692362e-21,2.0208688547844137e-20,4.8555602578631016e-19,3.421379846078745e-19,0.97817231895628387,0.75546022347303188,0.75545692026092903,7.7037197775489434e-33
8880,1.1363371054780858e-17,0,5.1031869042421601e-19,2.4128190966965444e-18,7.5788821542292512e-18,7.9591400788634614e-21,2.025896722062528e-20,4.9038126265976597e-19,3.4275174347159826e-19,0.97818493639741355,0.75545692026092903,0.75545376590064661,6.1629758220391547e-33
8940,1.1363371054780858e-17,0,5.0806524951823819e-19,2.4053493348338218e-18,7.5831161137300328e-18,7.9592380252392049e-21,2.0308560936762317e-20,4.9520978872850178e-19,3.4336276900826942e-19,0.97819697408846784,0.75545376590064661,0.75545075647788307,7.7037197775489434e-33
9000,1.1363371054780858e-17,0,5.0585950583373971e-19,2.3980271965148848e-18,7.587154946889651e-18,7.9593313779509109e-21,2.0357478892341628e-20,5.0004147612335468e-19,3.439711191489435e-19,0.97820844721439071,0.75545075647788307,0.7554478881964023,9.2444637330587321e-33
9060,1.1363371054780858e-17,0,5.0370032613622178e-19,2.3908492830188766e-18,7.5910032448705146e-18,7.9594202568469773e-21,2.0405730162418436e-20,5.0487619988849851e-19,3.4457685044748881e-19,0.97821937050465002,0.7554478881964023,0.75544515737383744,7.7037197775489434e-33
9120,1.1363371054780858e-17,0,5.0158660535781073e-19,2.3838122725723833e-18,7.5946654923399318e-18,7.9595047782005557e-21,2.0453323702525902e-20,5.0971383791514294e-19,3.4518001811487214e-19,0.97822975824931269,0.75544515737383744,0.75544256043767177,1.0785207688568521e-32
9180,1.1363371054780858e-17,0,4.9951726581128133e-19,2.3769129187292988e-18,7.5981460699060681e-18,7.9595850548348776e-21,2.0500268350168802e-20,5.145542708767303e-19,3.4578067605248447e-19,0.97823962431444789,0.75544256043767177,0.755440093921388,9.2444637330587321e-33
9240,1.1363371054780858e-17,0,4.974912564320262e-19,2.3701480487752704e-18,7.6014492565008853e-18,7.9596611962433695e-21,2.0546572826301803e-20,5.1939738216559977e-19,3.4637887688453998e-19,0.97824898215688882,0.755440093921388,0.75543775446077777,7.7037197775489434e-33
9300,1.1363371054780858e-17,0,4.9550755204660033e-19,2.3635145621571603e-18,7.6045792317109441e-18,7.9597333087048118e-21,2.0592245736792249e-20,5.2424305783108488e-19,3.4697467198958212e-19,0.97825784483838585,0.75543775446077777,0.75543553879040348,7.7037197775489434e-33
9360,1.1363371054780858e-17,0,4.9356515266655286e-19,2.3570094289378495e-18,7.607540078057065e-18,7.9598014953937601e-21,2.0637295573867593e-20,5.2909118651901353e-19,3.4756811153112646e-19,0.97826622503917782,0.75543553879040348,0.75543344374020549,1.0785207688568521e-32
9420,1.1363371054780858e-17,0,4.9166308280634886e-19,2.3506296882766575e-18,7.6103357832237731e-18,7.9598658564864886e-21,2.0681730717547451e-20,5.3394165941258346e-19,3.4815924448747111e-19,0.97827413507101202,0.75543344374020549,0.755431466232247,9.2444637330587321e-33
9480,1.1363371054780858e-17,0,4.8980039082424151e-19,2.3443724469355629e-18,7.6129702422394627e-18,7.9599264892626305e-21,2.0725559437060216e-20,5.3879437017457668e-19,3.4874811868070277e-19,0.97828158688963651,0.755431466232247,0.7554296032775909,1.0785207688568521e-32
9540,1.1363371054780858e-17,0,4.8797614828504098e-19,2.3382348778113525e-18,7.6154472596082172e-18,7.9599834882027583e-21,2.076878989224444e-20,5.4364921489088893e-19,3.4933478080492448e-19,0.97828859210679198,0.7554296032775909,0.75542785197330198,1.3866695599588098e-32
9600,1.1363371054780858e-17,0,4.8618944934377815e-19,2.3322142184937723e-18,7.6177705513942288e-18,7.9600369450820562e-21,2.0811430134934892e-20,5.485060920153428e-19,3.4991927645373209e-19,0.97829516200172506,0.75542785197330198,0.75542620949956873,1.3866695599588098e-32
9660,1.1363371054780858e-17,0,4.8443941014932595e-19,2.3263077698496927e-18,7.6199437472597395e-18,7.9600869490602892e-21,2.0853488110333408e-20,5.5336490231575645e-19,3.50501650146962e-19,0.97830130753224509,0.75542620949956873,0.75542467311693873,1.2325951644078309e-32
9720,1.1363371054780858e-17,0,4.8272516826709781e-19,2.3205128946332582e-18,7.6219703924574075e-18,7.9601335867682359e-21,2.0894971658364563e-20,5.5822554882124058e-19,3.5108194535673656e-19,0.97830703934534669,0.75542467311693873,0.75542324016366336,1.6948183510607676e-32
9780,1.1363371054780858e-17,0,4.810458821199921e-19,2.314827016121952e-18,7.6238539497780017e-18,7.9601769423907422e-21,2.0935888515016274e-20,5.6308793677069475e-19,3.5166020453282559e-19,0.97831236778741748,0.75542324016366336,0.75542190805314569,1.5407439555097887e-32
9840,1.1363371054780858e-17,0,4.7940073044679878e-19,2.3092476167784563e-18,7.6255978014543782e-18,7.9602170977465512e-21,2.0976246313665381e-20,5.6795197356247964e-19,3.5223646912734948e-19,0.97831730291404917,0.75542190805314569,0.75542067427148774,1.6948183510607676e-32
9900,1.1363371054780858e-17,0,4.7778891177733511e-19,2.3037722369381652e-18,7.6272052510225454e-18,7.9602541323650727e-21,2.1016052586388236e-20,5.7281756870523433e-19,3.5281077961884148e-19,0.97832185449947218,0.75542067427148774,0.75541953637513193,1.5407439555097887e-32
9960,1.1363371054780858e-17,0,4.7620964392360864e-19,2.2983984735221772e-18,7.6286795251407614e-18,7.9602881235601839e-21,2.1055314765256428e-20,5.7768463376981821e-19,3.533831755356901e-19,0.97832603204562651,0.75541953637513193,0.75541849198859334,1.3866695599588098e-32
10020,1.1363371054780858e-17,0,4.7466216348635792e-19,2.293123978775554e-18,7.6300237753675147e-18,7.960319146501257e-21,2.1094040183617816e-20,5.8255308234234804e-19,3.5395369547897983e-19,0.97832984479089036,0.75541849198859334,0.75541753880227747,1.5407439555097887e-32
10080,1.1363371054780858e-17,0,4.7314572537634742e-19,2.2879464590306202e-18,7.6312410798992004e-18,7.9603472742814848e-21,2.1132236077362747e-20,5.8742282997830765e-19,3.5452237714474965e-19,0.9783333017184781,0.75541753880227747,0.75541667457038053,1.0785207688568521e-32
10140,1.1363371054780858e-17,0,4.7165960234982946e-19,2.2828636734950499e-18,7.6323344452684405e-18,7.9603725779836522e-21,2.1169909586175758e-20,5.9229379415770615e-19,3.55089257345684e-19,0.978336411564523,0.75541667457038053,0.75541589710886925,1.2325951644078309e-32
10200,1.1363371054780858e-17,0,4.702030845576239e-19,2.2778734330644722e-18,7.6333068080037393e-18,7.9603951267434504e-21,2.1207067754772754e-20,5.9716589424125992e-19,3.556543720322562e-19,0.97833918282585908,0.75541589710886925,0.75541520429353526,9.2444637330587321e-33
10260,1.1363371054780858e-17,0,4.6877547910728565e-19,2.2729735991593073e-18,7.6341610362514292e-18,7.960414987810453e-21,2.1243717534123759e-20,6.0203905142757708e-19,3.5621775631333792e-19,0.97834162376751488,0.75541520429353526,0.75541459405812128,1.3866695599588098e-32
10320,1.1363371054780858e-17,0,4.6737610963786546e-19,2.2681620825855227e-18,7.6348999313606065e-18,7.9604322266068466e-21,2.1279865782661416e-20,6.0691318871131974e-19,3.5677944447629043e-19,0.9783437424299315,0.75541459405812128,0.75541406439251713,1.5407439555097887e-32
10380,1.1363371054780858e-17,0,4.6600431590679566e-19,2.2634368424190109e-18,7.6355262294319331e-18,7.960446906784014e-21,2.1315519267475271e-20,6.1178823084232316e-19,3.5733947000655389e-19,0.97834554663591689,0.75541406439251713,0.75541361334102075,1.6948183510607676e-32
10440,1.1363371054780858e-17,0,4.6465945338844844e-19,2.25879588491324e-18,7.6360426028310174e-18,7.9604590902770636e-21,2.135068466549194e-20,6.1666410428565042e-19,3.5789786560674669e-19,0.9783470439973474,0.75541361334102075,0.75541323900066315,1.3866695599588098e-32
10500,1.1363371054780858e-17,0,4.6334089288394795e-19,2.2542372624298646e-18,7.6364516616672102e-18,7.9604688373573983e-21,2.138536856464137e-20,6.2154073718256073e-19,3.5845466321529156e-19,0.9783482419216285,0.75541323900066315,0.75541293951959287,1.5407439555097887e-32
10560,1.1363371054780858e-17,0,4.6204802014182977e-19,2.2497590723919315e-18,7.6367559552384738e-18,7.9604762066833883e-21,2.1419577465009203e-20,6.2641805931236989e-19,3.5900989402457795e-19,0.97834914761792269,0.75541293951959287,0.75541271309551927,1.6948183510607676e-32
10620,1.1363371054780858e-17,0,4.6078023548916788e-19,2.2453594562593485e-18,7.6369579734431709e-18,7.960481255349254e-21,2.1453317779975363e-20,6.3129600205518468e-19,3.5956358849867742e-19,0.97834976810315732,0.75541271309551927,0.7554125579742107,1.5407439555097887e-32
10680,1.1363371054780858e-17,0,4.5953695347280122e-19,2.2410365985262493e-18,7.6370601481594428e-18,7.9604840389321937e-21,2.1486595837339079e-20,6.3617449835549027e-19,3.6011577639062098e-19,0.97835011020781604,0.7554125579742107,0.75541247244804599,1.8488927466117464e-32
10740,1.1363371054780858e-17,0,4.5831760251031637e-19,2.2367887257398979e-18,7.6370648545928694e-18,7.9604846115378884e-21,2.1519417880430335e-20,6.4105348268656944e-19,3.6066648675925264e-19,0.97835018058153222,0.75541247244804599,0.75541245485461694,1.6948183510607676e-32
10800,1.1363371054780858e-17,0,4.5712162455045357e-19,2.2326141055407673e-18,7.6369744125931914e-18,7.9604830258443876e-21,2.1551790069207952e-20,6.4593289101573846e-19,3.6121574798567003e-19,0.97834998569848197,0.75541245485461694,0.75541250357537948,1.5407439555097887e-32
10860,1.1363371054780858e-17,0,4.5594847474262231e-19,2.2285110457234429e-18,7.6367910879406797e-18,7.9604793331444809e-21,2.1583718481344378e-20,6.508126607703774e-19,3.6176358778926207e-19,0.97834953186259177,0.75541250357537948,0.75541261703435203,1.5407439555097887e-32
10920,1.1363371054780858e-17,0,4.547976211152248e-19,2.2244778933179586e-18,7.636517093602912e-18,7.9604735833866108e-21,2.1615209113297364e-20,6.5569273080473944e-19,3.6231003324335618e-19,0.97834882521256661,0.75541261703435203,0.75541279369685832,1.5407439555097887e-32
10980,1.1363371054780858e-17,0,4.5366854426250113e-19,2.2205130336912209e-18,7.6361545909625658e-18,7.9604658252143719e-21,2.164626788136853e-20,6.6057304136751888e-19,3.6285511079048426e-19,0.97834787172674498,0.75541279369685832,0.75541303206831378,1.5407439555097887e-32
11040,1.1363371054780858e-17,0,4.525607370396218e-19,2.2166148896681479e-18,7.6357056910169102e-18,7.960456106004666e-21,2.1676900622749105e-20,6.6545353407016286e-19,3.6339884625727783e-19,0.97834667722778723,0.75541303206831378,0.75541333069305316,1.6948183510607676e-32
11100,1.1363371054780858e-17,0,4.5147370426576425e-19,2.2127819206721518e-18,7.6351724555495919e-18,7.960444471904574e-21,2.1707113096552802e-20,6.7033415185590835e-19,3.6394126486900259e-19,0.97834524738720829,0.75541333069305316,0.75541368815319787,1.6948183510607676e-32
11160,1.1363371054780858e-17,0,4.5040696243492381e-19,2.2090126218846082e-18,7.6345568982753728e-18,7.9604309678669666e-21,2.1736910984836083e-20,6.7521483896952853e-19,3.6448239126374027e-19,0.97834358772975316,0.75541368815319787,0.75541410306756174,2.0029671421627253e-32
11220,1.1363371054780858e-17,0,4.4936003943421822e-19,2.2053055234229498e-18,7.6338609859584173e-18,7.9604156376849416e-21,2.1766299893605838e-20,6.8009554092777136e-19,3.6502224950622955e-19,0.97834170363763018,0.75541410306756174,0.75541457409059243,1.8488927466117464e-32
11280,1.1363371054780858e-17,0,4.4833247426945526e-19,2.2016591895370174e-18,7.6330866395047135e-18,7.9603985240250878e-21,2.179528535381469e-20,6.8497620449047596e-19,3.6556086310137156e-19,0.97833960035459833,0.75541457409059243,0.75541509991135047,1.5407439555097887e-32
11340,1.1363371054780858e-17,0,4.4732381679774411e-19,2.1980722178233231e-18,7.6322357350292404e-18,7.9603796684596849e-21,2.1823872822343962e-20,6.8985677763235057e-19,3.6609825500741165e-19,0.97833728298992551,0.75541509991135047,0.75541567925251862,1.5407439555097887e-32
11400,1.1363371054780858e-17,0,4.4633362746693526e-19,2.1945432384568555e-18,7.6313101048984123e-18,7.9603591114978027e-21,2.185206768297449e-20,6.9473720951539523e-19,3.6663444764880396e-19,0.97833475652221025,0.75541567925251862,0.75541631086944738,1.6948183510607676e-32
11460,1.1363371054780858e-17,0,4.4536147706169112e-19,2.1910709134400941e-18,7.6303115387484023e-18,7.9603368926154141e-21,2.1879875247345403e-20,6.9961745046195802e-19,3.6716946292876729e-19,0.97833202580308221,0.75541631086944738,0.75541699354922942,1.6948183510607676e-32
11520,1.1363371054780858e-17,0,4.4440694645598582e-19,2.1876539358688717e-18,7.6292417844798824e-18,7.9603130502845059e-21,2.1907300755900956e-20,7.0449745192840788e-19,3.6770332224153989e-19,0.97832909556078063,0.75541699354922942,0.75541772610980484,1.3866695599588098e-32
11580,1.1363371054780858e-17,0,4.4346962637185279e-19,2.1842910292147466e-18,7.6281025492296966e-18,7.9602876220012624e-21,2.193434937882558e-20,7.0937716647940875e-19,3.6823604648434148e-19,0.9783259704036178,0.75541772610980484,0.75541850739909555,1.3866695599588098e-32
11640,1.1363371054780858e-17,0,4.425491171441944e-19,2.1809809466235567e-18,7.6268955003200069e-18,7.9602606443133355e-21,2.1961026216967257e-20,7.1425654776278536e-19,3.6876765606904912e-19,0.97832265482333058,0.75541850739909555,0.75541933629416735,1.3866695599588098e-32
11700,1.1363371054780858e-17,0,4.4164502849148172e-19,2.1777224702297948e-18,7.6256222661854467e-18,7.9602321528462432e-21,2.1987336302749334e-20,7.191355504849613e-19,3.6929817093359469e-19,0.97831915319832463,0.75541933629416735,0.75542021170041884,1.5407439555097887e-32
11760,1.1363371054780858e-17,0,4.4075697929217994e-19,2.1745144104865084e-18,7.6242844372787335e-18,7.9602021823289186e-21,2.2013284601070915e-20,7.2401413038696279e-19,3.6982761055309012e-19,0.97831546979681494,0.75542021170041884,0.75542113255079624,1.6948183510607676e-32
11820,1.1363371054780858e-17,0,4.3988459736673227e-19,2.1713556055103683e-18,7.6228835669553036e-18,7.9601707666184729e-21,2.2038876010195931e-20,7.2889224422096963e-19,3.703559939506883e-19,0.97831160877986834,0.75542113255079624,0.75542209780503289,1.8488927466117464e-32
11880,1.1363371054780858e-17,0,4.3902751926495387e-19,2.168244920441611e-18,7.6214211723373659e-18,7.960137938724149e-21,2.2064115362631057e-20,7.3376984972740345e-19,3.7088333970818533e-19,0.97830757420434855,0.75542209780503289,0.75542310644891286,1.5407439555097887e-32
