model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
90.75,116,4.2110763107766118,27.481363195655131,49.556697819874643,3.3600599042224828,0.20914503829523864,57.738355551050475,7.4044444530938067,36.731297233463167,44.377013131744498,191.62298686825537,7.9071139398601975,965.0928860601407,965.0928860601407,2873.9536594001152,2304.0463405998926,2304.0463405998926,16.600000000000001
91,116,4.1988480800852539,27.501633654517438,49.389465413739885,3.3497881947518469,0.20827545698194838,57.74145461366345,7.4038859498324001,36.907130371030277,43.996567194783708,192.00343280521619,7.7134608030912419,965.28653919690964,965.28653919690964,2865.8655183833966,2312.1344816166111,2312.1344816166111,16.600000000000001
91.25,116,4.1867964360933794,27.522133664844581,49.222673966745553,3.3396124160332095,0.20741962109341222,57.744037861935361,7.4033061411001384,37.082949993092129,43.619369740109526,192.38063025989038,7.5245439193981269,965.47545608060284,965.47545608060284,2857.8007588230107,2320.199241176997,2320.199241176997,16.600000000000001
91.5,116,4.1749195655208799,27.542862127643915,49.056321443165537,3.3295310253908972,0.20657721316932762,57.74611006827493,7.4027046606748135,37.258755589324309,43.245396200296852,192.75460379970306,7.3402491064027195,965.65975089359824,965.65975089359824,2849.7593347422076,2328.2406652578002,2328.2406652578002,16.600000000000001
91.75,116,4.1632156754730154,27.563817947526207,48.890405831461862,3.3195425106374197,0.20574792512086948,57.747675941242434,7.4020811507322337,37.434546640804996,42.874622112208435,193.12537788779144,7.1604648447285211,965.83953515527242,965.83953515527242,2841.7412005035912,2336.2587994964165,2336.2587994964165,16.600000000000001
92,116,4.1516829931991008,27.585000032922864,48.724925144038053,3.3096453892923114,0.20493145791334694,57.748740126672331,7.4014352618690102,37.610322620214767,42.507023118635082,193.49297688136483,6.9850822198421136,966.01491778015884,966.01491778015884,2833.7463107957783,2344.2536892042294,2344.2536892042294,16.600000000000001
92.25,116,4.1403197658544055,27.606407296290477,48.559877416993267,3.299838207825549,0.20412752126012329,57.749307208769395,7.4007666531147285,37.786082992036761,42.142574969866956,193.85742503013296,6.8139948650046573,966.18600513499632,966.18600513499632,2825.7746206202405,2352.2253793797672,2352.2253793797672,16.600000000000001
92.5,116,4.1291242602652121,27.628038654303204,48.395260709877299,3.2901195409246622,0.20333583332742267,57.749381711179446,7.4000749919340638,37.96182721275693,41.781253525198096,194.2187464748018,6.6470989053192149,966.35290109468167,966.35290109468167,2817.8260852783364,2360.1739147216713,2360.1739147216713,16.600000000000001
92.75,116,4.1180947626969786,27.649893028033503,48.23107310544659,3.280487990784863,0.20255612044955468,57.748968098035057,7.3993599542194461,38.137554731064306,41.42303475436514,194.57696524563474,6.4842929028484626,966.51570709715247,966.51570709715247,2809.9006603585303,2368.0993396414774,2368.0993396414774,16.600000000000001
93,116,4.1072295786255602,27.671969343121635,48.067312709421209,3.2709421864212396,0.20178811685426343,57.748070774977251,7.3986212242748168,38.313264988051031,41.067894738922448,194.93210526107745,6.3254778027951026,966.67452219720587,966.67452219720587,2801.998301723811,2376.0016982761967,2376.0016982761967,16.600000000000001
93.25,116,4.0965270325114123,27.694266529934595,47.903977650242943,3.2614807830023107,0.20103156439780709,57.746694090153831,7.3978584947911825,38.488957417411754,40.715809673555377,195.2841903264445,6.1705568807348099,966.82944311926622,966.82944311926622,2794.1189654993254,2383.8810345006823,2383.8810345006823,16.600000000000001
93.5,116,4.0859854675767497,27.71678352371466,47.741066078834521,3.2521024612041556,0.2002862123094464,57.744842335194946,7.3970714668143076,38.664631445642456,40.366755867333261,195.63324413266665,6.0194356908788667,966.98056430912209,966.98056430912209,2786.2626080602258,2391.7373919397819,2391.7373919397819,16.600000000000001
93.75,116,4.0756032455856062,27.739519264718272,47.578576168360108,3.2428059265845528,0.19955181694494772,57.742519746166572,7.3962598497052028,38.840286492238441,40.020709744903385,195.97929025509652,5.8720220153542204,967.1279779846468,967.1279779846468,2778.4291860197336,2399.5708139802741,2399.5708139802741,16.600000000000001
94,116,4.0653787466267381,27.762472698345352,47.416506113987026,3.2335899089759299,0.19882814154895559,57.73973050450298,7.3954233610937123,39.015921969891224,39.677647847628236,196.32235215237168,5.7282258144934035,967.27177418550764,967.27177418550764,2770.6186562174316,2407.3813437825756,2407.3813437825756,16.600000000000001
94.25,116,4.0553103688993284,27.785642775259703,47.254854132648802,3.2244531618969803,0.19811495602574297,57.736478737918205,7.3945617268258186,39.191537284684287,39.337546834666831,196.66245316533303,5.5879591781108955,967.41204082189006,967.41204082189006,2762.8309757077905,2415.1690242922173,2415.1690242922173,16.600000000000001
94.5,116,4.0453965285014526,27.809028451500712,47.09361846280958,3.2153944619819441,0.19741203671817487,57.732768521297672,7.3936746809049216,39.367131836287534,39.000383484002015,196.9996165159979,5.4511362777543892,967.54886372224667,967.54886372224667,2755.066101748916,2422.9338982510917,2422.9338982510917,16.600000000000001
94.75,116,4.035635659221243,27.832628688586919,46.932797364229977,3.2064126084272,0.1967191661944632,57.72860387757013,7.3927619654277947,39.542705018150265,38.666134693415039,197.33386530658484,5.3176733199187289,967.68232668008227,967.68232668008227,2747.3239917915498,2430.6760082084579,2430.6760082084579,16.600000000000001
95,116,4.0260262123307289,27.856442453611617,46.772389117734342,3.1975064224543472,0.19603613304254738,57.723988778560717,7.3918233305153453,39.718256217692534,38.334777481408892,197.66522251859101,5.1874885002048634,967.81251149979607,967.81251149979607,2739.6046034682963,2438.3953965317114,2438.3953965317114,16.600000000000001
95.25,116,4.0165666563822997,27.880468719330977,46.612392024979592,3.1886747467894643,0.19536273167173959,57.718927145825482,7.3908585342387134,39.893784816494843,38.0062889880816,197.99371101191829,5.0605019584072197,967.93949804159388,967.93949804159388,2731.9078945831002,2446.0921054169075,2446.0921054169075,16.600000000000001
95.5,116,4.0072554770077362,27.904706464244889,46.452804408225461,3.1799164451575761,0.19469876212147785,57.71342285146828,7.3898673425409678,40.069290190486058,37.680646475950986,198.31935352404889,4.9366357345216665,968.06336426547932,968.06336426547932,2724.2338231009594,2453.7661768990483,2453.7661768990483,16.600000000000001
95.75,116,3.9980911767197962,27.929154672670954,46.293624610106434,3.1712304017921191,0.19404402987685343,57.707479718940228,7.3888495291548439,40.244771710129342,37.357827330732242,198.64217266926764,4.8158137256540448,968.18418627434698,968.18418627434698,2716.5823471378899,2461.4176528621178,2461.4176528621178,16.600000000000001
96,116,3.9890722747162894,27.9538123348119,46.134850993405152,3.1626155209588172,0.19339834569069125,57.70110152382226,7.3878048755167649,40.420228740606134,37.037809062069229,198.96219093793064,4.6979616438150469,968.30203835618602,968.30203835618602,2708.9534249511303,2469.0465750488775,2469.0465750488775,16.600000000000001
96.25,116,3.9801973066866192,27.978678446816652,45.976481940827547,3.1540707264934276,0.19276152541194669,57.69429199459131,7.3867331706775348,40.595660641998059,36.720569304221165,199.2794306957787,4.5830069745889839,968.41699302541201,968.41699302541201,2701.3470149295963,2476.6529850704114,2476.6529850704114,16.600000000000001
96.5,116,3.9714648246207367,28.00375201083547,45.818515854779513,3.1455949613529053,0.19213338982019579,57.687054813370658,7.3856342112099425,40.771066769466621,36.406085816705719,199.59391418329417,4.4708789366610464,968.52912106334009,968.52912106334009,2693.7630755845753,2484.2369244154324,2484.2369244154324,16.600000000000001
96.75,116,3.9628733966204899,28.029032035069271,45.66095115714532,3.1371871871795123,0.19151376446602342,57.679393616664662,7.3845078011135392,40.946446473430768,36.094336484899522,199.90566351510037,4.3615084421875476,968.63849155781361,968.63849155781361,2686.2015655406717,2491.7984344593356,2491.7984344593356,16.600000000000001
97,116,3.9544216067133129,28.054517533813534,45.503786289067691,3.1288463838774332,0.19090247951704112,57.671311996078643,7.3833537517169514,41.121799099742077,35.785299320597574,200.21470067940234,4.2548280579976767,968.74517194200348,968.74517194200348,2678.662443526995,2499.3375564730127,2499.3375564730127,16.600000000000001
97.25,116,3.9461080546682266,28.08020752749697,45.347019710729526,3.1205715492015034,0.19029936960936167,57.662813499023898,7.3821718815779285,41.29712398985761,35.478952462532355,200.52104753746752,4.1507719676096029,968.84922803239147,968.84922803239147,2671.145668368591,2506.8543316314167,2506.8543316314167,16.600000000000001
97.5,116,3.937931355814118,28.106101042715228,45.190649901137441,3.1123616983576596,0.18970427370431592,57.653901629408644,7.380962016381365,41.47242048101041,35.175274176853868,200.82472582314603,4.0492759340477118,968.9507240659533,968.9507240659533,2663.6511989781143,2514.3488010218935,2514.3488010218935,16.600000000000001
97.75,116,3.9298901408602602,28.132197112259803,45.034675357906941,3.1042158636145993,0.18911703495027093,57.644579848315026,7.3797239888355097,41.647687906377477,34.874242857571673,201.1257571424282,3.9502772634490269,969.0497227365521,969.0497227365521,2656.178994347747,2521.8210056522607,2521.8210056522607,16.600000000000001
98,116,3.9219830557190418,28.158494775142458,44.879094597049402,3.0961330939263161,0.18853750054932106,57.634851574662825,7.3784576385665872,41.82292559524538,34.57583702695996,201.42416297303993,3.8537147694422513,969.14628523055876,969.14628523055876,2648.7290135413491,2529.2709864586586,2529.2709864586586,16.600000000000001
98.25,116,3.914208761330868,28.184993076615303,44.723906152760776,3.0881124545652532,0.18796552162868352,57.62472018585985,7.3771628120120516,41.998132873173212,34.280035335926556,201.71996466407333,3.7595287382868774,969.24047126171422,969.24047126171422,2641.3012156868526,2536.6987843131546,2536.6987843131546,16.600000000000001
98.5,116,3.9065659334912124,28.211691068186784,44.569108577212077,3.0801530267656494,0.18740095311662511,57.614189018439696,7.3758393623126626,42.17330906215313,33.986816564346967,202.01318343565293,3.6676608947586042,969.33233910524257,969.33233910524257,2633.8955599688902,2544.1044400311175,2544.1044400311175,16.600000000000001
98.75,116,3.8990532626797654,28.238587807633802,44.414700440341598,3.0722539073766613,0.18684365362270988,57.603261368687029,7.3744871492036621,42.348453480768178,33.696159621364409,202.30384037863547,3.5780543687683677,969.4219456312328,969.4219456312328,2626.5120056216524,2551.4879943783553,2551.4879943783553,16.600000000000001
99,116,3.8916694538916836,28.265682359010029,44.260680329648956,3.0644142085251169,0.18629348532233897,57.591940493250796,7.3731060389049627,42.523565444347653,33.408043545656625,202.59195645434326,3.4906536626995766,969.50934633730162,969.50934633730162,2619.150511921981,2558.8494880780268,2558.8494880780268,16.600000000000001
99.25,116,3.8844132264708708,28.292973792650709,44.107046849990894,3.0566330572874025,0.18575031384529431,57.5802296097457,7.3716959040107843,42.698644265119775,33.122447505670593,202.87755249432934,3.4054046194526282,969.59459538054853,969.59459538054853,2611.8110381826841,2566.1889618173236,2566.1889618173236,16.600000000000001
99.5,116,3.8772833139452914,28.32046118517416,43.953798623378823,3.0489095953702159,0.18521400816818209,57.568131897342127,7.3702566233788041,42.873689252361693,32.839350799825937,203.16064920017396,3.3222543911830256,969.6777456088181,969.6777456088181,2604.4935437460863,2573.5064562539214,2573.5064562539214,16.600000000000001
99.75,116,3.8702784638642687,28.348143619479956,43.800934288778237,3.0412429788001147,0.18468444051068345,57.555650497344949,7.3687880820188498,43.048699712547005,32.558732856687762,203.44126714331216,3.241151408718252,969.75884859128291,969.75884859128291,2597.1979879777864,2580.8020120222209,2580.8020120222209,16.600000000000001
100,116,3.8633974376377522,28.376020184744178,43.648452501909837,3.0336323776212151,0.18416148623537981,57.542788513761444,7.3672901709814909,43.223674949490473,32.280573235110111,203.71942676488982,3.1620453516439282,969.83795464835725,969.83795464835725,2589.9243302606496,2588.0756697393581,2588.0756697393581,16.600000000000001
100.25,116,3.8566390103775112,28.404089976411708,43.496351935052473,3.0260769756010624,0.18364502375110506,57.529549013858585,7.3657627872464655,43.398614264490156,32.004851624350465,203.99514837564945,3.0848871190439779,969.91511288095717,969.91511288095717,2582.6725299890036,2595.3274700110042,2595.3274700110042,16.600000000000001
100.5,116,3.8500019707402506,28.432352096185774,43.344631276847856,3.0185759699443349,0.18313493441966813,57.515935028709947,7.3642058336111269,43.573516956466918,31.731547844156406,204.26845215584351,3.0096288008831165,969.99037119911804,969.99037119911804,2575.4425465630529,2602.5574534369548,2602.5574534369548,16.600000000000001
100.75,116,3.8434851207725877,28.460805652015004,43.193289232107091,3.011128571013999,0.18263110246576483,57.501949553732615,7.3626192185791464,43.748382322101229,31.460641844825115,204.5393581551748,2.9362236500204952,970.06377634998069,970.06377634998069,2568.2343393835067,2609.765660616501,2609.765660616501,16.600000000000001
101,116,3.8370872757579035,28.48944975807785,43.042324521618937,3.0037340020599221,0.18213341489007975,57.487595549214213,7.3610028562493284,43.923209655967369,31.192113707236409,204.8078862927635,2.86462605484021,970.13537394516095,970.13537394516095,2561.0478678464015,2616.9521321536063,2616.9521321536063,16.600000000000001
